%time,field0,field1,field2,field3,field4,field5
1566236088800070782,18.502507,-5.3e-05,0.0,0.0,0.0,0.0
1566236088804277453,18.506806,-5.3e-05,0.0,0.0,0.0,0.0
1566236088807944850,18.510422,-5.2e-05,0.0,0.0,0.0,0.0
1566236088812339935,18.514493,-5.7e-05,0.0,0.0,0.0,0.0
1566236088816250452,18.518657,-6e-05,0.0,0.0,0.0,0.0
1566236088820583352,18.522927,-5.8e-05,0.0,0.0,0.0,0.0
1566236088825679001,18.528282,-5.3e-05,0.0,0.0,0.0,0.0
1566236088828328771,18.530924,-6e-05,0.0,0.0,0.0,0.0
1566236088834004288,18.534468,-5.9e-05,0.0,0.0,0.0,0.0
1566236088836662581,18.539111,-5.8e-05,0.0,0.0,0.0,0.0
1566236088840224388,18.542805,-5.8e-05,0.0,0.0,0.0,0.0
1566236088844621031,18.546975,-5.9e-05,0.0,0.0,0.0,0.0
1566236088848432078,18.55051,-5.6e-05,0.0,0.0,0.0,0.0
1566236088852292065,18.554653,-6e-05,0.0,0.0,0.0,0.0
1566236088860287366,18.558843,-5.9e-05,0.0,0.0,0.0,0.0
1566236088863113682,18.565525,-5.6e-05,0.0,0.0,0.0,0.0
1566236088865671286,18.568143,-6e-05,0.0,0.0,0.0,0.0
1566236088868203221,18.570823,-5.6e-05,0.0,0.0,0.0,0.0
1566236088872020329,18.574436,-5.6e-05,0.0,0.0,0.0,0.0
1566236088876208824,18.578701,-6e-05,0.0,0.0,0.0,0.0
1566236088880239237,18.582966,-5.7e-05,0.0,0.0,0.0,0.0
1566236088884379296,18.586615,-5.4e-05,0.0,0.0,0.0,0.0
1566236088888047024,18.5908,-5.9e-05,0.0,0.0,0.0,0.0
1566236088893366664,18.595931,-5.6e-05,0.0,0.0,0.0,0.0
1566236088896155628,18.598539,-5.7e-05,0.0,0.0,0.0,0.0
1566236088900132482,18.602887,-5.7e-05,0.0,0.0,0.0,0.0
1566236088904376658,18.607203,-5.5e-05,0.0,0.0,0.0,0.0
1566236088907920710,18.6108,-6e-05,0.0,0.0,0.0,0.0
1566236088912315395,18.614664,-5.8e-05,0.0,0.0,0.0,0.0
1566236088915905291,18.618269,-6.4e-05,0.0,0.0,0.0,0.0
1566236088920017431,18.622366,-6.3e-05,0.0,0.0,0.0,0.0
1566236088924865294,18.626552,-5.7e-05,0.0,0.0,0.0,0.0
1566236088928330905,18.630789,-5.8e-05,0.0,0.0,0.0,0.0
1566236088932377326,18.634357,-5.8e-05,0.0,0.0,0.0,0.0
1566236088936127106,18.638625,-5.8e-05,0.0,0.0,0.0,0.0
1566236088940125894,18.642867,-5.2e-05,0.0,0.0,0.0,0.0
1566236088947541770,18.650144,-5.8e-05,0.0,0.0,0.0,0.0
1566236088949911716,18.652658,-6.1e-05,0.0,0.0,0.0,0.0
1566236088952098564,18.654603,-5.7e-05,0.0,0.0,0.0,0.0
1566236088956095005,18.65821,-5.6e-05,0.0,0.0,0.0,0.0
1566236088961211018,18.662906,-5.7e-05,0.0,0.0,0.0,0.0
1566236088964898137,18.667184,-5.8e-05,0.0,0.0,0.0,0.0
1566236088968419572,18.670908,-5.6e-05,0.0,0.0,0.0,0.0
1566236088972016811,18.674479,-6e-05,0.0,0.0,0.0,0.0
1566236088976328250,18.678679,-5.9e-05,0.0,0.0,0.0,0.0
1566236088980342593,18.682964,-6e-05,0.0,0.0,0.0,0.0
1566236088984420133,18.687134,-6.2e-05,0.0,0.0,0.0,0.0
1566236088988149368,18.690674,-5.9e-05,0.0,0.0,0.0,0.0
1566236088992469655,18.694752,-5.5e-05,0.0,0.0,0.0,0.0
1566236088996041916,18.698337,-5.6e-05,0.0,0.0,0.0,0.0
1566236089000129911,18.7024,-5.6e-05,0.0,0.0,0.0,0.0
1566236089004023461,18.706507,-5.8e-05,0.0,0.0,0.0,0.0
1566236089008239192,18.710666,-5.5e-05,0.0,0.0,0.0,0.0
1566236089012215105,18.714251,-5.9e-05,0.0,0.0,0.0,0.0
1566236089016207587,18.718413,-5.6e-05,0.0,0.0,0.0,0.0
1566236089021163648,18.723181,-4.6e-05,0.0,0.0,0.0,0.0
1566236089024451544,18.726952,-5.3e-05,0.0,0.0,0.0,0.0
1566236089028400523,18.731114,-5.5e-05,0.0,0.0,0.0,0.0
1566236089032409949,18.734578,-5.8e-05,0.0,0.0,0.0,0.0
1566236089036372025,18.738741,-5.8e-05,0.0,0.0,0.0,0.0
1566236089040698283,18.742936,-5.6e-05,0.0,0.0,0.0,0.0
1566236089044309054,18.74663,-5.1e-05,0.0,0.0,0.0,0.0
1566236089048275850,18.750834,-6e-05,0.0,0.0,0.0,0.0
1566236089051929307,18.754444,-5.8e-05,0.0,0.0,0.0,0.0
1566236089056188646,18.758681,-5.9e-05,0.0,0.0,0.0,0.0
1566236089060921703,18.763474,-5.9e-05,0.0,0.0,0.0,0.0
1566236089064951658,18.767721,-5.5e-05,0.0,0.0,0.0,0.0
1566236089068478902,18.771269,-5.5e-05,0.0,0.0,0.0,0.0
1566236089072265627,18.774777,-5.7e-05,0.0,0.0,0.0,0.0
1566236089076376748,18.77891,-5.9e-05,0.0,0.0,0.0,0.0
1566236089080234972,18.782506,-5.9e-05,0.0,0.0,0.0,0.0
1566236089084192279,18.786645,-6.1e-05,0.0,0.0,0.0,0.0
1566236089088138941,18.790859,-5.5e-05,0.0,0.0,0.0,0.0
1566236089092061815,18.79441,-5.4e-05,0.0,0.0,0.0,0.0
1566236089096109330,18.798622,-5.4e-05,0.0,0.0,0.0,0.0
1566236089100289528,18.802906,-5.7e-05,0.0,0.0,0.0,0.0
1566236089104199164,18.806613,-5.9e-05,0.0,0.0,0.0,0.0
1566236089107959465,18.8106,-5.8e-05,0.0,0.0,0.0,0.0
1566236089112220899,18.814645,-6.4e-05,0.0,0.0,0.0,0.0
1566236089116595437,18.818806,-5.9e-05,0.0,0.0,0.0,0.0
1566236089120362099,18.822491,-5.5e-05,0.0,0.0,0.0,0.0
1566236089125039898,18.826758,-5.8e-05,0.0,0.0,0.0,0.0
1566236089128645031,18.830946,-5.8e-05,0.0,0.0,0.0,0.0
1566236089132377057,18.834481,-5.4e-05,0.0,0.0,0.0,0.0
1566236089136396302,18.838675,-5.5e-05,0.0,0.0,0.0,0.0
1566236089140486553,18.842927,-5.7e-05,0.0,0.0,0.0,0.0
1566236089144225071,18.846677,-5.7e-05,0.0,0.0,0.0,0.0
1566236089148234842,18.8508,-5.8e-05,0.0,0.0,0.0,0.0
1566236089152065523,18.854359,-6.2e-05,0.0,0.0,0.0,0.0
1566236089156155221,18.858469,-5.5e-05,0.0,0.0,0.0,0.0
1566236089161172325,18.862686,-5.9e-05,0.0,0.0,0.0,0.0
1566236089164415291,18.86686,-5.8e-05,0.0,0.0,0.0,0.0
1566236089168310152,18.87086,-5.7e-05,0.0,0.0,0.0,0.0
1566236089172264686,18.874373,-5.7e-05,0.0,0.0,0.0,0.0
1566236089176412497,18.878601,-5.6e-05,0.0,0.0,0.0,0.0
1566236089180546807,18.882849,-6.3e-05,0.0,0.0,0.0,0.0
1566236089184367407,18.886614,-6e-05,0.0,0.0,0.0,0.0
1566236089188308195,18.890916,-5.7e-05,0.0,0.0,0.0,0.0
1566236089191947827,18.894437,-5.4e-05,0.0,0.0,0.0,0.0
1566236089196122720,18.898688,-5.4e-05,0.0,0.0,0.0,0.0
1566236089200215083,18.902887,-5.7e-05,0.0,0.0,0.0,0.0
1566236089204340871,18.90706,-5.4e-05,0.0,0.0,0.0,0.0
1566236089208576006,18.911113,-5.8e-05,0.0,0.0,0.0,0.0
1566236089212412800,18.914701,-5.6e-05,0.0,0.0,0.0,0.0
1566236089216205084,18.918395,-5.4e-05,0.0,0.0,0.0,0.0
1566236089220334288,18.922588,-5.7e-05,0.0,0.0,0.0,0.0
1566236089225226687,18.926964,-5.9e-05,0.0,0.0,0.0,0.0
1566236089228121470,18.93068,-5.9e-05,0.0,0.0,0.0,0.0
1566236089234281448,18.936688,-5.9e-05,0.0,0.0,0.0,0.0
1566236089236511705,18.938769,-5.6e-05,0.0,0.0,0.0,0.0
1566236089240392676,18.942419,-5.9e-05,0.0,0.0,0.0,0.0
1566236089244487081,18.946553,-5.8e-05,0.0,0.0,0.0,0.0
1566236089248328799,18.950708,-5.5e-05,0.0,0.0,0.0,0.0
1566236089252355969,18.954846,-5.4e-05,0.0,0.0,0.0,0.0
1566236089256062886,18.958464,-5.3e-05,0.0,0.0,0.0,0.0
1566236089260922421,18.963176,-5.9e-05,0.0,0.0,0.0,0.0
1566236089264301282,18.967006,-6.1e-05,0.0,0.0,0.0,0.0
1566236089268376607,18.971137,-6e-05,0.0,0.0,0.0,0.0
1566236089272295426,18.974588,-6.2e-05,0.0,0.0,0.0,0.0
1566236089276298184,18.978724,-5.5e-05,0.0,0.0,0.0,0.0
1566236089280291584,18.982956,-5.7e-05,0.0,0.0,0.0,0.0
1566236089284712558,18.98708,-5.6e-05,0.0,0.0,0.0,0.0
1566236089288171944,18.990701,-5.5e-05,0.0,0.0,0.0,0.0
1566236089292499062,18.994871,-6.1e-05,0.0,0.0,0.0,0.0
1566236089296094414,18.998501,-5.9e-05,0.0,0.0,0.0,0.0
1566236089300266384,19.00275,-5.7e-05,0.0,0.0,0.0,0.0
1566236089304425309,19.007061,-5.6e-05,0.0,0.0,0.0,0.0
1566236089308310028,19.010691,-6.2e-05,0.0,0.0,0.0,0.0
1566236089312427118,19.014768,-6e-05,0.0,0.0,0.0,0.0
1566236089316297476,19.018371,-5.7e-05,0.0,0.0,0.0,0.0
1566236089320115200,19.02245,-5.5e-05,0.0,0.0,0.0,0.0
1566236089324158088,19.026627,-5.5e-05,0.0,0.0,0.0,0.0
1566236089328318219,19.030725,-5.6e-05,0.0,0.0,0.0,0.0
1566236089332097870,19.034322,-5.8e-05,0.0,0.0,0.0,0.0
1566236089336185447,19.038503,-5.7e-05,0.0,0.0,0.0,0.0
1566236089340488415,19.042714,-5.9e-05,0.0,0.0,0.0,0.0
1566236089344313965,19.046991,-5.6e-05,0.0,0.0,0.0,0.0
1566236089348075837,19.050603,-5.5e-05,0.0,0.0,0.0,0.0
1566236089352243886,19.054566,-5.6e-05,0.0,0.0,0.0,0.0
1566236089356304128,19.058721,-5.7e-05,0.0,0.0,0.0,0.0
1566236089360387076,19.062358,-5.6e-05,0.0,0.0,0.0,0.0
1566236089364220253,19.066747,-6e-05,0.0,0.0,0.0,0.0
1566236089368357753,19.070967,-5.6e-05,0.0,0.0,0.0,0.0
1566236089372250665,19.074545,-5.8e-05,0.0,0.0,0.0,0.0
1566236089376317369,19.07875,-5.8e-05,0.0,0.0,0.0,0.0
1566236089380454550,19.083037,-5.7e-05,0.0,0.0,0.0,0.0
1566236089384097202,19.08673,-5.7e-05,0.0,0.0,0.0,0.0
1566236089388143104,19.090803,-5.7e-05,0.0,0.0,0.0,0.0
1566236089393234635,19.095418,-5.5e-05,0.0,0.0,0.0,0.0
1566236089396154711,19.098451,-5.9e-05,0.0,0.0,0.0,0.0
1566236089400439057,19.102617,-5.6e-05,0.0,0.0,0.0,0.0
1566236089404218553,19.10682,-5.9e-05,0.0,0.0,0.0,0.0
1566236089408347944,19.110925,-5.9e-05,0.0,0.0,0.0,0.0
1566236089415468171,19.114437,-5.9e-05,0.0,0.0,0.0,0.0
1566236089417778904,19.120255,-5.7e-05,0.0,0.0,0.0,0.0
1566236089420336008,19.122907,-5.5e-05,0.0,0.0,0.0,0.0
1566236089425091304,19.127665,-5.9e-05,0.0,0.0,0.0,0.0
1566236089428287383,19.130732,-5.5e-05,0.0,0.0,0.0,0.0
1566236089432389428,19.134771,-5.9e-05,0.0,0.0,0.0,0.0
1566236089436213648,19.138394,-5.7e-05,0.0,0.0,0.0,0.0
1566236089440142160,19.142509,-5.8e-05,0.0,0.0,0.0,0.0
1566236089444228861,19.14673,-6e-05,0.0,0.0,0.0,0.0
1566236089448261157,19.150957,-5.7e-05,0.0,0.0,0.0,0.0
1566236089452032187,19.154557,-6e-05,0.0,0.0,0.0,0.0
1566236089456199460,19.158753,-5.7e-05,0.0,0.0,0.0,0.0
1566236089460920440,19.163007,-5.9e-05,0.0,0.0,0.0,0.0
1566236089464459667,19.167243,-6e-05,0.0,0.0,0.0,0.0
1566236089468226251,19.170911,-5.8e-05,0.0,0.0,0.0,0.0
1566236089472136207,19.174534,-5.7e-05,0.0,0.0,0.0,0.0
1566236089475995384,19.17855,-6e-05,0.0,0.0,0.0,0.0
1566236089480270744,19.182591,-5.9e-05,0.0,0.0,0.0,0.0
1566236089484519584,19.186773,-5.5e-05,0.0,0.0,0.0,0.0
1566236089488410467,19.190877,-6.2e-05,0.0,0.0,0.0,0.0
1566236089492273835,19.194357,-5.7e-05,0.0,0.0,0.0,0.0
1566236089496347150,19.198546,-5.3e-05,0.0,0.0,0.0,0.0
1566236089500610987,19.202836,-5.8e-05,0.0,0.0,0.0,0.0
1566236089504628678,19.207019,-5.9e-05,0.0,0.0,0.0,0.0
1566236089508114668,19.210625,-5.7e-05,0.0,0.0,0.0,0.0
1566236089512170545,19.214575,-5.7e-05,0.0,0.0,0.0,0.0
1566236089516353064,19.21875,-5.8e-05,0.0,0.0,0.0,0.0
1566236089520195003,19.22241,-5.6e-05,0.0,0.0,0.0,0.0
1566236089524241958,19.226747,-5.3e-05,0.0,0.0,0.0,0.0
1566236089528396774,19.231,-5.2e-05,0.0,0.0,0.0,0.0
1566236089532192201,19.234569,-5.6e-05,0.0,0.0,0.0,0.0
1566236089536290138,19.23876,-5.5e-05,0.0,0.0,0.0,0.0
1566236089540216175,19.242948,-5.5e-05,0.0,0.0,0.0,0.0
1566236089544217852,19.246674,-5.6e-05,0.0,0.0,0.0,0.0
1566236089548146547,19.250932,-5.3e-05,0.0,0.0,0.0,0.0
1566236089552132274,19.254512,-5.5e-05,0.0,0.0,0.0,0.0
1566236089556089305,19.25857,-5.3e-05,0.0,0.0,0.0,0.0
1566236089560898054,19.262594,-5.9e-05,0.0,0.0,0.0,0.0
1566236089564409762,19.266748,-5.9e-05,0.0,0.0,0.0,0.0
1566236089568462543,19.270874,-5.9e-05,0.0,0.0,0.0,0.0
1566236089572233571,19.274407,-5.6e-05,0.0,0.0,0.0,0.0
1566236089576188098,19.278605,-5.5e-05,0.0,0.0,0.0,0.0
1566236089580334719,19.282835,-5.6e-05,0.0,0.0,0.0,0.0
1566236089584232235,19.286562,-6.1e-05,0.0,0.0,0.0,0.0
1566236089588251168,19.290648,-5.8e-05,0.0,0.0,0.0,0.0
1566236089592334382,19.294679,-6e-05,0.0,0.0,0.0,0.0
1566236089596389091,19.298335,-5.2e-05,0.0,0.0,0.0,0.0
1566236089600192765,19.302526,-5.7e-05,0.0,0.0,0.0,0.0
1566236089604247239,19.306838,-5.6e-05,0.0,0.0,0.0,0.0
1566236089608419380,19.311015,-5.5e-05,0.0,0.0,0.0,0.0
1566236089612310017,19.314588,-5.9e-05,0.0,0.0,0.0,0.0
1566236089616477689,19.318767,-5.4e-05,0.0,0.0,0.0,0.0
1566236089620402635,19.323042,-5.5e-05,0.0,0.0,0.0,0.0
1566236089624190905,19.326689,-5.7e-05,0.0,0.0,0.0,0.0
1566236089628642765,19.330922,-6e-05,0.0,0.0,0.0,0.0
1566236089632137661,19.334556,-5.8e-05,0.0,0.0,0.0,0.0
1566236089636720110,19.339104,-5.7e-05,0.0,0.0,0.0,0.0
1566236089640095139,19.342599,-5.6e-05,0.0,0.0,0.0,0.0
1566236089644391646,19.346862,-5.7e-05,0.0,0.0,0.0,0.0
1566236089648167960,19.350987,-5.9e-05,0.0,0.0,0.0,0.0
1566236089652142123,19.354457,-5.7e-05,0.0,0.0,0.0,0.0
1566236089656469284,19.358653,-5.6e-05,0.0,0.0,0.0,0.0
1566236089660331703,19.362924,-5.5e-05,0.0,0.0,0.0,0.0
1566236089664083990,19.36661,-5.8e-05,0.0,0.0,0.0,0.0
1566236089668190868,19.370721,-5.1e-05,0.0,0.0,0.0,0.0
1566236089672486962,19.374787,-5.4e-05,0.0,0.0,0.0,0.0
1566236089676140604,19.378414,-5.4e-05,0.0,0.0,0.0,0.0
1566236089680145072,19.382568,-5.4e-05,0.0,0.0,0.0,0.0
1566236089684431202,19.386795,-5.6e-05,0.0,0.0,0.0,0.0
1566236089688516616,19.391014,-5.7e-05,0.0,0.0,0.0,0.0
1566236089692311974,19.394551,-5.8e-05,0.0,0.0,0.0,0.0
1566236089696265161,19.398727,-6.5e-05,0.0,0.0,0.0,0.0
1566236089700191427,19.403024,-6.3e-05,0.0,0.0,0.0,0.0
1566236089704036437,19.406741,-5.5e-05,0.0,0.0,0.0,0.0
1566236089708285193,19.410906,-5.4e-05,0.0,0.0,0.0,0.0
1566236089712431218,19.415018,-6.1e-05,0.0,0.0,0.0,0.0
1566236089716234092,19.418503,-6.1e-05,0.0,0.0,0.0,0.0
1566236089720256166,19.422567,-5.6e-05,0.0,0.0,0.0,0.0
1566236089724429909,19.426812,-6.1e-05,0.0,0.0,0.0,0.0
1566236089728402201,19.430424,-6e-05,0.0,0.0,0.0,0.0
1566236089732277393,19.434447,-5.5e-05,0.0,0.0,0.0,0.0
1566236089736381434,19.438651,-5.5e-05,0.0,0.0,0.0,0.0
1566236089740133618,19.442374,-5.2e-05,0.0,0.0,0.0,0.0
1566236089744167092,19.446703,-5.4e-05,0.0,0.0,0.0,0.0
1566236089748578922,19.450971,-5.5e-05,0.0,0.0,0.0,0.0
1566236089752095856,19.454493,-5.5e-05,0.0,0.0,0.0,0.0
1566236089756304823,19.458729,-5.6e-05,0.0,0.0,0.0,0.0
1566236089760326438,19.462996,-5.5e-05,0.0,0.0,0.0,0.0
1566236089764341742,19.466684,-5.1e-05,0.0,0.0,0.0,0.0
1566236089768201948,19.470836,-5.7e-05,0.0,0.0,0.0,0.0
1566236089772068749,19.474434,-5.4e-05,0.0,0.0,0.0,0.0
1566236089778984127,19.478676,-5.9e-05,0.0,0.0,0.0,0.0
1566236089781600778,19.484003,-5.9e-05,0.0,0.0,0.0,0.0
1566236089784200193,19.487177,-5.4e-05,0.0,0.0,0.0,0.0
1566236089788491961,19.491264,-5.4e-05,0.0,0.0,0.0,0.0
1566236089792324327,19.494801,-5.9e-05,0.0,0.0,0.0,0.0
1566236089796402370,19.498896,-5.7e-05,0.0,0.0,0.0,0.0
1566236089800201149,19.502474,-5.2e-05,0.0,0.0,0.0,0.0
1566236089804070034,19.506635,-5.4e-05,0.0,0.0,0.0,0.0
1566236089809140700,19.510828,-5.6e-05,0.0,0.0,0.0,0.0
1566236089812309635,19.514383,-5.3e-05,0.0,0.0,0.0,0.0
1566236089816146408,19.518539,-5.5e-05,0.0,0.0,0.0,0.0
1566236089820195246,19.522735,-5.8e-05,0.0,0.0,0.0,0.0
1566236089824199906,19.52698,-5.8e-05,0.0,0.0,0.0,0.0
1566236089828408779,19.531089,-5.5e-05,0.0,0.0,0.0,0.0
1566236089832262625,19.534508,-5.4e-05,0.0,0.0,0.0,0.0
1566236089836296291,19.538603,-5.4e-05,0.0,0.0,0.0,0.0
1566236089840429095,19.542845,-5.4e-05,0.0,0.0,0.0,0.0
1566236089844168960,19.546501,-5.5e-05,0.0,0.0,0.0,0.0
1566236089848334168,19.55073,-5.7e-05,0.0,0.0,0.0,0.0
1566236089852385154,19.554941,-5.8e-05,0.0,0.0,0.0,0.0
1566236089856351630,19.558632,-5.7e-05,0.0,0.0,0.0,0.0
1566236089860430094,19.562883,-5.9e-05,0.0,0.0,0.0,0.0
1566236089868284106,19.567165,-6.1e-05,0.0,0.0,0.0,0.0
1566236089871021740,19.573172,-5.7e-05,0.0,0.0,0.0,0.0
1566236089873365615,19.575673,-5.6e-05,0.0,0.0,0.0,0.0
1566236089876318457,19.578748,-5.6e-05,0.0,0.0,0.0,0.0
1566236089880203400,19.582314,-5.6e-05,0.0,0.0,0.0,0.0
1566236089884256294,19.586481,-5.7e-05,0.0,0.0,0.0,0.0
1566236089888190063,19.590719,-5.5e-05,0.0,0.0,0.0,0.0
1566236089892236071,19.594253,-5.4e-05,0.0,0.0,0.0,0.0
1566236089896381180,19.59854,-5.4e-05,0.0,0.0,0.0,0.0
1566236089900120463,19.602825,-5.3e-05,0.0,0.0,0.0,0.0
1566236089904060686,19.60656,-5.7e-05,0.0,0.0,0.0,0.0
1566236089908150391,19.610631,-5.2e-05,0.0,0.0,0.0,0.0
1566236089912717724,19.615087,-5.7e-05,0.0,0.0,0.0,0.0
1566236089916405303,19.618733,-5.5e-05,0.0,0.0,0.0,0.0
1566236089920451065,19.622928,-5.9e-05,0.0,0.0,0.0,0.0
1566236089924169964,19.626628,-6.1e-05,0.0,0.0,0.0,0.0
1566236089928316795,19.630779,-5.9e-05,0.0,0.0,0.0,0.0
1566236089932134412,19.634366,-5.4e-05,0.0,0.0,0.0,0.0
1566236089936481344,19.6386,-5.4e-05,0.0,0.0,0.0,0.0
1566236089940709426,19.642899,-5.8e-05,0.0,0.0,0.0,0.0
1566236089944498897,19.647104,-5.7e-05,0.0,0.0,0.0,0.0
1566236089948196810,19.650685,-6.2e-05,0.0,0.0,0.0,0.0
1566236089952331259,19.654229,-5.6e-05,0.0,0.0,0.0,0.0
1566236089956314024,19.658333,-5.9e-05,0.0,0.0,0.0,0.0
1566236089960104295,19.662389,-5.3e-05,0.0,0.0,0.0,0.0
1566236089964233492,19.666551,-5.9e-05,0.0,0.0,0.0,0.0
1566236089968297734,19.67076,-6.3e-05,0.0,0.0,0.0,0.0
1566236089972065700,19.674303,-6.3e-05,0.0,0.0,0.0,0.0
1566236089976185226,19.678497,-5.9e-05,0.0,0.0,0.0,0.0
1566236089980252710,19.682751,-5.9e-05,0.0,0.0,0.0,0.0
1566236089984245192,19.686997,-6.1e-05,0.0,0.0,0.0,0.0
1566236089988141912,19.690613,-5.6e-05,0.0,0.0,0.0,0.0
1566236089992253246,19.694588,-5.9e-05,0.0,0.0,0.0,0.0
1566236089996240200,19.69877,-5.1e-05,0.0,0.0,0.0,0.0
1566236090000420485,19.702963,-5.5e-05,0.0,0.0,0.0,0.0
1566236090004079682,19.70658,-5.8e-05,0.0,0.0,0.0,0.0
1566236090008203000,19.710697,-5.8e-05,0.0,0.0,0.0,0.0
1566236090013008402,19.715325,-5.8e-05,0.0,0.0,0.0,0.0
1566236090016151857,19.718485,-5.2e-05,0.0,0.0,0.0,0.0
1566236090020705698,19.723345,-5.8e-05,0.0,0.0,0.0,0.0
1566236090024503100,19.727124,-5.9e-05,0.0,0.0,0.0,0.0
1566236090028617864,19.731228,-5.6e-05,0.0,0.0,0.0,0.0
1566236090032370755,19.734752,-5.4e-05,0.0,0.0,0.0,0.0
1566236090036571711,19.7389,-5.8e-05,0.0,0.0,0.0,0.0
1566236090040299786,19.742521,-5.4e-05,0.0,0.0,0.0,0.0
1566236090044482021,19.746714,-6e-05,0.0,0.0,0.0,0.0
1566236090048331775,19.750905,-6.2e-05,0.0,0.0,0.0,0.0
1566236090052146670,19.754395,-6.3e-05,0.0,0.0,0.0,0.0
1566236090056046605,19.758601,-5.6e-05,0.0,0.0,0.0,0.0
1566236090060318147,19.762903,-6.3e-05,0.0,0.0,0.0,0.0
1566236090064571569,19.767132,-5.9e-05,0.0,0.0,0.0,0.0
1566236090068436422,19.771207,-5.6e-05,0.0,0.0,0.0,0.0
1566236090072216330,19.774686,-5.7e-05,0.0,0.0,0.0,0.0
1566236090076284860,19.778838,-5.5e-05,0.0,0.0,0.0,0.0
1566236090080704256,19.783034,-5.6e-05,0.0,0.0,0.0,0.0
1566236090084235241,19.786628,-5.5e-05,0.0,0.0,0.0,0.0
1566236090088296985,19.790844,-5.6e-05,0.0,0.0,0.0,0.0
1566236090092188085,19.794509,-5.6e-05,0.0,0.0,0.0,0.0
1566236090096144210,19.79873,-5.3e-05,0.0,0.0,0.0,0.0
1566236090100531677,19.802997,-5.6e-05,0.0,0.0,0.0,0.0
1566236090104468377,19.807211,-5.7e-05,0.0,0.0,0.0,0.0
1566236090108378853,19.810737,-5.7e-05,0.0,0.0,0.0,0.0
1566236090112274780,19.814736,-5.4e-05,0.0,0.0,0.0,0.0
1566236090116208351,19.818294,-5.5e-05,0.0,0.0,0.0,0.0
1566236090120744592,19.822853,-5.7e-05,0.0,0.0,0.0,0.0
1566236090124418742,19.82643,-5.5e-05,0.0,0.0,0.0,0.0
1566236090128480277,19.830587,-6e-05,0.0,0.0,0.0,0.0
1566236090132345196,19.834234,-5.7e-05,0.0,0.0,0.0,0.0
1566236090136106008,19.838413,-5.5e-05,0.0,0.0,0.0,0.0
1566236090140096479,19.842579,-6e-05,0.0,0.0,0.0,0.0
1566236090144331328,19.846908,-6.1e-05,0.0,0.0,0.0,0.0
1566236090148381434,19.851049,-5.9e-05,0.0,0.0,0.0,0.0
1566236090152192686,19.854525,-6e-05,0.0,0.0,0.0,0.0
1566236090156385976,19.858645,-5.5e-05,0.0,0.0,0.0,0.0
1566236090160046353,19.862371,-5.5e-05,0.0,0.0,0.0,0.0
1566236090164358504,19.86672,-5.4e-05,0.0,0.0,0.0,0.0
1566236090168225240,19.870924,-5.6e-05,0.0,0.0,0.0,0.0
1566236090172098436,19.874455,-5.8e-05,0.0,0.0,0.0,0.0
1566236090176338780,19.878691,-5.5e-05,0.0,0.0,0.0,0.0
1566236090180430312,19.882992,-5.6e-05,0.0,0.0,0.0,0.0
1566236090184183482,19.886734,-5.7e-05,0.0,0.0,0.0,0.0
1566236090188233712,19.890958,-5.8e-05,0.0,0.0,0.0,0.0
1566236090192138595,19.894486,-5.6e-05,0.0,0.0,0.0,0.0
1566236090196058074,19.898629,-6e-05,0.0,0.0,0.0,0.0
1566236090200212695,19.902797,-6.2e-05,0.0,0.0,0.0,0.0
1566236090204308987,19.906907,-5.7e-05,0.0,0.0,0.0,0.0
1566236090207988004,19.910459,-5.4e-05,0.0,0.0,0.0,0.0
1566236090212412955,19.914426,-5.4e-05,0.0,0.0,0.0,0.0
1566236090216333348,19.918633,-5.2e-05,0.0,0.0,0.0,0.0
1566236090220125110,19.922291,-5.5e-05,0.0,0.0,0.0,0.0
1566236090224154386,19.926714,-5.4e-05,0.0,0.0,0.0,0.0
1566236090228240248,19.930992,-5.2e-05,0.0,0.0,0.0,0.0
1566236090232321758,19.934529,-5.6e-05,0.0,0.0,0.0,0.0
1566236090236039362,19.938753,-5.7e-05,0.0,0.0,0.0,0.0
1566236090240286782,19.942947,-5.3e-05,0.0,0.0,0.0,0.0
1566236090243934694,19.946545,-5.5e-05,0.0,0.0,0.0,0.0
1566236090248041714,19.95064,-5.3e-05,0.0,0.0,0.0,0.0
1566236090252339137,19.954724,-5.2e-05,0.0,0.0,0.0,0.0
1566236090256360797,19.958942,-5.7e-05,0.0,0.0,0.0,0.0
1566236090260060137,19.962608,-5.7e-05,0.0,0.0,0.0,0.0
1566236090264373148,19.966951,-5.7e-05,0.0,0.0,0.0,0.0
1566236090268317426,19.9712,-5.9e-05,0.0,0.0,0.0,0.0
1566236090272145295,19.97468,-5.8e-05,0.0,0.0,0.0,0.0
1566236090276294027,19.978809,-5.6e-05,0.0,0.0,0.0,0.0
1566236090280318363,19.982941,-5.8e-05,0.0,0.0,0.0,0.0
1566236090284557373,19.987023,-5.6e-05,0.0,0.0,0.0,0.0
1566236090288361806,19.990573,-6e-05,0.0,0.0,0.0,0.0
1566236090293677763,19.996212,-5.8e-05,0.0,0.0,0.0,0.0
1566236090296381361,19.99831,-5.7e-05,0.0,0.0,0.0,0.0
1566236090300319336,20.002502,-5.9e-05,0.0,0.0,0.0,0.0
1566236090304085131,20.006857,-5.8e-05,0.0,0.0,0.0,0.0
1566236090308359369,20.011069,-5.2e-05,0.0,0.0,0.0,0.0
1566236090315720330,20.018029,-5.9e-05,0.0,0.0,0.0,0.0
