%time,field0,field1,field2,field3,field4,field5
1566246472867449521,20.502187,-4.1e-05,0.0,0.0,0.0,0.0
1566246472871788829,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246472875668382,20.502189,-3.7e-05,0.0,0.0,0.0,0.0
1566246472879621720,20.502185,-4.2e-05,0.0,0.0,0.0,0.0
1566246472883790375,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246472888316734,20.502187,-3.1e-05,0.0,0.0,0.0,0.0
1566246472895393554,20.502182,-3.7e-05,0.0,0.0,0.0,0.0
1566246472897696035,20.502186,-3.5e-05,0.0,0.0,0.0,0.0
1566246472900034644,20.502187,-3.6e-05,0.0,0.0,0.0,0.0
1566246472903551717,20.502187,-4.2e-05,0.0,0.0,0.0,0.0
1566246472907670269,20.502186,-4.5e-05,0.0,0.0,0.0,0.0
1566246472911657973,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246472915551013,20.502189,-3.6e-05,0.0,0.0,0.0,0.0
1566246472919601200,20.502183,-3.8e-05,0.0,0.0,0.0,0.0
1566246472923478597,20.502187,-3.7e-05,0.0,0.0,0.0,0.0
1566246472927540846,20.502187,-3.5e-05,0.0,0.0,0.0,0.0
1566246472931521217,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246472935465500,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246472939534210,20.502192,-3.9e-05,0.0,0.0,0.0,0.0
1566246472943421429,20.502186,-3.8e-05,0.0,0.0,0.0,0.0
1566246472947634109,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246472951497975,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246472955600090,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246472959334798,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246472963520738,20.502185,-4.2e-05,0.0,0.0,0.0,0.0
1566246472967585999,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246472971520036,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246472975704678,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246472979509423,20.502184,-3.7e-05,0.0,0.0,0.0,0.0
1566246472983407614,20.502185,-3.6e-05,0.0,0.0,0.0,0.0
1566246472987496722,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246472991548531,20.502184,-4e-05,0.0,0.0,0.0,0.0
1566246472995385926,20.502184,-3.8e-05,0.0,0.0,0.0,0.0
1566246472999309253,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246473003653129,20.50219,-3.5e-05,0.0,0.0,0.0,0.0
1566246473007924489,20.502188,-3.6e-05,0.0,0.0,0.0,0.0
1566246473013521575,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246473018111183,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246473019758612,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473023477005,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246473029131587,20.502186,-3.7e-05,0.0,0.0,0.0,0.0
1566246473032718688,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473035619047,20.502191,-4.3e-05,0.0,0.0,0.0,0.0
1566246473042882333,20.502192,-4.2e-05,0.0,0.0,0.0,0.0
1566246473045174960,20.502189,-4.2e-05,0.0,0.0,0.0,0.0
1566246473047625627,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473051537911,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473055356178,20.502192,-3.8e-05,0.0,0.0,0.0,0.0
1566246473059363908,20.502186,-4.1e-05,0.0,0.0,0.0,0.0
1566246473063578275,20.502185,-3.8e-05,0.0,0.0,0.0,0.0
1566246473067718347,20.502185,-3.7e-05,0.0,0.0,0.0,0.0
1566246473071563710,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473075610387,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246473079534846,20.502191,-3.8e-05,0.0,0.0,0.0,0.0
1566246473083566337,20.502192,-3.8e-05,0.0,0.0,0.0,0.0
1566246473087409676,20.502191,-3.7e-05,0.0,0.0,0.0,0.0
1566246473091531154,20.502187,-3.6e-05,0.0,0.0,0.0,0.0
1566246473095427783,20.502185,-3.8e-05,0.0,0.0,0.0,0.0
1566246473099737363,20.50219,-4.3e-05,0.0,0.0,0.0,0.0
1566246473103412280,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473107494475,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473111253767,20.502182,-4.1e-05,0.0,0.0,0.0,0.0
1566246473115517639,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473119469737,20.502187,-4.3e-05,0.0,0.0,0.0,0.0
1566246473123514448,20.502189,-4.4e-05,0.0,0.0,0.0,0.0
1566246473127399454,20.502184,-4.3e-05,0.0,0.0,0.0,0.0
1566246473131505027,20.502187,-4.2e-05,0.0,0.0,0.0,0.0
1566246473135551696,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246473139520388,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246473143278775,20.502186,-4.5e-05,0.0,0.0,0.0,0.0
1566246473147547156,20.502185,-4.1e-05,0.0,0.0,0.0,0.0
1566246473152179999,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473155497408,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246473159750813,20.502188,-4.3e-05,0.0,0.0,0.0,0.0
1566246473166089107,20.502191,-4.1e-05,0.0,0.0,0.0,0.0
1566246473168248532,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246473171701595,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246473175421973,20.502192,-3.7e-05,0.0,0.0,0.0,0.0
1566246473179386144,20.50219,-3.6e-05,0.0,0.0,0.0,0.0
1566246473184139034,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473187566399,20.502189,-3.6e-05,0.0,0.0,0.0,0.0
1566246473191588887,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473197106018,20.502188,-4.1e-05,0.0,0.0,0.0,0.0
1566246473199615091,20.502189,-3.7e-05,0.0,0.0,0.0,0.0
1566246473203610540,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473207270984,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473211635942,20.502187,-3.7e-05,0.0,0.0,0.0,0.0
1566246473215627670,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246473219407857,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473223611868,20.502185,-3.7e-05,0.0,0.0,0.0,0.0
1566246473227777509,20.502184,-3.6e-05,0.0,0.0,0.0,0.0
1566246473231660517,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246473235508501,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473239459204,20.50219,-3.7e-05,0.0,0.0,0.0,0.0
1566246473243462806,20.50219,-3.6e-05,0.0,0.0,0.0,0.0
1566246473247520665,20.502192,-3.7e-05,0.0,0.0,0.0,0.0
1566246473251444851,20.502194,-4.1e-05,0.0,0.0,0.0,0.0
1566246473255560121,20.502192,-4.3e-05,0.0,0.0,0.0,0.0
1566246473259809911,20.502193,-3.7e-05,0.0,0.0,0.0,0.0
1566246473263761532,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473267410014,20.502194,-4.1e-05,0.0,0.0,0.0,0.0
1566246473271597096,20.502192,-4.4e-05,0.0,0.0,0.0,0.0
1566246473275320807,20.502188,-4.5e-05,0.0,0.0,0.0,0.0
1566246473279355028,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246473283854061,20.502191,-3.8e-05,0.0,0.0,0.0,0.0
1566246473287776825,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473291610813,20.502194,-4.2e-05,0.0,0.0,0.0,0.0
1566246473297165781,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473299427750,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246473303755406,20.502192,-4e-05,0.0,0.0,0.0,0.0
1566246473307549329,20.502192,-3.9e-05,0.0,0.0,0.0,0.0
1566246473311682446,20.502192,-3.4e-05,0.0,0.0,0.0,0.0
1566246473315447128,20.502191,-3.7e-05,0.0,0.0,0.0,0.0
1566246473319890945,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473323450126,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473327491056,20.502186,-4.2e-05,0.0,0.0,0.0,0.0
1566246473331540908,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246473335960610,20.502184,-4e-05,0.0,0.0,0.0,0.0
1566246473339579940,20.502187,-3.7e-05,0.0,0.0,0.0,0.0
1566246473343371532,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473347562955,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246473351479551,20.502192,-3.5e-05,0.0,0.0,0.0,0.0
1566246473355582625,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473359457064,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473363921304,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473367504891,20.502185,-4.4e-05,0.0,0.0,0.0,0.0
1566246473371612944,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473375492816,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246473380405195,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246473383553573,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246473387393128,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473391611502,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473396581061,20.502191,-4.1e-05,0.0,0.0,0.0,0.0
1566246473399397272,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246473403699729,20.502192,-3.8e-05,0.0,0.0,0.0,0.0
1566246473407604442,20.50219,-3.9e-05,0.0,0.0,0.0,0.0
1566246473413425620,20.502192,-4e-05,0.0,0.0,0.0,0.0
1566246473415555429,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473419615399,20.502186,-4.3e-05,0.0,0.0,0.0,0.0
1566246473423698606,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473427678125,20.502189,-4.3e-05,0.0,0.0,0.0,0.0
1566246473431490654,20.502192,-4.2e-05,0.0,0.0,0.0,0.0
1566246473435788725,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473439700327,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246473443663980,20.502193,-3.9e-05,0.0,0.0,0.0,0.0
1566246473447538946,20.502193,-3.8e-05,0.0,0.0,0.0,0.0
1566246473451494010,20.502189,-4.4e-05,0.0,0.0,0.0,0.0
1566246473455691195,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246473459536955,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473463428393,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473467587316,20.502187,-4.2e-05,0.0,0.0,0.0,0.0
1566246473471549611,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473475597287,20.502188,-4.3e-05,0.0,0.0,0.0,0.0
1566246473479467615,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246473483554608,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473487500457,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473491702644,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473495531024,20.502186,-4e-05,0.0,0.0,0.0,0.0
1566246473499643243,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246473503319739,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473507625035,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473511356361,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473515474597,20.502192,-4.5e-05,0.0,0.0,0.0,0.0
1566246473519423692,20.502186,-4.3e-05,0.0,0.0,0.0,0.0
1566246473523683264,20.502189,-4.2e-05,0.0,0.0,0.0,0.0
1566246473527553838,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473532085144,20.502186,-3.7e-05,0.0,0.0,0.0,0.0
1566246473535292662,20.502186,-4e-05,0.0,0.0,0.0,0.0
1566246473539653706,20.502185,-4.1e-05,0.0,0.0,0.0,0.0
1566246473543352554,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473548751955,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473551585012,20.502189,-4.3e-05,0.0,0.0,0.0,0.0
1566246473555661262,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473559581061,20.50219,-3.6e-05,0.0,0.0,0.0,0.0
1566246473566169226,20.502188,-3.6e-05,0.0,0.0,0.0,0.0
1566246473567712369,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473571629730,20.502185,-4e-05,0.0,0.0,0.0,0.0
1566246473575456564,20.502189,-4.2e-05,0.0,0.0,0.0,0.0
1566246473580230487,20.502187,-3.7e-05,0.0,0.0,0.0,0.0
1566246473583644827,20.502186,-4.3e-05,0.0,0.0,0.0,0.0
1566246473587681164,20.502185,-4e-05,0.0,0.0,0.0,0.0
1566246473591455970,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473595613739,20.502188,-4.4e-05,0.0,0.0,0.0,0.0
1566246473599553672,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246473603577975,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473607513625,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246473614207584,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246473615571659,20.502185,-3.9e-05,0.0,0.0,0.0,0.0
1566246473619655138,20.502183,-4.2e-05,0.0,0.0,0.0,0.0
1566246473623589834,20.502184,-4.1e-05,0.0,0.0,0.0,0.0
1566246473627650681,20.502187,-4.5e-05,0.0,0.0,0.0,0.0
1566246473631497828,20.502184,-4e-05,0.0,0.0,0.0,0.0
1566246473635612034,20.502182,-4.2e-05,0.0,0.0,0.0,0.0
1566246473639448364,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246473643286483,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246473647630935,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473651377026,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473655435187,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473659556742,20.502184,-4.1e-05,0.0,0.0,0.0,0.0
1566246473663376614,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246473667575837,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246473671373081,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473675711775,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473679983138,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246473683481236,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473687627555,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246473691586802,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473695788484,20.502187,-4.1e-05,0.0,0.0,0.0,0.0
1566246473700441668,20.502184,-4e-05,0.0,0.0,0.0,0.0
1566246473703426491,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473707532625,20.502188,-4.1e-05,0.0,0.0,0.0,0.0
1566246473713164149,20.502184,-4.2e-05,0.0,0.0,0.0,0.0
1566246473718971729,20.502185,-3.8e-05,0.0,0.0,0.0,0.0
1566246473721258880,20.50219,-4.4e-05,0.0,0.0,0.0,0.0
1566246473723609971,20.502192,-4.5e-05,0.0,0.0,0.0,0.0
1566246473727578919,20.502192,-4.5e-05,0.0,0.0,0.0,0.0
1566246473732195962,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246473735455132,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246473739574270,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246473743425440,20.502187,-3.6e-05,0.0,0.0,0.0,0.0
1566246473749076657,20.502187,-3.8e-05,0.0,0.0,0.0,0.0
1566246473751518801,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473755473740,20.50219,-4.2e-05,0.0,0.0,0.0,0.0
1566246473759397633,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246473763440544,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246473767322117,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246473771475773,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473775371399,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473779438310,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246473783310171,20.502186,-3.8e-05,0.0,0.0,0.0,0.0
1566246473787489840,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473791288471,20.502185,-3.8e-05,0.0,0.0,0.0,0.0
1566246473796353597,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473799932949,20.502189,-3.7e-05,0.0,0.0,0.0,0.0
1566246473803756181,20.502185,-3.9e-05,0.0,0.0,0.0,0.0
1566246473807584408,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246473811579539,20.502186,-4e-05,0.0,0.0,0.0,0.0
1566246473815598552,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246473819499827,20.502186,-4.1e-05,0.0,0.0,0.0,0.0
1566246473823604937,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246473827588042,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473831476282,20.502183,-3.9e-05,0.0,0.0,0.0,0.0
1566246473835707723,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473839970057,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473843564845,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473847850910,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246473851514243,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473855583746,20.502192,-4.2e-05,0.0,0.0,0.0,0.0
1566246473859461100,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246473863542018,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246473867613128,20.502187,-4e-05,0.0,0.0,0.0,0.0
1566246473872595227,20.502186,-4e-05,0.0,0.0,0.0,0.0
1566246473875534276,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246473879310496,20.502188,-4.3e-05,0.0,0.0,0.0,0.0
1566246473883356726,20.502185,-4.2e-05,0.0,0.0,0.0,0.0
1566246473887660115,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246473891590592,20.502189,-4.3e-05,0.0,0.0,0.0,0.0
1566246473895665703,20.502189,-4.3e-05,0.0,0.0,0.0,0.0
1566246473899947772,20.502186,-4.3e-05,0.0,0.0,0.0,0.0
1566246473904580665,20.50219,-4.2e-05,0.0,0.0,0.0,0.0
1566246473907501952,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473911459087,20.502193,-4.1e-05,0.0,0.0,0.0,0.0
1566246473915374509,20.502194,-4.2e-05,0.0,0.0,0.0,0.0
1566246473919650149,20.502188,-4.1e-05,0.0,0.0,0.0,0.0
1566246473923556300,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246473927415700,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246473931724097,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473935641429,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246473939577125,20.502187,-4.2e-05,0.0,0.0,0.0,0.0
1566246473944430753,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246473947507033,20.502189,-4.2e-05,0.0,0.0,0.0,0.0
1566246473951689810,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246473955547951,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473959510717,20.502186,-3.8e-05,0.0,0.0,0.0,0.0
1566246473963497192,20.50219,-3.9e-05,0.0,0.0,0.0,0.0
1566246473967385059,20.502192,-3.7e-05,0.0,0.0,0.0,0.0
1566246473971566618,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246473975296127,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473979742913,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246473983686221,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246473987403252,20.502191,-3.6e-05,0.0,0.0,0.0,0.0
1566246473991295897,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246473995707688,20.502189,-3.6e-05,0.0,0.0,0.0,0.0
1566246473999670520,20.502189,-3.6e-05,0.0,0.0,0.0,0.0
1566246474003355696,20.50219,-3.9e-05,0.0,0.0,0.0,0.0
1566246474007462197,20.502193,-3.7e-05,0.0,0.0,0.0,0.0
1566246474011511634,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246474015438094,20.502192,-3.7e-05,0.0,0.0,0.0,0.0
1566246474019657262,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246474023732888,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246474027641258,20.502188,-3.5e-05,0.0,0.0,0.0,0.0
1566246474031452271,20.502192,-3.7e-05,0.0,0.0,0.0,0.0
1566246474035779573,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246474039775119,20.502191,-3.8e-05,0.0,0.0,0.0,0.0
1566246474043495195,20.50219,-3.4e-05,0.0,0.0,0.0,0.0
1566246474047828034,20.502188,-3.8e-05,0.0,0.0,0.0,0.0
1566246474051950800,20.50219,-3.3e-05,0.0,0.0,0.0,0.0
1566246474056137688,20.502189,-3.7e-05,0.0,0.0,0.0,0.0
1566246474059475441,20.502191,-3.8e-05,0.0,0.0,0.0,0.0
1566246474063497130,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246474067390335,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246474071429734,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246474075462528,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246474079566754,20.50219,-3.9e-05,0.0,0.0,0.0,0.0
1566246474083453717,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246474087747156,20.502187,-4.1e-05,0.0,0.0,0.0,0.0
1566246474091383299,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246474095342798,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246474099453273,20.502188,-4.1e-05,0.0,0.0,0.0,0.0
1566246474103558017,20.502186,-4.1e-05,0.0,0.0,0.0,0.0
1566246474107752941,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246474111745335,20.502192,-3.7e-05,0.0,0.0,0.0,0.0
1566246474115643112,20.502188,-3.6e-05,0.0,0.0,0.0,0.0
1566246474119836261,20.502188,-4.3e-05,0.0,0.0,0.0,0.0
1566246474123666791,20.502186,-4.3e-05,0.0,0.0,0.0,0.0
1566246474127557732,20.502189,-4.1e-05,0.0,0.0,0.0,0.0
1566246474131642015,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246474135507541,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246474139469598,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246474143898167,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246474147654422,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246474151467499,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246474155716463,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246474159571706,20.502186,-3.6e-05,0.0,0.0,0.0,0.0
1566246474163753545,20.502189,-3.7e-05,0.0,0.0,0.0,0.0
1566246474167476281,20.502185,-4.2e-05,0.0,0.0,0.0,0.0
1566246474171569793,20.502191,-4e-05,0.0,0.0,0.0,0.0
1566246474175533331,20.502185,-3.9e-05,0.0,0.0,0.0,0.0
1566246474179537937,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246474183566293,20.502186,-4e-05,0.0,0.0,0.0,0.0
1566246474187549497,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246474191415589,20.502191,-3.9e-05,0.0,0.0,0.0,0.0
1566246474195351816,20.502183,-3.9e-05,0.0,0.0,0.0,0.0
1566246474199484661,20.502183,-3.8e-05,0.0,0.0,0.0,0.0
1566246474203614837,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246474207574831,20.502188,-4e-05,0.0,0.0,0.0,0.0
1566246474211506938,20.502186,-3.7e-05,0.0,0.0,0.0,0.0
1566246474215620166,20.50219,-3.9e-05,0.0,0.0,0.0,0.0
1566246474219843084,20.50219,-4.2e-05,0.0,0.0,0.0,0.0
1566246474223909855,20.502187,-3.6e-05,0.0,0.0,0.0,0.0
1566246474227499111,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246474231665251,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246474235532490,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246474239503174,20.502187,-3.9e-05,0.0,0.0,0.0,0.0
1566246474243464737,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246474247996249,20.502187,-3.7e-05,0.0,0.0,0.0,0.0
1566246474251730882,20.502186,-4e-05,0.0,0.0,0.0,0.0
1566246474255562391,20.50219,-3.9e-05,0.0,0.0,0.0,0.0
1566246474259310871,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246474263460768,20.50219,-3.6e-05,0.0,0.0,0.0,0.0
1566246474269950356,20.50219,-4e-05,0.0,0.0,0.0,0.0
1566246474272165634,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246474275615201,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246474279693876,20.502186,-3.9e-05,0.0,0.0,0.0,0.0
1566246474283737606,20.502188,-4.1e-05,0.0,0.0,0.0,0.0
1566246474287556086,20.502187,-3.7e-05,0.0,0.0,0.0,0.0
1566246474291334053,20.502189,-4.2e-05,0.0,0.0,0.0,0.0
1566246474297719953,20.502187,-3.5e-05,0.0,0.0,0.0,0.0
1566246474299592111,20.50219,-3.8e-05,0.0,0.0,0.0,0.0
1566246474303343437,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246474307505369,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246474311341695,20.502188,-4.1e-05,0.0,0.0,0.0,0.0
1566246474315455953,20.502189,-3.6e-05,0.0,0.0,0.0,0.0
1566246474319407554,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246474323319932,20.502185,-3.7e-05,0.0,0.0,0.0,0.0
1566246474327479610,20.502188,-3.7e-05,0.0,0.0,0.0,0.0
1566246474332187990,20.502185,-3.8e-05,0.0,0.0,0.0,0.0
1566246474336846808,20.502188,-3.6e-05,0.0,0.0,0.0,0.0
1566246474339483702,20.502189,-4e-05,0.0,0.0,0.0,0.0
1566246474343714601,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246474347400808,20.502191,-4.1e-05,0.0,0.0,0.0,0.0
1566246474351719251,20.50219,-4.1e-05,0.0,0.0,0.0,0.0
1566246474355451920,20.502189,-3.9e-05,0.0,0.0,0.0,0.0
1566246474359615324,20.502189,-3.8e-05,0.0,0.0,0.0,0.0
1566246474364751622,20.502191,-3.7e-05,0.0,0.0,0.0,0.0
1566246474367490251,20.502191,-4.2e-05,0.0,0.0,0.0,0.0
1566246474371366540,20.502188,-4.2e-05,0.0,0.0,0.0,0.0
1566246474375371073,20.502185,-3.8e-05,0.0,0.0,0.0,0.0
1566246474379976578,20.502185,-3.9e-05,0.0,0.0,0.0,0.0
1566246474383694552,20.502188,-3.9e-05,0.0,0.0,0.0,0.0
1566246474387529655,20.502184,-4.1e-05,0.0,0.0,0.0,0.0
