%time,field0,field1,field2,field3,field4,field5
1566498405317175698,19.196842,9.3e-05,0.0,0.0,0.0,0.0
1566498405321226801,19.202165,9e-05,0.0,0.0,0.0,0.0
1566498405325092578,19.206668,9.8e-05,0.0,0.0,0.0,0.0
1566498405329223896,19.211889,9.2e-05,0.0,0.0,0.0,0.0
1566498405333149438,19.217242,9.3e-05,0.0,0.0,0.0,0.0
1566498405341076906,19.222503,9.4e-05,0.0,0.0,0.0,0.0
1566498405343338689,19.229427,8.8e-05,0.0,0.0,0.0,0.0
1566498405345798838,19.232601,8.7e-05,0.0,0.0,0.0,0.0
1566498405349005194,19.236592,9e-05,0.0,0.0,0.0,0.0
1566498405353083988,19.241956,8.7e-05,0.0,0.0,0.0,0.0
1566498405357250360,19.247077,8.5e-05,0.0,0.0,0.0,0.0
1566498405361145190,19.251726,9.1e-05,0.0,0.0,0.0,0.0
1566498405365433265,19.257036,8.2e-05,0.0,0.0,0.0,0.0
1566498405369338793,19.262437,8.8e-05,0.0,0.0,0.0,0.0
1566498405375208090,19.269427,9.1e-05,0.0,0.0,0.0,0.0
1566498405377662056,19.272556,9.3e-05,0.0,0.0,0.0,0.0
1566498405381439118,19.277141,8.8e-05,0.0,0.0,0.0,0.0
1566498405385240793,19.281653,8.9e-05,0.0,0.0,0.0,0.0
1566498405389100813,19.2866,9.2e-05,0.0,0.0,0.0,0.0
1566498405393277145,19.291803,8.7e-05,0.0,0.0,0.0,0.0
1566498405397264994,19.297183,9.4e-05,0.0,0.0,0.0,0.0
1566498405402529393,19.301755,9.2e-05,0.0,0.0,0.0,0.0
1566498405405178416,19.306954,9.1e-05,0.0,0.0,0.0,0.0
1566498405409484921,19.312071,9.4e-05,0.0,0.0,0.0,0.0
1566498405413105450,19.31671,9.5e-05,0.0,0.0,0.0,0.0
1566498405417058601,19.322034,8.8e-05,0.0,0.0,0.0,0.0
1566498405421155436,19.326621,8.9e-05,0.0,0.0,0.0,0.0
1566498405425266728,19.331975,9.2e-05,0.0,0.0,0.0,0.0
1566498405429296303,19.337435,9.3e-05,0.0,0.0,0.0,0.0
1566498405434999443,19.344549,9e-05,0.0,0.0,0.0,0.0
1566498405437408524,19.347104,9.2e-05,0.0,0.0,0.0,0.0
1566498405441730147,19.352259,9.1e-05,0.0,0.0,0.0,0.0
1566498405445327636,19.356777,8.8e-05,0.0,0.0,0.0,0.0
1566498405453249146,19.366817,9.3e-05,0.0,0.0,0.0,0.0
1566498405455496198,19.36944,9.3e-05,0.0,0.0,0.0,0.0
1566498405457926769,19.372834,8.9e-05,0.0,0.0,0.0,0.0
1566498405461012183,19.376806,9.3e-05,0.0,0.0,0.0,0.0
1566498405465042792,19.382159,8.7e-05,0.0,0.0,0.0,0.0
1566498405469105899,19.386695,8.6e-05,0.0,0.0,0.0,0.0
1566498405474432869,19.393927,9.2e-05,0.0,0.0,0.0,0.0
1566498405477250615,19.397247,9.2e-05,0.0,0.0,0.0,0.0
1566498405480973554,19.401929,8.7e-05,0.0,0.0,0.0,0.0
1566498405485009821,19.406484,8.8e-05,0.0,0.0,0.0,0.0
1566498405489168959,19.411719,9.4e-05,0.0,0.0,0.0,0.0
1566498405495104552,19.418928,9e-05,0.0,0.0,0.0,0.0
1566498405497293396,19.422363,9.2e-05,0.0,0.0,0.0,0.0
1566498405501599075,19.426892,8.8e-05,0.0,0.0,0.0,0.0
1566498405505201200,19.432085,9.2e-05,0.0,0.0,0.0,0.0
1566498405508873832,19.436659,8.6e-05,0.0,0.0,0.0,0.0
1566498405512954078,19.441864,9.7e-05,0.0,0.0,0.0,0.0
1566498405517139070,19.446854,9.4e-05,0.0,0.0,0.0,0.0
1566498405521108741,19.451364,9.3e-05,0.0,0.0,0.0,0.0
1566498405528270217,19.458004,9.4e-05,0.0,0.0,0.0,0.0
1566498405530394291,19.463815,9e-05,0.0,0.0,0.0,0.0
1566498405533179585,19.467029,8.9e-05,0.0,0.0,0.0,0.0
1566498405537279686,19.471655,9e-05,0.0,0.0,0.0,0.0
1566498405540981829,19.476838,9e-05,0.0,0.0,0.0,0.0
1566498405545146243,19.482096,8.9e-05,0.0,0.0,0.0,0.0
1566498405548998050,19.486671,8.6e-05,0.0,0.0,0.0,0.0
1566498405554790448,19.492073,8.8e-05,0.0,0.0,0.0,0.0
1566498405557352102,19.496866,8.7e-05,0.0,0.0,0.0,0.0
1566498405561072046,19.502194,8.7e-05,0.0,0.0,0.0,0.0
1566498405565135591,19.507092,8.9e-05,0.0,0.0,0.0,0.0
1566498405569258365,19.512208,8.9e-05,0.0,0.0,0.0,0.0
1566498405573035648,19.516694,9.2e-05,0.0,0.0,0.0,0.0
1566498405577371001,19.522028,9.4e-05,0.0,0.0,0.0,0.0
1566498405581181802,19.526643,9.2e-05,0.0,0.0,0.0,0.0
1566498405585107281,19.531807,9.1e-05,0.0,0.0,0.0,0.0
1566498405591298985,19.539779,9.3e-05,0.0,0.0,0.0,0.0
1566498405593733860,19.543051,9.3e-05,0.0,0.0,0.0,0.0
1566498405597281676,19.546877,9.6e-05,0.0,0.0,0.0,0.0
1566498405601310153,19.552102,9.1e-05,0.0,0.0,0.0,0.0
1566498405605341938,19.557441,9.3e-05,0.0,0.0,0.0,0.0
1566498405609007082,19.56198,9.1e-05,0.0,0.0,0.0,0.0
1566498405613258986,19.566935,9.2e-05,0.0,0.0,0.0,0.0
1566498405619891576,19.575575,8.5e-05,0.0,0.0,0.0,0.0
1566498405622171384,19.578278,8.5e-05,0.0,0.0,0.0,0.0
1566498405625348259,19.582228,9.1e-05,0.0,0.0,0.0,0.0
1566498405629060629,19.586748,8.6e-05,0.0,0.0,0.0,0.0
1566498405633080081,19.591942,9e-05,0.0,0.0,0.0,0.0
1566498405637492935,19.597187,9e-05,0.0,0.0,0.0,0.0
1566498405641066344,19.60175,9.1e-05,0.0,0.0,0.0,0.0
1566498405647167499,19.60676,9.7e-05,0.0,0.0,0.0,0.0
1566498405649247841,19.612002,9.1e-05,0.0,0.0,0.0,0.0
1566498405653133968,19.61664,9.1e-05,0.0,0.0,0.0,0.0
1566498405656978141,19.621874,9e-05,0.0,0.0,0.0,0.0
1566498405661101180,19.626875,9.4e-05,0.0,0.0,0.0,0.0
1566498405664857882,19.631461,9.4e-05,0.0,0.0,0.0,0.0
1566498405669052907,19.63669,9.5e-05,0.0,0.0,0.0,0.0
1566498405673196193,19.642105,9e-05,0.0,0.0,0.0,0.0
1566498405676866726,19.646634,8.6e-05,0.0,0.0,0.0,0.0
1566498405681050368,19.652059,8.9e-05,0.0,0.0,0.0,0.0
1566498405684962205,19.656786,8.7e-05,0.0,0.0,0.0,0.0
1566498405690055773,19.662115,8.5e-05,0.0,0.0,0.0,0.0
1566498405693197975,19.66728,8.4e-05,0.0,0.0,0.0,0.0
1566498405701360643,19.671816,8.7e-05,0.0,0.0,0.0,0.0
1566498405703560285,19.680083,8.7e-05,0.0,0.0,0.0,0.0
1566498405705937424,19.682728,9.1e-05,0.0,0.0,0.0,0.0
1566498405709425960,19.687237,9.1e-05,0.0,0.0,0.0,0.0
1566498405713028258,19.691799,8.6e-05,0.0,0.0,0.0,0.0
1566498405717138183,19.697204,9.1e-05,0.0,0.0,0.0,0.0
1566498405721578330,19.702506,8.9e-05,0.0,0.0,0.0,0.0
1566498405725111615,19.706925,9.2e-05,0.0,0.0,0.0,0.0
1566498405729309086,19.712166,9.1e-05,0.0,0.0,0.0,0.0
1566498405733252728,19.716792,9.5e-05,0.0,0.0,0.0,0.0
1566498405737171565,19.72209,8.8e-05,0.0,0.0,0.0,0.0
1566498405741219848,19.727186,9.3e-05,0.0,0.0,0.0,0.0
1566498405745064363,19.731838,8.8e-05,0.0,0.0,0.0,0.0
1566498405748997716,19.737203,8.9e-05,0.0,0.0,0.0,0.0
1566498405753196032,19.742607,9.1e-05,0.0,0.0,0.0,0.0
1566498405757056959,19.747059,9.4e-05,0.0,0.0,0.0,0.0
1566498405761231119,19.75215,9.6e-05,0.0,0.0,0.0,0.0
1566498405765076633,19.756712,9e-05,0.0,0.0,0.0,0.0
1566498405768941706,19.761868,8.8e-05,0.0,0.0,0.0,0.0
1566498405773303822,19.767104,9.1e-05,0.0,0.0,0.0,0.0
1566498405777225266,19.771712,8.9e-05,0.0,0.0,0.0,0.0
1566498405781085525,19.776901,9.6e-05,0.0,0.0,0.0,0.0
1566498405787798902,19.785104,9.5e-05,0.0,0.0,0.0,0.0
1566498405790015532,19.787611,9.1e-05,0.0,0.0,0.0,0.0
1566498405793153489,19.791588,9.4e-05,0.0,0.0,0.0,0.0
1566498405797119191,19.796933,9.2e-05,0.0,0.0,0.0,0.0
1566498405801393156,19.802273,8.9e-05,0.0,0.0,0.0,0.0
1566498405804995006,19.806763,9.3e-05,0.0,0.0,0.0,0.0
1566498405809284452,19.812208,9.3e-05,0.0,0.0,0.0,0.0
1566498405813035841,19.816984,8.9e-05,0.0,0.0,0.0,0.0
1566498405817207410,19.822245,9.3e-05,0.0,0.0,0.0,0.0
1566498405821854707,19.827247,8.9e-05,0.0,0.0,0.0,0.0
1566498405825978011,19.832994,8.9e-05,0.0,0.0,0.0,0.0
1566498405829020823,19.836875,9.1e-05,0.0,0.0,0.0,0.0
1566498405833176983,19.842032,9e-05,0.0,0.0,0.0,0.0
1566498405837463857,19.847227,9e-05,0.0,0.0,0.0,0.0
1566498405841118993,19.851755,8.9e-05,0.0,0.0,0.0,0.0
1566498405845481603,19.85701,9.5e-05,0.0,0.0,0.0,0.0
1566498405849288999,19.862182,9.8e-05,0.0,0.0,0.0,0.0
1566498405855494786,19.869882,9.2e-05,0.0,0.0,0.0,0.0
1566498405857782773,19.872479,8.7e-05,0.0,0.0,0.0,0.0
1566498405861451616,19.877208,9e-05,0.0,0.0,0.0,0.0
1566498405865108804,19.881881,8.8e-05,0.0,0.0,0.0,0.0
1566498405869392296,19.887102,8.6e-05,0.0,0.0,0.0,0.0
1566498405873230664,19.891701,9.2e-05,0.0,0.0,0.0,0.0
1566498405877283759,19.896934,8.7e-05,0.0,0.0,0.0,0.0
1566498405881237087,19.902201,9.1e-05,0.0,0.0,0.0,0.0
1566498405885142164,19.906729,9.1e-05,0.0,0.0,0.0,0.0
1566498405890719911,19.911864,9.3e-05,0.0,0.0,0.0,0.0
1566498405893361055,19.91703,9e-05,0.0,0.0,0.0,0.0
1566498405897067291,19.921631,9.1e-05,0.0,0.0,0.0,0.0
1566498405900992506,19.926592,9e-05,0.0,0.0,0.0,0.0
1566498405905310420,19.931804,8.7e-05,0.0,0.0,0.0,0.0
1566498405909400922,19.937229,9.2e-05,0.0,0.0,0.0,0.0
1566498405913057629,19.941868,9.4e-05,0.0,0.0,0.0,0.0
1566498405917075043,19.946906,9.5e-05,0.0,0.0,0.0,0.0
1566498405922565670,19.953441,9.1e-05,0.0,0.0,0.0,0.0
1566498405925006901,19.956711,9.1e-05,0.0,0.0,0.0,0.0
1566498405929219251,19.962103,9.2e-05,0.0,0.0,0.0,0.0
1566498405933112520,19.966733,8.8e-05,0.0,0.0,0.0,0.0
1566498405937239805,19.971931,9.3e-05,0.0,0.0,0.0,0.0
1566498405941330927,19.977347,9.2e-05,0.0,0.0,0.0,0.0
1566498405945073943,19.981991,9.4e-05,0.0,0.0,0.0,0.0
1566498405949277996,19.987032,9.5e-05,0.0,0.0,0.0,0.0
1566498405953471413,19.992124,9.6e-05,0.0,0.0,0.0,0.0
1566498405958688224,19.996706,9e-05,0.0,0.0,0.0,0.0
1566498405961327626,20.002001,9.2e-05,0.0,0.0,0.0,0.0
1566498405965453991,20.007123,9.3e-05,0.0,0.0,0.0,0.0
1566498405969034078,20.011646,9.2e-05,0.0,0.0,0.0,0.0
1566498405973388414,20.016999,8.7e-05,0.0,0.0,0.0,0.0
1566498405977237840,20.022455,9.5e-05,0.0,0.0,0.0,0.0
1566498405980935956,20.026922,9.1e-05,0.0,0.0,0.0,0.0
1566498405986028248,20.032181,9e-05,0.0,0.0,0.0,0.0
1566498405990042987,20.037498,9.3e-05,0.0,0.0,0.0,0.0
1566498405993207972,20.04207,9e-05,0.0,0.0,0.0,0.0
1566498405997502045,20.047289,9e-05,0.0,0.0,0.0,0.0
1566498406001065479,20.051847,9.6e-05,0.0,0.0,0.0,0.0
1566498406005265394,20.057093,8.9e-05,0.0,0.0,0.0,0.0
1566498406009259106,20.062374,8.9e-05,0.0,0.0,0.0,0.0
1566498406013128663,20.066867,9.1e-05,0.0,0.0,0.0,0.0
1566498406017181124,20.071967,8.8e-05,0.0,0.0,0.0,0.0
1566498406022198132,20.078509,9.3e-05,0.0,0.0,0.0,0.0
1566498406025267751,20.081784,9.1e-05,0.0,0.0,0.0,0.0
1566498406029391411,20.08683,9.4e-05,0.0,0.0,0.0,0.0
1566498406033599332,20.091992,9.2e-05,0.0,0.0,0.0,0.0
1566498406037143920,20.096709,9.3e-05,0.0,0.0,0.0,0.0
1566498406041192001,20.101994,9.4e-05,0.0,0.0,0.0,0.0
1566498406045313915,20.107237,9.3e-05,0.0,0.0,0.0,0.0
1566498406048838323,20.111853,9e-05,0.0,0.0,0.0,0.0
1566498406053030939,20.117157,8.6e-05,0.0,0.0,0.0,0.0
1566498406058635203,20.123738,9.1e-05,0.0,0.0,0.0,0.0
1566498406061225043,20.126944,8.9e-05,0.0,0.0,0.0,0.0
1566498406064987543,20.132198,8.9e-05,0.0,0.0,0.0,0.0
1566498406069268366,20.137575,8.9e-05,0.0,0.0,0.0,0.0
1566498406073246669,20.142195,8.8e-05,0.0,0.0,0.0,0.0
1566498406077266154,20.147323,9.1e-05,0.0,0.0,0.0,0.0
1566498406080982765,20.151782,9.1e-05,0.0,0.0,0.0,0.0
1566498406085091141,20.156847,9.3e-05,0.0,0.0,0.0,0.0
1566498406091627000,20.165333,8.9e-05,0.0,0.0,0.0,0.0
1566498406094381303,20.167956,8.9e-05,0.0,0.0,0.0,0.0
1566498406097174660,20.171905,9.1e-05,0.0,0.0,0.0,0.0
1566498406101243983,20.177272,9.5e-05,0.0,0.0,0.0,0.0
1566498406105218481,20.182552,9e-05,0.0,0.0,0.0,0.0
1566498406109200551,20.186886,9.5e-05,0.0,0.0,0.0,0.0
1566498406113284830,20.192192,9.5e-05,0.0,0.0,0.0,0.0
1566498406119094862,20.197525,9.3e-05,0.0,0.0,0.0,0.0
1566498406121770769,20.202685,9.1e-05,0.0,0.0,0.0,0.0
1566498406125341171,20.207179,9.1e-05,0.0,0.0,0.0,0.0
1566498406128942056,20.211782,9.1e-05,0.0,0.0,0.0,0.0
1566498406133078525,20.217018,9.1e-05,0.0,0.0,0.0,0.0
1566498406137304089,20.222405,9.1e-05,0.0,0.0,0.0,0.0
1566498406141572884,20.227584,8.9e-05,0.0,0.0,0.0,0.0
1566498406145029349,20.232119,9.3e-05,0.0,0.0,0.0,0.0
1566498406149285075,20.237398,9e-05,0.0,0.0,0.0,0.0
1566498406154368536,20.241962,9.3e-05,0.0,0.0,0.0,0.0
1566498406157238409,20.246921,9.7e-05,0.0,0.0,0.0,0.0
1566498406161172735,20.252121,9.4e-05,0.0,0.0,0.0,0.0
1566498406165242374,20.257398,9.6e-05,0.0,0.0,0.0,0.0
1566498406168847730,20.261991,9e-05,0.0,0.0,0.0,0.0
1566498406173115448,20.267156,8.8e-05,0.0,0.0,0.0,0.0
1566498406178818154,20.271795,9e-05,0.0,0.0,0.0,0.0
1566498406181615678,20.276973,9e-05,0.0,0.0,0.0,0.0
1566498406185104448,20.282181,9.2e-05,0.0,0.0,0.0,0.0
1566498406189445282,20.286682,8.6e-05,0.0,0.0,0.0,0.0
1566498406192840401,20.291995,9.2e-05,0.0,0.0,0.0,0.0
1566498406197100961,20.297353,8.8e-05,0.0,0.0,0.0,0.0
1566498406200951479,20.30196,9.1e-05,0.0,0.0,0.0,0.0
1566498406205396713,20.306975,8.9e-05,0.0,0.0,0.0,0.0
1566498406208978150,20.311423,9.2e-05,0.0,0.0,0.0,0.0
1566498406212917446,20.31653,9.2e-05,0.0,0.0,0.0,0.0
1566498406217018165,20.321615,9.1e-05,0.0,0.0,0.0,0.0
1566498406221193336,20.32667,8.9e-05,0.0,0.0,0.0,0.0
1566498406225292006,20.332,9.1e-05,0.0,0.0,0.0,0.0
1566498406228909989,20.336654,9.5e-05,0.0,0.0,0.0,0.0
1566498406232956542,20.342041,8.8e-05,0.0,0.0,0.0,0.0
1566498406237170060,20.346625,8.6e-05,0.0,0.0,0.0,0.0
1566498406241063709,20.351732,9.1e-05,0.0,0.0,0.0,0.0
1566498406245264183,20.356961,8.7e-05,0.0,0.0,0.0,0.0
1566498406248833407,20.361654,9e-05,0.0,0.0,0.0,0.0
1566498406254536114,20.368695,8.8e-05,0.0,0.0,0.0,0.0
1566498406257176107,20.372077,9.1e-05,0.0,0.0,0.0,0.0
1566498406261017501,20.376873,8.4e-05,0.0,0.0,0.0,0.0
1566498406265043601,20.382112,9.3e-05,0.0,0.0,0.0,0.0
1566498406268849128,20.38661,9.1e-05,0.0,0.0,0.0,0.0
1566498406272992264,20.391746,8.7e-05,0.0,0.0,0.0,0.0
1566498406277190572,20.397017,9e-05,0.0,0.0,0.0,0.0
1566498406283351858,20.402311,9.1e-05,0.0,0.0,0.0,0.0
1566498406285459423,20.407285,9.5e-05,0.0,0.0,0.0,0.0
1566498406289081222,20.411843,9e-05,0.0,0.0,0.0,0.0
1566498406293168893,20.417237,9.6e-05,0.0,0.0,0.0,0.0
1566498406296967053,20.421893,9.2e-05,0.0,0.0,0.0,0.0
1566498406301036709,20.426895,9.2e-05,0.0,0.0,0.0,0.0
1566498406305146232,20.432166,9.1e-05,0.0,0.0,0.0,0.0
1566498406308960194,20.436838,9.3e-05,0.0,0.0,0.0,0.0
1566498406313060982,20.44205,9.2e-05,0.0,0.0,0.0,0.0
1566498406317012148,20.446581,8.9e-05,0.0,0.0,0.0,0.0
1566498406321809492,20.451904,9.1e-05,0.0,0.0,0.0,0.0
1566498406325200426,20.457293,9e-05,0.0,0.0,0.0,0.0
1566498406329324874,20.462705,9e-05,0.0,0.0,0.0,0.0
1566498406333463802,20.467151,9.7e-05,0.0,0.0,0.0,0.0
1566498406337211552,20.472233,9e-05,0.0,0.0,0.0,0.0
1566498406341253965,20.477466,9e-05,0.0,0.0,0.0,0.0
1566498406345063894,20.481991,9.5e-05,0.0,0.0,0.0,0.0
1566498406349164972,20.486932,9.4e-05,0.0,0.0,0.0,0.0
1566498406353188981,20.492103,9e-05,0.0,0.0,0.0,0.0
1566498406358257890,20.498671,9.6e-05,0.0,0.0,0.0,0.0
1566498406361004828,20.501996,9.2e-05,0.0,0.0,0.0,0.0
1566498406365414739,20.507093,9.2e-05,0.0,0.0,0.0,0.0
1566498406369277394,20.512321,9.2e-05,0.0,0.0,0.0,0.0
1566498406373094781,20.516938,9.7e-05,0.0,0.0,0.0,0.0
1566498406377104697,20.522237,9.1e-05,0.0,0.0,0.0,0.0
1566498406380958025,20.526797,9.3e-05,0.0,0.0,0.0,0.0
1566498406386460916,20.532205,9.2e-05,0.0,0.0,0.0,0.0
1566498406389160825,20.537596,8.7e-05,0.0,0.0,0.0,0.0
1566498406392907709,20.542116,9.2e-05,0.0,0.0,0.0,0.0
1566498406396995466,20.547097,9.2e-05,0.0,0.0,0.0,0.0
1566498406400922727,20.552191,9.1e-05,0.0,0.0,0.0,0.0
1566498406404902989,20.556719,9.1e-05,0.0,0.0,0.0,0.0
1566498406409012268,20.562035,9.1e-05,0.0,0.0,0.0,0.0
1566498406413203333,20.567181,8.9e-05,0.0,0.0,0.0,0.0
1566498406417855845,20.573011,9.2e-05,0.0,0.0,0.0,0.0
1566498406421039079,20.576857,9.6e-05,0.0,0.0,0.0,0.0
1566498406425006515,20.582118,8.8e-05,0.0,0.0,0.0,0.0
1566498406428878177,20.58662,9.2e-05,0.0,0.0,0.0,0.0
1566498406432961708,20.591887,9.9e-05,0.0,0.0,0.0,0.0
1566498406437252183,20.597217,9.1e-05,0.0,0.0,0.0,0.0
1566498406445260236,20.6018,9.1e-05,0.0,0.0,0.0,0.0
1566498406447091097,20.609371,9.2e-05,0.0,0.0,0.0,0.0
1566498406449351586,20.612075,9e-05,0.0,0.0,0.0,0.0
1566498406452888278,20.616765,8.5e-05,0.0,0.0,0.0,0.0
1566498406457196208,20.622228,8.9e-05,0.0,0.0,0.0,0.0
1566498406460909398,20.626815,8.7e-05,0.0,0.0,0.0,0.0
1566498406465012307,20.631858,8.9e-05,0.0,0.0,0.0,0.0
1566498406469039790,20.636913,9.1e-05,0.0,0.0,0.0,0.0
1566498406473072268,20.642201,9e-05,0.0,0.0,0.0,0.0
1566498406477371136,20.647246,9.3e-05,0.0,0.0,0.0,0.0
1566498406481206370,20.651895,9.1e-05,0.0,0.0,0.0,0.0
1566498406487263958,20.659919,9.1e-05,0.0,0.0,0.0,0.0
1566498406489773589,20.6632,9e-05,0.0,0.0,0.0,0.0
1566498406493550718,20.666929,9.1e-05,0.0,0.0,0.0,0.0
1566498406497159296,20.672233,9.6e-05,0.0,0.0,0.0,0.0
1566498406500841725,20.676875,9.8e-05,0.0,0.0,0.0,0.0
1566498406504974992,20.68201,9.2e-05,0.0,0.0,0.0,0.0
1566498406509282074,20.687224,9.4e-05,0.0,0.0,0.0,0.0
1566498406512893585,20.691873,9.4e-05,0.0,0.0,0.0,0.0
1566498406517112476,20.697118,8.9e-05,0.0,0.0,0.0,0.0
1566498406522481405,20.702474,8.9e-05,0.0,0.0,0.0,0.0
1566498406525078299,20.70699,9.3e-05,0.0,0.0,0.0,0.0
1566498406529185656,20.712124,9.1e-05,0.0,0.0,0.0,0.0
1566498406533117924,20.717397,9.1e-05,0.0,0.0,0.0,0.0
1566498406536982340,20.721941,9e-05,0.0,0.0,0.0,0.0
1566498406541098916,20.726885,9.3e-05,0.0,0.0,0.0,0.0
1566498406545044245,20.73209,8.7e-05,0.0,0.0,0.0,0.0
1566498406548969770,20.736786,9.2e-05,0.0,0.0,0.0,0.0
1566498406554063043,20.743541,9.2e-05,0.0,0.0,0.0,0.0
1566498406557014104,20.74674,9.1e-05,0.0,0.0,0.0,0.0
1566498406561012718,20.751922,8.9e-05,0.0,0.0,0.0,0.0
1566498406565080950,20.757189,8.8e-05,0.0,0.0,0.0,0.0
1566498406569314463,20.762443,9e-05,0.0,0.0,0.0,0.0
1566498406573135884,20.76684,9.2e-05,0.0,0.0,0.0,0.0
1566498406577086284,20.772079,8.9e-05,0.0,0.0,0.0,0.0
1566498406580920772,20.776728,8.9e-05,0.0,0.0,0.0,0.0
1566498406585111434,20.781988,9.3e-05,0.0,0.0,0.0,0.0
1566498406588952035,20.786589,9.7e-05,0.0,0.0,0.0,0.0
1566498406594261312,20.791718,9.3e-05,0.0,0.0,0.0,0.0
1566498406597080831,20.796778,8.9e-05,0.0,0.0,0.0,0.0
1566498406601131287,20.802038,9.1e-05,0.0,0.0,0.0,0.0
1566498406605279944,20.806601,9e-05,0.0,0.0,0.0,0.0
1566498406609137775,20.811877,9e-05,0.0,0.0,0.0,0.0
1566498406613213890,20.81723,9e-05,0.0,0.0,0.0,0.0
1566498406617444164,20.821799,9.4e-05,0.0,0.0,0.0,0.0
1566498406621893053,20.826809,9.6e-05,0.0,0.0,0.0,0.0
1566498406625430618,20.832045,9e-05,0.0,0.0,0.0,0.0
1566498406630021380,20.838035,9.4e-05,0.0,0.0,0.0,0.0
1566498406633003041,20.841966,9.1e-05,0.0,0.0,0.0,0.0
1566498406636991653,20.846494,9.3e-05,0.0,0.0,0.0,0.0
1566498406641080584,20.851731,9.6e-05,0.0,0.0,0.0,0.0
1566498406645257053,20.857083,9.1e-05,0.0,0.0,0.0,0.0
1566498406649208034,20.862539,9.2e-05,0.0,0.0,0.0,0.0
1566498406653682202,20.867005,8.7e-05,0.0,0.0,0.0,0.0
1566498406657207865,20.872261,9e-05,0.0,0.0,0.0,0.0
1566498406660943777,20.876802,8.8e-05,0.0,0.0,0.0,0.0
1566498406665052134,20.882,9.3e-05,0.0,0.0,0.0,0.0
1566498406669028902,20.887073,8.9e-05,0.0,0.0,0.0,0.0
1566498406673019458,20.891669,9.2e-05,0.0,0.0,0.0,0.0
1566498406677098621,20.896899,9.5e-05,0.0,0.0,0.0,0.0
1566498406681102452,20.902221,9.2e-05,0.0,0.0,0.0,0.0
1566498406691769645,20.907446,9.1e-05,0.0,0.0,0.0,0.0
1566498406694064265,20.918341,9e-05,0.0,0.0,0.0,0.0
1566498406698050255,20.923555,9e-05,0.0,0.0,0.0,0.0
1566498406702058384,20.928096,8.9e-05,0.0,0.0,0.0,0.0
1566498406706166979,20.933258,9.2e-05,0.0,0.0,0.0,0.0
1566498406710217018,20.938668,8.5e-05,0.0,0.0,0.0,0.0
1566498406713862954,20.943237,8.7e-05,0.0,0.0,0.0,0.0
1566498406717866225,20.947704,8.8e-05,0.0,0.0,0.0,0.0
1566498406722304856,20.95339,9e-05,0.0,0.0,0.0,0.0
1566498406728896972,20.961715,9.3e-05,0.0,0.0,0.0,0.0
1566498406731065716,20.964306,9.3e-05,0.0,0.0,0.0,0.0
1566498406734020914,20.967669,8.9e-05,0.0,0.0,0.0,0.0
1566498406737898034,20.972889,8.9e-05,0.0,0.0,0.0,0.0
1566498406742426238,20.978867,9.1e-05,0.0,0.0,0.0,0.0
1566498406746044800,20.983424,8.8e-05,0.0,0.0,0.0,0.0
1566498406750003436,20.988041,9.2e-05,0.0,0.0,0.0,0.0
1566498406755890289,20.993303,8.8e-05,0.0,0.0,0.0,0.0
1566498406758215348,20.998686,8.5e-05,0.0,0.0,0.0,0.0
1566498406762099534,21.003258,8.8e-05,0.0,0.0,0.0,0.0
1566498406766151004,21.008405,9.1e-05,0.0,0.0,0.0,0.0
1566498406770121588,21.01299,9.4e-05,0.0,0.0,0.0,0.0
1566498406773915912,21.01828,8.9e-05,0.0,0.0,0.0,0.0
1566498406778228549,21.023557,8.2e-05,0.0,0.0,0.0,0.0
1566498406782049378,21.028075,8.9e-05,0.0,0.0,0.0,0.0
1566498406787122628,21.034478,8.9e-05,0.0,0.0,0.0,0.0
1566498406790087149,21.038353,9.5e-05,0.0,0.0,0.0,0.0
1566498406794216613,21.043594,9.2e-05,0.0,0.0,0.0,0.0
1566498406797935933,21.048051,9.6e-05,0.0,0.0,0.0,0.0
1566498406802144277,21.053404,9.2e-05,0.0,0.0,0.0,0.0
1566498406806608805,21.058755,9.3e-05,0.0,0.0,0.0,0.0
1566498406810008315,21.06324,9.2e-05,0.0,0.0,0.0,0.0
1566498406814152259,21.06826,9.4e-05,0.0,0.0,0.0,0.0
1566498406817866933,21.072868,9.3e-05,0.0,0.0,0.0,0.0
1566498406823572405,21.080043,9e-05,0.0,0.0,0.0,0.0
1566498406826025042,21.083304,9.1e-05,0.0,0.0,0.0,0.0
1566498406829921713,21.087928,9.4e-05,0.0,0.0,0.0,0.0
1566498406834177649,21.093318,9.1e-05,0.0,0.0,0.0,0.0
1566498406838444714,21.098743,9.2e-05,0.0,0.0,0.0,0.0
1566498406842044179,21.103293,9.4e-05,0.0,0.0,0.0,0.0
1566498406846141010,21.108306,9.3e-05,0.0,0.0,0.0,0.0
1566498406851990165,21.113429,8.8e-05,0.0,0.0,0.0,0.0
1566498406854770091,21.118656,8.7e-05,0.0,0.0,0.0,0.0
1566498406858157908,21.123122,8.7e-05,0.0,0.0,0.0,0.0
1566498406862224051,21.128345,9.1e-05,0.0,0.0,0.0,0.0
1566498406866062359,21.132914,8.7e-05,0.0,0.0,0.0,0.0
1566498406870206299,21.138178,8.9e-05,0.0,0.0,0.0,0.0
1566498406874210776,21.143532,9.4e-05,0.0,0.0,0.0,0.0
1566498406878095506,21.148145,9.1e-05,0.0,0.0,0.0,0.0
1566498406881953519,21.153365,9.2e-05,0.0,0.0,0.0,0.0
