%time,field0,field1,field2,field3,field4,field5
1566503531913334055,16.820593,-5.5e-05,0.0,0.0,0.0,0.0
1566503531917300431,16.825198,-5.2e-05,0.0,0.0,0.0,0.0
1566503531921191362,16.830495,-5.5e-05,0.0,0.0,0.0,0.0
1566503531925542425,16.835819,-5.4e-05,0.0,0.0,0.0,0.0
1566503531929217262,16.840294,-5.7e-05,0.0,0.0,0.0,0.0
1566503531933531257,16.845376,-5.3e-05,0.0,0.0,0.0,0.0
1566503531937720033,16.850511,-5.4e-05,0.0,0.0,0.0,0.0
1566503531941706400,16.855806,-5.7e-05,0.0,0.0,0.0,0.0
1566503531945333662,16.860361,-5.2e-05,0.0,0.0,0.0,0.0
1566503531949196468,16.864893,-5.6e-05,0.0,0.0,0.0,0.0
1566503531953061594,16.869887,-5.7e-05,0.0,0.0,0.0,0.0
1566503531957485932,16.875349,-5.4e-05,0.0,0.0,0.0,0.0
1566503531961305010,16.880624,-5.5e-05,0.0,0.0,0.0,0.0
1566503531965448488,16.885205,-5.3e-05,0.0,0.0,0.0,0.0
1566503531969673581,16.890447,-5.5e-05,0.0,0.0,0.0,0.0
1566503531973653819,16.895725,-5.2e-05,0.0,0.0,0.0,0.0
1566503531977359972,16.900234,-5.5e-05,0.0,0.0,0.0,0.0
1566503531981774125,16.905456,-5.4e-05,0.0,0.0,0.0,0.0
1566503531985216980,16.910036,-5.4e-05,0.0,0.0,0.0,0.0
1566503531989210217,16.915419,-5.3e-05,0.0,0.0,0.0,0.0
1566503531993266961,16.920708,-5e-05,0.0,0.0,0.0,0.0
1566503531997155459,16.925214,-4.9e-05,0.0,0.0,0.0,0.0
1566503532001291111,16.930316,-4.9e-05,0.0,0.0,0.0,0.0
1566503532005491582,16.935566,-5.3e-05,0.0,0.0,0.0,0.0
1566503532009564559,16.940665,-5.1e-05,0.0,0.0,0.0,0.0
1566503532013202604,16.945231,-5.5e-05,0.0,0.0,0.0,0.0
1566503532017636297,16.95045,-5.2e-05,0.0,0.0,0.0,0.0
1566503532021360450,16.955733,-5.3e-05,0.0,0.0,0.0,0.0
1566503532025550429,16.960832,-5.8e-05,0.0,0.0,0.0,0.0
1566503532029479307,16.96541,-5.4e-05,0.0,0.0,0.0,0.0
1566503532033532648,16.97065,-5.1e-05,0.0,0.0,0.0,0.0
1566503532037761480,16.975345,-4.8e-05,0.0,0.0,0.0,0.0
1566503532041461332,16.980588,-4.7e-05,0.0,0.0,0.0,0.0
1566503532045291469,16.985055,-5e-05,0.0,0.0,0.0,0.0
1566503532049366307,16.990392,-5.5e-05,0.0,0.0,0.0,0.0
1566503532053257511,16.995739,-4.8e-05,0.0,0.0,0.0,0.0
1566503532057280684,17.000939,-5.4e-05,0.0,0.0,0.0,0.0
1566503532061373357,17.005389,-5e-05,0.0,0.0,0.0,0.0
1566503532065491931,17.010535,-5.3e-05,0.0,0.0,0.0,0.0
1566503532069449450,17.015116,-5.4e-05,0.0,0.0,0.0,0.0
1566503532073655892,17.020321,-5.2e-05,0.0,0.0,0.0,0.0
1566503532077580553,17.025455,-5.1e-05,0.0,0.0,0.0,0.0
1566503532081311418,17.030108,-5.5e-05,0.0,0.0,0.0,0.0
1566503532085334945,17.035496,-5.7e-05,0.0,0.0,0.0,0.0
1566503532089513314,17.040697,-5.7e-05,0.0,0.0,0.0,0.0
1566503532093300996,17.045144,-5.1e-05,0.0,0.0,0.0,0.0
1566503532097369603,17.050406,-5.4e-05,0.0,0.0,0.0,0.0
1566503532101066780,17.055052,-5.6e-05,0.0,0.0,0.0,0.0
1566503532105402320,17.060196,-5.6e-05,0.0,0.0,0.0,0.0
1566503532109867190,17.065481,-5.4e-05,0.0,0.0,0.0,0.0
1566503532113725965,17.070912,-5.4e-05,0.0,0.0,0.0,0.0
1566503532117278876,17.075723,-5.7e-05,0.0,0.0,0.0,0.0
1566503532121418714,17.080849,-5.2e-05,0.0,0.0,0.0,0.0
1566503532125396691,17.085309,-5.2e-05,0.0,0.0,0.0,0.0
1566503532129358369,17.090425,-5.2e-05,0.0,0.0,0.0,0.0
1566503532133532157,17.095651,-5.5e-05,0.0,0.0,0.0,0.0
1566503532137299473,17.100143,-5.5e-05,0.0,0.0,0.0,0.0
1566503532141421694,17.105307,-5.3e-05,0.0,0.0,0.0,0.0
1566503532145503530,17.110495,-5.5e-05,0.0,0.0,0.0,0.0
1566503532149181759,17.115163,-5.9e-05,0.0,0.0,0.0,0.0
1566503532153353666,17.120426,-5.4e-05,0.0,0.0,0.0,0.0
1566503532157551222,17.125683,-5.8e-05,0.0,0.0,0.0,0.0
1566503532161225336,17.13021,-6e-05,0.0,0.0,0.0,0.0
1566503532165415207,17.135553,-5.4e-05,0.0,0.0,0.0,0.0
1566503532169515938,17.140739,-5.6e-05,0.0,0.0,0.0,0.0
1566503532174017040,17.145243,-5.6e-05,0.0,0.0,0.0,0.0
1566503532177419437,17.150536,-5.4e-05,0.0,0.0,0.0,0.0
1566503532181866835,17.155188,-6e-05,0.0,0.0,0.0,0.0
1566503532185382264,17.160464,-5.6e-05,0.0,0.0,0.0,0.0
1566503532188913711,17.164995,-5.3e-05,0.0,0.0,0.0,0.0
1566503532193211070,17.170056,-5.1e-05,0.0,0.0,0.0,0.0
1566503532197416139,17.175324,-5.7e-05,0.0,0.0,0.0,0.0
1566503532201184869,17.180483,-5e-05,0.0,0.0,0.0,0.0
1566503532205248281,17.184933,-5.7e-05,0.0,0.0,0.0,0.0
1566503532209767414,17.190887,-5.1e-05,0.0,0.0,0.0,0.0
1566503532213496737,17.195538,-5.3e-05,0.0,0.0,0.0,0.0
1566503532217368539,17.200711,-5.1e-05,0.0,0.0,0.0,0.0
1566503532221292033,17.205141,-5.7e-05,0.0,0.0,0.0,0.0
1566503532225472993,17.210349,-5.4e-05,0.0,0.0,0.0,0.0
1566503532229461572,17.215521,-5.3e-05,0.0,0.0,0.0,0.0
1566503532233341529,17.220121,-5.4e-05,0.0,0.0,0.0,0.0
1566503532237303789,17.225337,-5.6e-05,0.0,0.0,0.0,0.0
1566503532241512204,17.230596,-5.2e-05,0.0,0.0,0.0,0.0
1566503532245171853,17.235379,-5.3e-05,0.0,0.0,0.0,0.0
1566503532249876703,17.241332,-5e-05,0.0,0.0,0.0,0.0
1566503532253174417,17.245136,-5.2e-05,0.0,0.0,0.0,0.0
1566503532257310474,17.250325,-5e-05,0.0,0.0,0.0,0.0
1566503532261380243,17.255561,-5.6e-05,0.0,0.0,0.0,0.0
1566503532265230700,17.260011,-5e-05,0.0,0.0,0.0,0.0
1566503532269602865,17.265199,-5.6e-05,0.0,0.0,0.0,0.0
1566503532273518944,17.270432,-5.8e-05,0.0,0.0,0.0,0.0
1566503532277326263,17.275677,-5.2e-05,0.0,0.0,0.0,0.0
1566503532281204654,17.280275,-5.7e-05,0.0,0.0,0.0,0.0
1566503532285400949,17.285512,-5.5e-05,0.0,0.0,0.0,0.0
1566503532292093900,17.290028,-5.2e-05,0.0,0.0,0.0,0.0
1566503532294429109,17.296678,-5.1e-05,0.0,0.0,0.0,0.0
1566503532297876857,17.300579,-5.1e-05,0.0,0.0,0.0,0.0
1566503532301335714,17.305056,-5.2e-05,0.0,0.0,0.0,0.0
1566503532305778284,17.310475,-5.7e-05,0.0,0.0,0.0,0.0
1566503532309535980,17.315869,-5.7e-05,0.0,0.0,0.0,0.0
1566503532313448585,17.320967,-5.4e-05,0.0,0.0,0.0,0.0
1566503532317287382,17.32546,-5.8e-05,0.0,0.0,0.0,0.0
1566503532321512719,17.330626,-5.8e-05,0.0,0.0,0.0,0.0
1566503532325352027,17.335154,-5.2e-05,0.0,0.0,0.0,0.0
1566503532329695722,17.34043,-5.3e-05,0.0,0.0,0.0,0.0
1566503532333657686,17.34561,-5e-05,0.0,0.0,0.0,0.0
1566503532337392054,17.350205,-5.9e-05,0.0,0.0,0.0,0.0
1566503532341599819,17.355609,-5.8e-05,0.0,0.0,0.0,0.0
1566503532345559280,17.36081,-5.7e-05,0.0,0.0,0.0,0.0
1566503532349237564,17.365274,-5.6e-05,0.0,0.0,0.0,0.0
1566503532353228408,17.370543,-5.6e-05,0.0,0.0,0.0,0.0
1566503532357443973,17.375748,-5.9e-05,0.0,0.0,0.0,0.0
1566503532361651752,17.380213,-5.7e-05,0.0,0.0,0.0,0.0
1566503532365401992,17.385483,-6.1e-05,0.0,0.0,0.0,0.0
1566503532369691062,17.390728,-5.2e-05,0.0,0.0,0.0,0.0
1566503532373344506,17.395454,-5.1e-05,0.0,0.0,0.0,0.0
1566503532377369838,17.400725,-5.4e-05,0.0,0.0,0.0,0.0
1566503532381162930,17.405207,-5.7e-05,0.0,0.0,0.0,0.0
1566503532385353971,17.410373,-4.9e-05,0.0,0.0,0.0,0.0
1566503532389463801,17.41559,-5.2e-05,0.0,0.0,0.0,0.0
1566503532393385516,17.419996,-5.8e-05,0.0,0.0,0.0,0.0
1566503532397378488,17.425087,-6.2e-05,0.0,0.0,0.0,0.0
1566503532401521689,17.430309,-5.8e-05,0.0,0.0,0.0,0.0
1566503532405621848,17.435624,-5.7e-05,0.0,0.0,0.0,0.0
1566503532409126998,17.440163,-5.8e-05,0.0,0.0,0.0,0.0
1566503532413544582,17.445422,-5.3e-05,0.0,0.0,0.0,0.0
1566503532417407213,17.45059,-4.9e-05,0.0,0.0,0.0,0.0
1566503532421376019,17.455243,-4.9e-05,0.0,0.0,0.0,0.0
1566503532426027310,17.460486,-5.5e-05,0.0,0.0,0.0,0.0
1566503532429385888,17.465025,-5.8e-05,0.0,0.0,0.0,0.0
1566503532433386895,17.470355,-5.5e-05,0.0,0.0,0.0,0.0
1566503532437244461,17.475731,-5.1e-05,0.0,0.0,0.0,0.0
1566503532441604007,17.480882,-5.3e-05,0.0,0.0,0.0,0.0
1566503532445238294,17.485341,-5.8e-05,0.0,0.0,0.0,0.0
1566503532449447265,17.490497,-5.5e-05,0.0,0.0,0.0,0.0
1566503532453080940,17.495066,-5.3e-05,0.0,0.0,0.0,0.0
1566503532457718270,17.500824,-5.7e-05,0.0,0.0,0.0,0.0
1566503532461441762,17.505403,-5.4e-05,0.0,0.0,0.0,0.0
1566503532465446726,17.510589,-5.9e-05,0.0,0.0,0.0,0.0
1566503532469221790,17.515224,-5.5e-05,0.0,0.0,0.0,0.0
1566503532473350776,17.520522,-5.8e-05,0.0,0.0,0.0,0.0
1566503532477248713,17.525045,-5.6e-05,0.0,0.0,0.0,0.0
1566503532481384664,17.530181,-5.2e-05,0.0,0.0,0.0,0.0
1566503532485509954,17.535617,-5.3e-05,0.0,0.0,0.0,0.0
1566503532491147489,17.542642,-5.4e-05,0.0,0.0,0.0,0.0
1566503532493599981,17.545291,-5.2e-05,0.0,0.0,0.0,0.0
1566503532501354401,17.550596,-5.2e-05,0.0,0.0,0.0,0.0
1566503532503471314,17.558415,-5.6e-05,0.0,0.0,0.0,0.0
1566503532505751937,17.561015,-5.4e-05,0.0,0.0,0.0,0.0
1566503532509357175,17.564945,-4.8e-05,0.0,0.0,0.0,0.0
1566503532513105792,17.570051,-5e-05,0.0,0.0,0.0,0.0
1566503532517389636,17.575383,-5e-05,0.0,0.0,0.0,0.0
1566503532521452203,17.580458,-5.3e-05,0.0,0.0,0.0,0.0
1566503532525241991,17.584878,-5.8e-05,0.0,0.0,0.0,0.0
1566503532529345810,17.590176,-5.8e-05,0.0,0.0,0.0,0.0
1566503532533526103,17.595528,-5.3e-05,0.0,0.0,0.0,0.0
1566503532537229975,17.600048,-5.2e-05,0.0,0.0,0.0,0.0
1566503532541328262,17.605248,-5.4e-05,0.0,0.0,0.0,0.0
1566503532545437247,17.610533,-5e-05,0.0,0.0,0.0,0.0
1566503532549295187,17.615245,-5.3e-05,0.0,0.0,0.0,0.0
1566503532553450835,17.620539,-5.6e-05,0.0,0.0,0.0,0.0
1566503532557422981,17.625168,-5.8e-05,0.0,0.0,0.0,0.0
1566503532561265345,17.630507,-5.8e-05,0.0,0.0,0.0,0.0
1566503532566043333,17.636507,-5.4e-05,0.0,0.0,0.0,0.0
1566503532569216672,17.640349,-5.5e-05,0.0,0.0,0.0,0.0
1566503532573338379,17.645469,-5.5e-05,0.0,0.0,0.0,0.0
1566503532577446636,17.650623,-5.4e-05,0.0,0.0,0.0,0.0
1566503532581484606,17.655709,-5.1e-05,0.0,0.0,0.0,0.0
1566503532585333326,17.660198,-5.3e-05,0.0,0.0,0.0,0.0
1566503532589457433,17.665383,-5.2e-05,0.0,0.0,0.0,0.0
1566503532594229765,17.670549,-5.7e-05,0.0,0.0,0.0,0.0
1566503532597433043,17.675207,-5.3e-05,0.0,0.0,0.0,0.0
1566503532601281857,17.680489,-5.6e-05,0.0,0.0,0.0,0.0
1566503532605149886,17.685012,-5.4e-05,0.0,0.0,0.0,0.0
1566503532609482758,17.690227,-5.4e-05,0.0,0.0,0.0,0.0
1566503532613212152,17.695518,-5.1e-05,0.0,0.0,0.0,0.0
1566503532617531421,17.70067,-6e-05,0.0,0.0,0.0,0.0
1566503532621341233,17.705162,-6.1e-05,0.0,0.0,0.0,0.0
1566503532625622437,17.710502,-5.2e-05,0.0,0.0,0.0,0.0
1566503532629348753,17.715127,-5.4e-05,0.0,0.0,0.0,0.0
1566503532633333828,17.720358,-5.3e-05,0.0,0.0,0.0,0.0
1566503532637462850,17.725521,-5.2e-05,0.0,0.0,0.0,0.0
1566503532641485525,17.730638,-5.1e-05,0.0,0.0,0.0,0.0
1566503532645360584,17.735275,-5.5e-05,0.0,0.0,0.0,0.0
1566503532649504949,17.74048,-5.3e-05,0.0,0.0,0.0,0.0
1566503532653333009,17.744928,-5.5e-05,0.0,0.0,0.0,0.0
1566503532657721679,17.750849,-5.4e-05,0.0,0.0,0.0,0.0
1566503532661226094,17.755582,-5.4e-05,0.0,0.0,0.0,0.0
1566503532665386278,17.760772,-5.1e-05,0.0,0.0,0.0,0.0
1566503532669141703,17.765278,-5.5e-05,0.0,0.0,0.0,0.0
1566503532673408024,17.770495,-5.1e-05,0.0,0.0,0.0,0.0
1566503532677573850,17.775733,-5.1e-05,0.0,0.0,0.0,0.0
1566503532681596342,17.780716,-4.4e-05,0.0,0.0,0.0,0.0
1566503532685464020,17.785308,-5.4e-05,0.0,0.0,0.0,0.0
1566503532689504656,17.790649,-5.1e-05,0.0,0.0,0.0,0.0
1566503532693358532,17.795384,-5.5e-05,0.0,0.0,0.0,0.0
1566503532697508265,17.800682,-5.6e-05,0.0,0.0,0.0,0.0
1566503532701321889,17.805228,-5.3e-05,0.0,0.0,0.0,0.0
1566503532705366711,17.81034,-5.2e-05,0.0,0.0,0.0,0.0
1566503532709572868,17.81561,-5.3e-05,0.0,0.0,0.0,0.0
1566503532713338108,17.820628,-5.5e-05,0.0,0.0,0.0,0.0
1566503532717349520,17.824976,-5.8e-05,0.0,0.0,0.0,0.0
1566503532721471911,17.830261,-6e-05,0.0,0.0,0.0,0.0
1566503532725559033,17.835599,-5.7e-05,0.0,0.0,0.0,0.0
1566503532729236060,17.840132,-5.4e-05,0.0,0.0,0.0,0.0
1566503532733410289,17.84534,-5.1e-05,0.0,0.0,0.0,0.0
1566503532737024337,17.849952,-5.5e-05,0.0,0.0,0.0,0.0
1566503532741412892,17.855261,-5.4e-05,0.0,0.0,0.0,0.0
1566503532745569957,17.860489,-5.5e-05,0.0,0.0,0.0,0.0
1566503532749754168,17.865747,-5.2e-05,0.0,0.0,0.0,0.0
1566503532753425347,17.87043,-5.2e-05,0.0,0.0,0.0,0.0
1566503532757496474,17.875781,-5.6e-05,0.0,0.0,0.0,0.0
1566503532761381151,17.880307,-5.5e-05,0.0,0.0,0.0,0.0
1566503532765191117,17.885557,-5.6e-05,0.0,0.0,0.0,0.0
1566503532769404212,17.890561,-5.8e-05,0.0,0.0,0.0,0.0
1566503532773361747,17.895226,-5.4e-05,0.0,0.0,0.0,0.0
1566503532778182352,17.900421,-5.4e-05,0.0,0.0,0.0,0.0
1566503532781593832,17.905649,-5.3e-05,0.0,0.0,0.0,0.0
1566503532785230811,17.910308,-5.5e-05,0.0,0.0,0.0,0.0
1566503532789348432,17.915639,-5.6e-05,0.0,0.0,0.0,0.0
1566503532793630050,17.920744,-5.5e-05,0.0,0.0,0.0,0.0
1566503532797409115,17.925207,-5.1e-05,0.0,0.0,0.0,0.0
1566503532801491510,17.930399,-5.2e-05,0.0,0.0,0.0,0.0
1566503532805410214,17.935693,-5.3e-05,0.0,0.0,0.0,0.0
1566503532809464513,17.940306,-5.7e-05,0.0,0.0,0.0,0.0
1566503532813688045,17.94555,-5.7e-05,0.0,0.0,0.0,0.0
1566503532817190610,17.950102,-5.4e-05,0.0,0.0,0.0,0.0
1566503532821486883,17.955526,-5.9e-05,0.0,0.0,0.0,0.0
1566503532825530300,17.96073,-5.7e-05,0.0,0.0,0.0,0.0
1566503532829198133,17.965112,-5.2e-05,0.0,0.0,0.0,0.0
1566503532833808205,17.97028,-5.8e-05,0.0,0.0,0.0,0.0
1566503532837415588,17.975494,-5.7e-05,0.0,0.0,0.0,0.0
1566503532842271688,17.980621,-5.8e-05,0.0,0.0,0.0,0.0
1566503532845413303,17.985084,-5.4e-05,0.0,0.0,0.0,0.0
1566503532849446757,17.990391,-5.2e-05,0.0,0.0,0.0,0.0
1566503532853585965,17.995719,-5.7e-05,0.0,0.0,0.0,0.0
1566503532857398649,18.000345,-5.4e-05,0.0,0.0,0.0,0.0
1566503532861308707,18.005563,-5.8e-05,0.0,0.0,0.0,0.0
1566503532865138289,18.010135,-5.3e-05,0.0,0.0,0.0,0.0
1566503532869349267,18.015417,-5.3e-05,0.0,0.0,0.0,0.0
1566503532874001090,18.021293,-5.7e-05,0.0,0.0,0.0,0.0
1566503532877561737,18.025888,-5.5e-05,0.0,0.0,0.0,0.0
1566503532881345881,18.030535,-5.3e-05,0.0,0.0,0.0,0.0
1566503532885327447,18.035928,-5.5e-05,0.0,0.0,0.0,0.0
1566503532889613024,18.041065,-5.8e-05,0.0,0.0,0.0,0.0
1566503532893341997,18.045402,-5.5e-05,0.0,0.0,0.0,0.0
1566503532897411833,18.050513,-5.4e-05,0.0,0.0,0.0,0.0
1566503532901320934,18.055085,-5e-05,0.0,0.0,0.0,0.0
1566503532905557652,18.060269,-5.2e-05,0.0,0.0,0.0,0.0
1566503532909634614,18.065446,-5.3e-05,0.0,0.0,0.0,0.0
1566503532915040343,18.069931,-5.5e-05,0.0,0.0,0.0,0.0
1566503532917728424,18.076078,-5.9e-05,0.0,0.0,0.0,0.0
1566503532921530506,18.080596,-5.3e-05,0.0,0.0,0.0,0.0
1566503532925201308,18.085133,-5.3e-05,0.0,0.0,0.0,0.0
1566503532929421148,18.090359,-5.5e-05,0.0,0.0,0.0,0.0
1566503532933522641,18.095554,-5.8e-05,0.0,0.0,0.0,0.0
1566503532937120414,18.100028,-5.6e-05,0.0,0.0,0.0,0.0
1566503532941523117,18.105307,-5.6e-05,0.0,0.0,0.0,0.0
1566503532945731128,18.110595,-5.4e-05,0.0,0.0,0.0,0.0
1566503532949556974,18.115291,-5.8e-05,0.0,0.0,0.0,0.0
1566503532953256519,18.120596,-5.8e-05,0.0,0.0,0.0,0.0
1566503532957090545,18.12514,-5.4e-05,0.0,0.0,0.0,0.0
1566503532961294666,18.130283,-5.2e-05,0.0,0.0,0.0,0.0
1566503532965506697,18.135539,-5.1e-05,0.0,0.0,0.0,0.0
1566503532969342079,18.140669,-5.3e-05,0.0,0.0,0.0,0.0
1566503532973356307,18.145165,-5.6e-05,0.0,0.0,0.0,0.0
1566503532977399498,18.150468,-5.3e-05,0.0,0.0,0.0,0.0
1566503532981320902,18.15511,-5.8e-05,0.0,0.0,0.0,0.0
1566503532985402596,18.160425,-5.5e-05,0.0,0.0,0.0,0.0
1566503532989135191,18.165047,-5.5e-05,0.0,0.0,0.0,0.0
1566503532993180934,18.170273,-5.8e-05,0.0,0.0,0.0,0.0
1566503532997475559,18.175669,-5.4e-05,0.0,0.0,0.0,0.0
1566503533001498339,18.180803,-5.6e-05,0.0,0.0,0.0,0.0
1566503533005314715,18.185328,-5.5e-05,0.0,0.0,0.0,0.0
1566503533009524061,18.190612,-5.5e-05,0.0,0.0,0.0,0.0
1566503533013572057,18.195955,-5.6e-05,0.0,0.0,0.0,0.0
1566503533020571050,18.200533,-5.1e-05,0.0,0.0,0.0,0.0
1566503533022661473,18.207542,-5.9e-05,0.0,0.0,0.0,0.0
1566503533025089232,18.210096,-5.3e-05,0.0,0.0,0.0,0.0
1566503533029478001,18.215305,-5.1e-05,0.0,0.0,0.0,0.0
1566503533033194853,18.220477,-5.6e-05,0.0,0.0,0.0,0.0
1566503533037144746,18.224905,-5.3e-05,0.0,0.0,0.0,0.0
1566503533041832846,18.23087,-5.5e-05,0.0,0.0,0.0,0.0
1566503533045650727,18.235605,-5.7e-05,0.0,0.0,0.0,0.0
1566503533049453945,18.240734,-6.1e-05,0.0,0.0,0.0,0.0
1566503533053399510,18.245245,-5.8e-05,0.0,0.0,0.0,0.0
1566503533057405554,18.250514,-5.5e-05,0.0,0.0,0.0,0.0
1566503533061465456,18.255777,-5.7e-05,0.0,0.0,0.0,0.0
1566503533065225926,18.260384,-5.2e-05,0.0,0.0,0.0,0.0
1566503533069565094,18.265621,-5.7e-05,0.0,0.0,0.0,0.0
1566503533073673847,18.270783,-5.8e-05,0.0,0.0,0.0,0.0
1566503533077233586,18.275465,-5.3e-05,0.0,0.0,0.0,0.0
1566503533081170488,18.280714,-5.3e-05,0.0,0.0,0.0,0.0
1566503533085150635,18.285196,-5.3e-05,0.0,0.0,0.0,0.0
1566503533089373637,18.290351,-5.6e-05,0.0,0.0,0.0,0.0
1566503533093431403,18.295543,-5.1e-05,0.0,0.0,0.0,0.0
1566503533097189638,18.299978,-5.1e-05,0.0,0.0,0.0,0.0
1566503533101417514,18.30514,-5.4e-05,0.0,0.0,0.0,0.0
1566503533105432251,18.310406,-5.4e-05,0.0,0.0,0.0,0.0
1566503533110116997,18.315683,-5.2e-05,0.0,0.0,0.0,0.0
1566503533113323083,18.320317,-5.5e-05,0.0,0.0,0.0,0.0
1566503533117427882,18.325583,-5e-05,0.0,0.0,0.0,0.0
1566503533124664688,18.330105,-5e-05,0.0,0.0,0.0,0.0
1566503533126841735,18.337385,-5.5e-05,0.0,0.0,0.0,0.0
1566503533129382174,18.340641,-5.9e-05,0.0,0.0,0.0,0.0
1566503533133346932,18.345219,-5.5e-05,0.0,0.0,0.0,0.0
1566503533137161329,18.350539,-5.3e-05,0.0,0.0,0.0,0.0
1566503533141660921,18.355842,-5.5e-05,0.0,0.0,0.0,0.0
1566503533145303671,18.360316,-5.6e-05,0.0,0.0,0.0,0.0
1566503533149490422,18.365429,-5.4e-05,0.0,0.0,0.0,0.0
1566503533153560250,18.37057,-5.3e-05,0.0,0.0,0.0,0.0
1566503533157416780,18.375139,-5.1e-05,0.0,0.0,0.0,0.0
1566503533161226913,18.380372,-5.3e-05,0.0,0.0,0.0,0.0
1566503533165337896,18.38491,-4.9e-05,0.0,0.0,0.0,0.0
1566503533169292024,18.390105,-5.4e-05,0.0,0.0,0.0,0.0
1566503533174162111,18.395549,-5.4e-05,0.0,0.0,0.0,0.0
1566503533177381639,18.40072,-5.6e-05,0.0,0.0,0.0,0.0
1566503533181356465,18.405186,-5e-05,0.0,0.0,0.0,0.0
1566503533185448706,18.410469,-5.3e-05,0.0,0.0,0.0,0.0
1566503533189261841,18.415069,-5.2e-05,0.0,0.0,0.0,0.0
1566503533193203651,18.420312,-5.3e-05,0.0,0.0,0.0,0.0
1566503533197318048,18.424948,-5.5e-05,0.0,0.0,0.0,0.0
1566503533201240373,18.430309,-5.7e-05,0.0,0.0,0.0,0.0
1566503533207469547,18.438318,-5.3e-05,0.0,0.0,0.0,0.0
1566503533209725104,18.440819,-5.3e-05,0.0,0.0,0.0,0.0
1566503533213398412,18.445374,-5.3e-05,0.0,0.0,0.0,0.0
1566503533217407807,18.450468,-5.5e-05,0.0,0.0,0.0,0.0
1566503533221450391,18.455015,-5.3e-05,0.0,0.0,0.0,0.0
1566503533229125199,18.460222,-5.5e-05,0.0,0.0,0.0,0.0
1566503533231270127,18.467363,-5.9e-05,0.0,0.0,0.0,0.0
1566503533233615509,18.470579,-6e-05,0.0,0.0,0.0,0.0
1566503533238826040,18.477307,-5.7e-05,0.0,0.0,0.0,0.0
1566503533241887182,18.480534,-5.1e-05,0.0,0.0,0.0,0.0
1566503533245293037,18.484998,-5.6e-05,0.0,0.0,0.0,0.0
1566503533249147770,18.49023,-5.6e-05,0.0,0.0,0.0,0.0
1566503533253275235,18.495531,-5.3e-05,0.0,0.0,0.0,0.0
1566503533257471317,18.50069,-5.4e-05,0.0,0.0,0.0,0.0
1566503533261180739,18.505243,-5.3e-05,0.0,0.0,0.0,0.0
1566503533265345129,18.510554,-5.5e-05,0.0,0.0,0.0,0.0
1566503533269119586,18.5152,-5.4e-05,0.0,0.0,0.0,0.0
1566503533273367817,18.520442,-5.6e-05,0.0,0.0,0.0,0.0
1566503533278326044,18.526872,-5.2e-05,0.0,0.0,0.0,0.0
1566503533281505214,18.530726,-5.4e-05,0.0,0.0,0.0,0.0
1566503533285345191,18.535321,-4.9e-05,0.0,0.0,0.0,0.0
1566503533289241257,18.540478,-5.1e-05,0.0,0.0,0.0,0.0
1566503533293289265,18.545044,-5.4e-05,0.0,0.0,0.0,0.0
1566503533298565651,18.551663,-5.5e-05,0.0,0.0,0.0,0.0
1566503533301392028,18.555655,-5.5e-05,0.0,0.0,0.0,0.0
1566503533305638655,18.56075,-5.2e-05,0.0,0.0,0.0,0.0
1566503533309411144,18.565211,-5.2e-05,0.0,0.0,0.0,0.0
1566503533313557166,18.570479,-5.5e-05,0.0,0.0,0.0,0.0
1566503533317593153,18.575806,-5.7e-05,0.0,0.0,0.0,0.0
1566503533321370949,18.58032,-5.6e-05,0.0,0.0,0.0,0.0
1566503533326306998,18.585607,-5.3e-05,0.0,0.0,0.0,0.0
1566503533332927985,18.590185,-5.3e-05,0.0,0.0,0.0,0.0
1566503533335126693,18.598109,-5.8e-05,0.0,0.0,0.0,0.0
1566503533337390700,18.600701,-5.6e-05,0.0,0.0,0.0,0.0
1566503533341351552,18.605108,-5.7e-05,0.0,0.0,0.0,0.0
1566503533345442192,18.610267,-5.3e-05,0.0,0.0,0.0,0.0
1566503533349337612,18.615433,-5.2e-05,0.0,0.0,0.0,0.0
1566503533353207949,18.620444,-5.1e-05,0.0,0.0,0.0,0.0
1566503533357518850,18.624933,-5.7e-05,0.0,0.0,0.0,0.0
1566503533361389802,18.630216,-5.5e-05,0.0,0.0,0.0,0.0
1566503533365599478,18.635553,-5.4e-05,0.0,0.0,0.0,0.0
1566503533369464162,18.640655,-5.7e-05,0.0,0.0,0.0,0.0
1566503533373396639,18.64519,-5.4e-05,0.0,0.0,0.0,0.0
1566503533377518430,18.650399,-5.4e-05,0.0,0.0,0.0,0.0
1566503533381215452,18.655035,-5.3e-05,0.0,0.0,0.0,0.0
1566503533385394565,18.66027,-5.4e-05,0.0,0.0,0.0,0.0
1566503533389106638,18.664806,-6.1e-05,0.0,0.0,0.0,0.0
1566503533394628576,18.672185,-6.2e-05,0.0,0.0,0.0,0.0
1566503533397425087,18.675604,-5.9e-05,0.0,0.0,0.0,0.0
1566503533401172291,18.680213,-5.3e-05,0.0,0.0,0.0,0.0
1566503533405285460,18.685381,-5.6e-05,0.0,0.0,0.0,0.0
1566503533409408121,18.690465,-4.7e-05,0.0,0.0,0.0,0.0
1566503533413358583,18.695058,-5.3e-05,0.0,0.0,0.0,0.0
1566503533417478041,18.70025,-5.4e-05,0.0,0.0,0.0,0.0
1566503533423801072,18.704864,-5.3e-05,0.0,0.0,0.0,0.0
