%time,field0,field1,field2,field3,field4,field5
1566501360352079577,14.351872,2.6e-05,0.0,0.0,0.0,0.0
1566501360355962593,14.357053,2.6e-05,0.0,0.0,0.0,0.0
1566501360359908769,14.361618,2.4e-05,0.0,0.0,0.0,0.0
1566501360363879648,14.366846,2.4e-05,0.0,0.0,0.0,0.0
1566501360367806793,14.371528,2.5e-05,0.0,0.0,0.0,0.0
1566501360371780020,14.376881,2.5e-05,0.0,0.0,0.0,0.0
1566501360376103049,14.382126,2.8e-05,0.0,0.0,0.0,0.0
1566501360380619898,14.386809,2.4e-05,0.0,0.0,0.0,0.0
1566501360384569050,14.392127,2.5e-05,0.0,0.0,0.0,0.0
1566501360388109616,14.397224,2.3e-05,0.0,0.0,0.0,0.0
1566501360391677389,14.401721,2.5e-05,0.0,0.0,0.0,0.0
1566501360395824131,14.4068,2.3e-05,0.0,0.0,0.0,0.0
1566501360399935743,14.41187,2e-05,0.0,0.0,0.0,0.0
1566501360404115385,14.416908,3e-05,0.0,0.0,0.0,0.0
1566501360407803287,14.42142,2.7e-05,0.0,0.0,0.0,0.0
1566501360412166418,14.426664,2.5e-05,0.0,0.0,0.0,0.0
1566501360415993535,14.431941,2.3e-05,0.0,0.0,0.0,0.0
1566501360419837609,14.436539,2.3e-05,0.0,0.0,0.0,0.0
1566501360423985433,14.441714,2.7e-05,0.0,0.0,0.0,0.0
1566501360427909097,14.446987,2.1e-05,0.0,0.0,0.0,0.0
1566501360431915797,14.451617,2.7e-05,0.0,0.0,0.0,0.0
1566501360435867436,14.456843,2.2e-05,0.0,0.0,0.0,0.0
1566501360439892281,14.461313,2.7e-05,0.0,0.0,0.0,0.0
1566501360443714506,14.466616,2.7e-05,0.0,0.0,0.0,0.0
1566501360448163345,14.472624,2.4e-05,0.0,0.0,0.0,0.0
1566501360452162661,14.477151,3e-05,0.0,0.0,0.0,0.0
1566501360455963157,14.481817,2.9e-05,0.0,0.0,0.0,0.0
1566501360460101630,14.486957,2.7e-05,0.0,0.0,0.0,0.0
1566501360463971061,14.492073,2.1e-05,0.0,0.0,0.0,0.0
1566501360467896047,14.496644,2.5e-05,0.0,0.0,0.0,0.0
1566501360472051284,14.501781,2.5e-05,0.0,0.0,0.0,0.0
1566501360476576513,14.507054,2.3e-05,0.0,0.0,0.0,0.0
1566501360480264087,14.512433,1.9e-05,0.0,0.0,0.0,0.0
1566501360483923787,14.516938,2.1e-05,0.0,0.0,0.0,0.0
1566501360488015676,14.52202,2.5e-05,0.0,0.0,0.0,0.0
1566501360491811368,14.526613,2.3e-05,0.0,0.0,0.0,0.0
1566501360495783461,14.531878,3e-05,0.0,0.0,0.0,0.0
1566501360499883327,14.537033,2.7e-05,0.0,0.0,0.0,0.0
1566501360504209805,14.542327,2.1e-05,0.0,0.0,0.0,0.0
1566501360507826468,14.546915,2.2e-05,0.0,0.0,0.0,0.0
1566501360512233791,14.55161,2.5e-05,0.0,0.0,0.0,0.0
1566501360516165257,14.557532,2.5e-05,0.0,0.0,0.0,0.0
1566501360519979346,14.561991,3.2e-05,0.0,0.0,0.0,0.0
1566501360523818144,14.566456,2.5e-05,0.0,0.0,0.0,0.0
1566501360527896214,14.571767,2.7e-05,0.0,0.0,0.0,0.0
1566501360531815118,14.576897,2.4e-05,0.0,0.0,0.0,0.0
1566501360535703499,14.581313,2.1e-05,0.0,0.0,0.0,0.0
1566501360539872561,14.586593,2.2e-05,0.0,0.0,0.0,0.0
1566501360544465445,14.59188,2.6e-05,0.0,0.0,0.0,0.0
1566501360547997956,14.597044,2.2e-05,0.0,0.0,0.0,0.0
1566501360551924843,14.601471,2.9e-05,0.0,0.0,0.0,0.0
1566501360555922037,14.606752,2.6e-05,0.0,0.0,0.0,0.0
1566501360560053675,14.611962,2.7e-05,0.0,0.0,0.0,0.0
1566501360563818979,14.616527,2.9e-05,0.0,0.0,0.0,0.0
1566501360568085279,14.621765,2.8e-05,0.0,0.0,0.0,0.0
1566501360571841229,14.627037,2.5e-05,0.0,0.0,0.0,0.0
1566501360575805066,14.631761,2.3e-05,0.0,0.0,0.0,0.0
1566501360579909968,14.636994,2.7e-05,0.0,0.0,0.0,0.0
1566501360584010309,14.642148,2.4e-05,0.0,0.0,0.0,0.0
1566501360587874823,14.646612,2.7e-05,0.0,0.0,0.0,0.0
1566501360591746792,14.651821,2.4e-05,0.0,0.0,0.0,0.0
1566501360595799385,14.656872,2.4e-05,0.0,0.0,0.0,0.0
1566501360599920386,14.661311,2.7e-05,0.0,0.0,0.0,0.0
1566501360603820767,14.666585,2.4e-05,0.0,0.0,0.0,0.0
1566501360607977842,14.671922,2.6e-05,0.0,0.0,0.0,0.0
1566501360612956799,14.677093,3.2e-05,0.0,0.0,0.0,0.0
1566501360615796995,14.681656,2.7e-05,0.0,0.0,0.0,0.0
1566501360619889986,14.686895,2.9e-05,0.0,0.0,0.0,0.0
1566501360624143518,14.69225,2.6e-05,0.0,0.0,0.0,0.0
1566501360628617987,14.696914,2.6e-05,0.0,0.0,0.0,0.0
1566501360632152626,14.702147,2.7e-05,0.0,0.0,0.0,0.0
1566501360636178849,14.707443,2.8e-05,0.0,0.0,0.0,0.0
1566501360639949724,14.712051,2.3e-05,0.0,0.0,0.0,0.0
1566501360644145278,14.717154,2.6e-05,0.0,0.0,0.0,0.0
1566501360647735967,14.721664,2.6e-05,0.0,0.0,0.0,0.0
1566501360652011503,14.726836,2.8e-05,0.0,0.0,0.0,0.0
1566501360656517937,14.731932,2.2e-05,0.0,0.0,0.0,0.0
1566501360660011758,14.737016,2.9e-05,0.0,0.0,0.0,0.0
1566501360663858337,14.741574,2.9e-05,0.0,0.0,0.0,0.0
1566501360667973116,14.74686,2.2e-05,0.0,0.0,0.0,0.0
1566501360671988634,14.752329,2.2e-05,0.0,0.0,0.0,0.0
1566501360676345968,14.757491,3e-05,0.0,0.0,0.0,0.0
1566501360681044785,14.762605,3e-05,0.0,0.0,0.0,0.0
1566501360684092055,14.767102,2.8e-05,0.0,0.0,0.0,0.0
1566501360687940007,14.771792,2.3e-05,0.0,0.0,0.0,0.0
1566501360691952938,14.776901,2.7e-05,0.0,0.0,0.0,0.0
1566501360696076892,14.78144,2.6e-05,0.0,0.0,0.0,0.0
1566501360699854129,14.786737,2.5e-05,0.0,0.0,0.0,0.0
1566501360704484436,14.79209,2.6e-05,0.0,0.0,0.0,0.0
1566501360707935388,14.797183,3e-05,0.0,0.0,0.0,0.0
1566501360711939972,14.801701,2.4e-05,0.0,0.0,0.0,0.0
1566501360716535054,14.807416,2.9e-05,0.0,0.0,0.0,0.0
1566501360719970838,14.81194,2.5e-05,0.0,0.0,0.0,0.0
1566501360723722878,14.816557,2.4e-05,0.0,0.0,0.0,0.0
1566501360727866665,14.821753,2.3e-05,0.0,0.0,0.0,0.0
1566501360731801586,14.82642,1.9e-05,0.0,0.0,0.0,0.0
1566501360735789013,14.83174,2.1e-05,0.0,0.0,0.0,0.0
1566501360740057720,14.83692,2.2e-05,0.0,0.0,0.0,0.0
1566501360745222990,14.842678,2.2e-05,0.0,0.0,0.0,0.0
1566501360748396478,14.847234,2.4e-05,0.0,0.0,0.0,0.0
1566501360752030481,14.851881,2.5e-05,0.0,0.0,0.0,0.0
1566501360756213206,14.857075,2.7e-05,0.0,0.0,0.0,0.0
1566501360760158306,14.861598,2.6e-05,0.0,0.0,0.0,0.0
1566501360764136888,14.866906,2e-05,0.0,0.0,0.0,0.0
1566501360767907343,14.871648,2.6e-05,0.0,0.0,0.0,0.0
1566501360771740569,14.876995,2.5e-05,0.0,0.0,0.0,0.0
1566501360775715793,14.881527,2.6e-05,0.0,0.0,0.0,0.0
1566501360780059018,14.886657,2.7e-05,0.0,0.0,0.0,0.0
1566501360783792180,14.891838,2.4e-05,0.0,0.0,0.0,0.0
1566501360787889467,14.896923,2.6e-05,0.0,0.0,0.0,0.0
1566501360791691049,14.901444,2.4e-05,0.0,0.0,0.0,0.0
1566501360795769509,14.906745,2.3e-05,0.0,0.0,0.0,0.0
1566501360800090424,14.91203,2.6e-05,0.0,0.0,0.0,0.0
1566501360804202730,14.917252,2.7e-05,0.0,0.0,0.0,0.0
1566501360808060759,14.921853,2.6e-05,0.0,0.0,0.0,0.0
1566501360813264611,14.92844,2.4e-05,0.0,0.0,0.0,0.0
1566501360815895525,14.931801,3e-05,0.0,0.0,0.0,0.0
1566501360820334672,14.937001,2.4e-05,0.0,0.0,0.0,0.0
1566501360827912193,14.941444,2.3e-05,0.0,0.0,0.0,0.0
1566501360827925881,14.946815,2.4e-05,0.0,0.0,0.0,0.0
1566501360832053090,14.952139,2.6e-05,0.0,0.0,0.0,0.0
1566501360836094045,14.957184,2.2e-05,0.0,0.0,0.0,0.0
1566501360839888313,14.961716,2.7e-05,0.0,0.0,0.0,0.0
1566501360844021689,14.966836,2.8e-05,0.0,0.0,0.0,0.0
1566501360849157956,14.973477,2.7e-05,0.0,0.0,0.0,0.0
1566501360851732060,14.976735,2.8e-05,0.0,0.0,0.0,0.0
1566501360856353931,14.981891,2.6e-05,0.0,0.0,0.0,0.0
1566501360860136228,14.987124,2.6e-05,0.0,0.0,0.0,0.0
1566501360863948970,14.991911,2.3e-05,0.0,0.0,0.0,0.0
1566501360868006300,14.997021,2.8e-05,0.0,0.0,0.0,0.0
1566501360872003650,15.001631,2.7e-05,0.0,0.0,0.0,0.0
1566501360875999565,15.006827,2.7e-05,0.0,0.0,0.0,0.0
1566501360880881555,15.013346,2.8e-05,0.0,0.0,0.0,0.0
1566501360883968228,15.016622,2.6e-05,0.0,0.0,0.0,0.0
1566501360888785832,15.02187,2.4e-05,0.0,0.0,0.0,0.0
1566501360892237707,15.027232,2.1e-05,0.0,0.0,0.0,0.0
1566501360895926284,15.032065,2.7e-05,0.0,0.0,0.0,0.0
1566501360900192898,15.037256,2.8e-05,0.0,0.0,0.0,0.0
1566501360904536068,15.041802,2.5e-05,0.0,0.0,0.0,0.0
1566501360907916791,15.046891,2.9e-05,0.0,0.0,0.0,0.0
1566501360913199147,15.052034,2.7e-05,0.0,0.0,0.0,0.0
1566501360916182267,15.05716,2.9e-05,0.0,0.0,0.0,0.0
1566501360919838499,15.061754,2.3e-05,0.0,0.0,0.0,0.0
1566501360924011411,15.067063,2.6e-05,0.0,0.0,0.0,0.0
1566501360927871520,15.071743,2.6e-05,0.0,0.0,0.0,0.0
1566501360931919064,15.076983,2.5e-05,0.0,0.0,0.0,0.0
1566501360936039584,15.082155,2.3e-05,0.0,0.0,0.0,0.0
1566501360940195434,15.087331,2.7e-05,0.0,0.0,0.0,0.0
1566501360944277805,15.091957,2.4e-05,0.0,0.0,0.0,0.0
1566501360948753682,15.097864,3e-05,0.0,0.0,0.0,0.0
1566501360951931866,15.101845,2.8e-05,0.0,0.0,0.0,0.0
1566501360956211713,15.107132,2.4e-05,0.0,0.0,0.0,0.0
1566501360959963834,15.111764,1.9e-05,0.0,0.0,0.0,0.0
1566501360964087583,15.116955,2.3e-05,0.0,0.0,0.0,0.0
1566501360967940978,15.122039,2.5e-05,0.0,0.0,0.0,0.0
1566501360972143212,15.127239,2.1e-05,0.0,0.0,0.0,0.0
1566501360975877054,15.131769,1.9e-05,0.0,0.0,0.0,0.0
1566501360981206974,15.136838,2.3e-05,0.0,0.0,0.0,0.0
1566501360984255480,15.14198,2.3e-05,0.0,0.0,0.0,0.0
1566501360987807929,15.146647,2e-05,0.0,0.0,0.0,0.0
1566501360991888335,15.151979,2.3e-05,0.0,0.0,0.0,0.0
1566501360996025893,15.157291,2.5e-05,0.0,0.0,0.0,0.0
1566501360999865039,15.161876,2.5e-05,0.0,0.0,0.0,0.0
1566501361003982033,15.1671,2.6e-05,0.0,0.0,0.0,0.0
1566501361008124991,15.172383,2.5e-05,0.0,0.0,0.0,0.0
1566501361011944989,15.176914,2.2e-05,0.0,0.0,0.0,0.0
1566501361016002397,15.181351,2.7e-05,0.0,0.0,0.0,0.0
1566501361020075009,15.186632,2.5e-05,0.0,0.0,0.0,0.0
1566501361023878381,15.191929,2.4e-05,0.0,0.0,0.0,0.0
1566501361028387079,15.197098,2.6e-05,0.0,0.0,0.0,0.0
1566501361032188664,15.201579,2.5e-05,0.0,0.0,0.0,0.0
1566501361036043445,15.206751,2.4e-05,0.0,0.0,0.0,0.0
1566501361040062622,15.211265,2.8e-05,0.0,0.0,0.0,0.0
1566501361043966720,15.21653,2.7e-05,0.0,0.0,0.0,0.0
1566501361048734892,15.221699,2.5e-05,0.0,0.0,0.0,0.0
1566501361052108167,15.227027,2.6e-05,0.0,0.0,0.0,0.0
1566501361055703230,15.23172,2.4e-05,0.0,0.0,0.0,0.0
1566501361059823917,15.236892,2.8e-05,0.0,0.0,0.0,0.0
1566501361063969334,15.242059,2.5e-05,0.0,0.0,0.0,0.0
1566501361067794924,15.246696,2.3e-05,0.0,0.0,0.0,0.0
1566501361071957381,15.25199,2.6e-05,0.0,0.0,0.0,0.0
1566501361076215759,15.257227,2.2e-05,0.0,0.0,0.0,0.0
1566501361081539635,15.263133,2.4e-05,0.0,0.0,0.0,0.0
1566501361084184373,15.267003,2.4e-05,0.0,0.0,0.0,0.0
1566501361088044111,15.271749,2.4e-05,0.0,0.0,0.0,0.0
1566501361092552440,15.277653,2.4e-05,0.0,0.0,0.0,0.0
1566501361096391425,15.282159,2.5e-05,0.0,0.0,0.0,0.0
1566501361099808820,15.286701,2.5e-05,0.0,0.0,0.0,0.0
1566501361104028400,15.291855,2.8e-05,0.0,0.0,0.0,0.0
1566501361109024381,15.298157,2.7e-05,0.0,0.0,0.0,0.0
1566501361114371590,15.301323,2.9e-05,0.0,0.0,0.0,0.0
1566501361116707231,15.307975,2.5e-05,0.0,0.0,0.0,0.0
1566501361119937188,15.311923,2.6e-05,0.0,0.0,0.0,0.0
1566501361124060398,15.317188,2.4e-05,0.0,0.0,0.0,0.0
1566501361127823189,15.321719,2.3e-05,0.0,0.0,0.0,0.0
1566501361132033232,15.326892,2e-05,0.0,0.0,0.0,0.0
1566501361136147197,15.33229,2.2e-05,0.0,0.0,0.0,0.0
1566501361139740797,15.336891,2.2e-05,0.0,0.0,0.0,0.0
1566501361144750167,15.342153,2.2e-05,0.0,0.0,0.0,0.0
1566501361147887249,15.34686,2.5e-05,0.0,0.0,0.0,0.0
1566501361152078572,15.352143,2.5e-05,0.0,0.0,0.0,0.0
1566501361156223626,15.357185,2.6e-05,0.0,0.0,0.0,0.0
1566501361159925354,15.361678,2.9e-05,0.0,0.0,0.0,0.0
1566501361164178918,15.366895,2.6e-05,0.0,0.0,0.0,0.0
1566501361168321096,15.371974,3.2e-05,0.0,0.0,0.0,0.0
1566501361172034964,15.377095,3e-05,0.0,0.0,0.0,0.0
1566501361176090487,15.381679,2.5e-05,0.0,0.0,0.0,0.0
1566501361181259887,15.386946,2.3e-05,0.0,0.0,0.0,0.0
1566501361183902369,15.39169,2.3e-05,0.0,0.0,0.0,0.0
1566501361188023307,15.396972,2.5e-05,0.0,0.0,0.0,0.0
1566501361191968998,15.402079,2.4e-05,0.0,0.0,0.0,0.0
1566501361195768669,15.406739,2.3e-05,0.0,0.0,0.0,0.0
1566501361199968542,15.412015,2.5e-05,0.0,0.0,0.0,0.0
1566501361204057235,15.417309,2.2e-05,0.0,0.0,0.0,0.0
1566501361208765815,15.423228,2.2e-05,0.0,0.0,0.0,0.0
1566501361211999747,15.427018,2.9e-05,0.0,0.0,0.0,0.0
1566501361215810996,15.431659,2.2e-05,0.0,0.0,0.0,0.0
1566501361219961172,15.436951,2.7e-05,0.0,0.0,0.0,0.0
1566501361223819707,15.441397,1.9e-05,0.0,0.0,0.0,0.0
1566501361228006812,15.446654,2e-05,0.0,0.0,0.0,0.0
1566501361232124036,15.451807,2.7e-05,0.0,0.0,0.0,0.0
1566501361237737487,15.456899,2.7e-05,0.0,0.0,0.0,0.0
1566501361239943351,15.461316,2.5e-05,0.0,0.0,0.0,0.0
1566501361244010371,15.466658,2.6e-05,0.0,0.0,0.0,0.0
1566501361247911468,15.471877,3.1e-05,0.0,0.0,0.0,0.0
1566501361251702041,15.477035,2.9e-05,0.0,0.0,0.0,0.0
1566501361255760484,15.481567,2.9e-05,0.0,0.0,0.0,0.0
1566501361259914407,15.486859,3.1e-05,0.0,0.0,0.0,0.0
1566501361263968040,15.49216,2.8e-05,0.0,0.0,0.0,0.0
1566501361267888985,15.496715,2.5e-05,0.0,0.0,0.0,0.0
1566501361271849275,15.501376,2.8e-05,0.0,0.0,0.0,0.0
1566501361276311350,15.507364,2.2e-05,0.0,0.0,0.0,0.0
1566501361280087095,15.512016,2.7e-05,0.0,0.0,0.0,0.0
1566501361284072504,15.517052,2.5e-05,0.0,0.0,0.0,0.0
1566501361288021670,15.521509,2.5e-05,0.0,0.0,0.0,0.0
1566501361291955675,15.526622,2.3e-05,0.0,0.0,0.0,0.0
1566501361296086068,15.531776,2.3e-05,0.0,0.0,0.0,0.0
1566501361299922640,15.536985,2.3e-05,0.0,0.0,0.0,0.0
1566501361303802307,15.541569,2.5e-05,0.0,0.0,0.0,0.0
1566501361308047511,15.546855,2.3e-05,0.0,0.0,0.0,0.0
1566501361312089905,15.551509,2e-05,0.0,0.0,0.0,0.0
1566501361317357547,15.558706,2.6e-05,0.0,0.0,0.0,0.0
1566501361319764919,15.561325,2.8e-05,0.0,0.0,0.0,0.0
1566501361323872796,15.566615,2.7e-05,0.0,0.0,0.0,0.0
1566501361328006839,15.571904,2.5e-05,0.0,0.0,0.0,0.0
1566501361331861358,15.577128,2.8e-05,0.0,0.0,0.0,0.0
1566501361335977341,15.581697,2.5e-05,0.0,0.0,0.0,0.0
1566501361339875354,15.586921,2.2e-05,0.0,0.0,0.0,0.0
1566501361343954494,15.59167,2.7e-05,0.0,0.0,0.0,0.0
1566501361348174572,15.596975,2.4e-05,0.0,0.0,0.0,0.0
1566501361352136193,15.602052,2.4e-05,0.0,0.0,0.0,0.0
1566501361355921903,15.606562,2.5e-05,0.0,0.0,0.0,0.0
1566501361359817557,15.611829,2.8e-05,0.0,0.0,0.0,0.0
1566501361364022144,15.616918,2.3e-05,0.0,0.0,0.0,0.0
1566501361368039206,15.621958,2.2e-05,0.0,0.0,0.0,0.0
1566501361371832101,15.626677,2.6e-05,0.0,0.0,0.0,0.0
1566501361376990904,15.633256,2.2e-05,0.0,0.0,0.0,0.0
1566501361379894693,15.637052,2.8e-05,0.0,0.0,0.0,0.0
1566501361384004449,15.641565,2.3e-05,0.0,0.0,0.0,0.0
1566501361387816172,15.646789,2.9e-05,0.0,0.0,0.0,0.0
1566501361392028355,15.652115,2.9e-05,0.0,0.0,0.0,0.0
1566501361396198806,15.657306,2.6e-05,0.0,0.0,0.0,0.0
1566501361399823913,15.661958,2.5e-05,0.0,0.0,0.0,0.0
1566501361403868204,15.667143,2.7e-05,0.0,0.0,0.0,0.0
1566501361407733247,15.671861,2.4e-05,0.0,0.0,0.0,0.0
1566501361412624283,15.677116,2.5e-05,0.0,0.0,0.0,0.0
1566501361415993685,15.681625,2.3e-05,0.0,0.0,0.0,0.0
1566501361420192889,15.687424,2.3e-05,0.0,0.0,0.0,0.0
1566501361423905129,15.692,3e-05,0.0,0.0,0.0,0.0
1566501361427937379,15.697045,2.7e-05,0.0,0.0,0.0,0.0
1566501361432026935,15.701617,2.8e-05,0.0,0.0,0.0,0.0
1566501361435926954,15.706836,2.8e-05,0.0,0.0,0.0,0.0
1566501361440061195,15.712111,2.4e-05,0.0,0.0,0.0,0.0
1566501361444114410,15.717261,2.3e-05,0.0,0.0,0.0,0.0
1566501361447984494,15.721836,2.7e-05,0.0,0.0,0.0,0.0
1566501361451907699,15.727068,2.4e-05,0.0,0.0,0.0,0.0
1566501361455735946,15.731729,2.1e-05,0.0,0.0,0.0,0.0
1566501361459865122,15.73696,2.2e-05,0.0,0.0,0.0,0.0
1566501361465249313,15.743554,2.4e-05,0.0,0.0,0.0,0.0
1566501361467980307,15.746963,2.3e-05,0.0,0.0,0.0,0.0
1566501361472420499,15.752264,2.6e-05,0.0,0.0,0.0,0.0
1566501361475739789,15.756815,2e-05,0.0,0.0,0.0,0.0
1566501361480257294,15.761994,2.4e-05,0.0,0.0,0.0,0.0
1566501361484159306,15.766991,2.6e-05,0.0,0.0,0.0,0.0
1566501361487858457,15.771572,3.1e-05,0.0,0.0,0.0,0.0
1566501361491815780,15.776641,3e-05,0.0,0.0,0.0,0.0
1566501361496164603,15.781684,2.8e-05,0.0,0.0,0.0,0.0
1566501361503460312,15.790989,2.3e-05,0.0,0.0,0.0,0.0
1566501361505857353,15.794305,1.8e-05,0.0,0.0,0.0,0.0
1566501361508208762,15.797483,1.8e-05,0.0,0.0,0.0,0.0
1566501361511997018,15.801991,2.5e-05,0.0,0.0,0.0,0.0
1566501361515973123,15.806662,3.1e-05,0.0,0.0,0.0,0.0
1566501361520006089,15.811947,2.1e-05,0.0,0.0,0.0,0.0
1566501361523794979,15.816423,2.6e-05,0.0,0.0,0.0,0.0
1566501361527812773,15.821666,2.8e-05,0.0,0.0,0.0,0.0
1566501361531980688,15.827062,2.7e-05,0.0,0.0,0.0,0.0
1566501361537487254,15.831897,2.7e-05,0.0,0.0,0.0,0.0
1566501361540526587,15.837717,2.8e-05,0.0,0.0,0.0,0.0
1566501361543786235,15.841585,2.1e-05,0.0,0.0,0.0,0.0
1566501361547928647,15.846652,2.9e-05,0.0,0.0,0.0,0.0
1566501361552136974,15.851828,2.8e-05,0.0,0.0,0.0,0.0
1566501361555978387,15.85688,2.9e-05,0.0,0.0,0.0,0.0
1566501361559727659,15.861437,2.5e-05,0.0,0.0,0.0,0.0
1566501361565558819,15.868705,3.2e-05,0.0,0.0,0.0,0.0
1566501361568103757,15.872089,2.9e-05,0.0,0.0,0.0,0.0
1566501361571955564,15.876801,3.4e-05,0.0,0.0,0.0,0.0
1566501361576073722,15.882063,2.6e-05,0.0,0.0,0.0,0.0
1566501361580070899,15.887339,2.6e-05,0.0,0.0,0.0,0.0
1566501361583973534,15.891979,2.7e-05,0.0,0.0,0.0,0.0
1566501361587978678,15.89704,2.2e-05,0.0,0.0,0.0,0.0
1566501361591843058,15.901526,2.5e-05,0.0,0.0,0.0,0.0
1566501361595827766,15.90688,2.8e-05,0.0,0.0,0.0,0.0
1566501361599936979,15.91221,2.6e-05,0.0,0.0,0.0,0.0
1566501361603657854,15.916792,2.8e-05,0.0,0.0,0.0,0.0
1566501361607812196,15.922012,1.9e-05,0.0,0.0,0.0,0.0
1566501361611964262,15.92694,2e-05,0.0,0.0,0.0,0.0
1566501361616407682,15.931476,2.2e-05,0.0,0.0,0.0,0.0
1566501361619820705,15.936623,2.7e-05,0.0,0.0,0.0,0.0
1566501361623858337,15.941769,2.3e-05,0.0,0.0,0.0,0.0
1566501361627939948,15.946423,2.4e-05,0.0,0.0,0.0,0.0
1566501361635206187,15.956312,3e-05,0.0,0.0,0.0,0.0
1566501361637522863,15.958839,3e-05,0.0,0.0,0.0,0.0
1566501361640194501,15.962073,2.8e-05,0.0,0.0,0.0,0.0
1566501361644103218,15.966715,2.5e-05,0.0,0.0,0.0,0.0
1566501361647857721,15.971976,2.4e-05,0.0,0.0,0.0,0.0
1566501361651769219,15.977083,2.4e-05,0.0,0.0,0.0,0.0
1566501361655747261,15.981633,2.4e-05,0.0,0.0,0.0,0.0
1566501361659776510,15.986953,2.8e-05,0.0,0.0,0.0,0.0
1566501361663919642,15.992238,2.5e-05,0.0,0.0,0.0,0.0
1566501361668199858,15.997434,2.5e-05,0.0,0.0,0.0,0.0
1566501361671910665,16.001968,2.6e-05,0.0,0.0,0.0,0.0
1566501361675586014,16.006464,3.1e-05,0.0,0.0,0.0,0.0
1566501361679840083,16.011771,3e-05,0.0,0.0,0.0,0.0
1566501361683929468,16.016888,2.9e-05,0.0,0.0,0.0,0.0
1566501361687767988,16.021316,2.6e-05,0.0,0.0,0.0,0.0
1566501361692020731,16.026588,2.5e-05,0.0,0.0,0.0,0.0
1566501361696390682,16.03197,2.4e-05,0.0,0.0,0.0,0.0
1566501361700066101,16.03713,2.5e-05,0.0,0.0,0.0,0.0
1566501361704070226,16.041641,2.5e-05,0.0,0.0,0.0,0.0
1566501361707932453,16.046832,2.1e-05,0.0,0.0,0.0,0.0
1566501361712187207,16.051542,2.5e-05,0.0,0.0,0.0,0.0
1566501361715806702,16.056897,2.5e-05,0.0,0.0,0.0,0.0
1566501361720273813,16.062115,2.2e-05,0.0,0.0,0.0,0.0
1566501361723851273,16.066831,2.2e-05,0.0,0.0,0.0,0.0
1566501361727948699,16.072159,2.4e-05,0.0,0.0,0.0,0.0
1566501361733544852,16.079171,2.2e-05,0.0,0.0,0.0,0.0
1566501361735811572,16.081702,2.1e-05,0.0,0.0,0.0,0.0
1566501361739873633,16.086825,2.4e-05,0.0,0.0,0.0,0.0
1566501361744194546,16.091978,2.4e-05,0.0,0.0,0.0,0.0
1566501361748122590,16.096459,2.8e-05,0.0,0.0,0.0,0.0
1566501361752061404,16.10167,2.3e-05,0.0,0.0,0.0,0.0
1566501361756124676,16.10688,2.7e-05,0.0,0.0,0.0,0.0
1566501361761415911,16.111664,2.8e-05,0.0,0.0,0.0,0.0
1566501361764309014,16.117493,2.6e-05,0.0,0.0,0.0,0.0
1566501361767969500,16.121969,2.6e-05,0.0,0.0,0.0,0.0
1566501361772153085,16.127078,2.5e-05,0.0,0.0,0.0,0.0
1566501361775748013,16.131736,2.6e-05,0.0,0.0,0.0,0.0
1566501361780001739,16.1369,2.8e-05,0.0,0.0,0.0,0.0
1566501361783838753,16.141437,2.7e-05,0.0,0.0,0.0,0.0
1566501361787993344,16.146724,2.3e-05,0.0,0.0,0.0,0.0
1566501361791802527,16.152048,2.6e-05,0.0,0.0,0.0,0.0
1566501361796691709,16.157904,2.3e-05,0.0,0.0,0.0,0.0
1566501361800091628,16.161728,2.9e-05,0.0,0.0,0.0,0.0
1566501361803862820,16.166786,2.6e-05,0.0,0.0,0.0,0.0
1566501361807998248,16.171427,2.5e-05,0.0,0.0,0.0,0.0
1566501361812012312,16.176683,2.9e-05,0.0,0.0,0.0,0.0
1566501361816160441,16.181743,2.6e-05,0.0,0.0,0.0,0.0
1566501361819720689,16.186301,2.5e-05,0.0,0.0,0.0,0.0
1566501361829347564,16.19382,2.4e-05,0.0,0.0,0.0,0.0
1566501361831579389,16.201304,3e-05,0.0,0.0,0.0,0.0
1566501361833834608,16.203961,3.3e-05,0.0,0.0,0.0,0.0
1566501361836242381,16.2073,3.1e-05,0.0,0.0,0.0,0.0
1566501361839981783,16.211996,2.7e-05,0.0,0.0,0.0,0.0
1566501361843965029,16.216601,2.4e-05,0.0,0.0,0.0,0.0
1566501361847983698,16.221919,2.7e-05,0.0,0.0,0.0,0.0
1566501361852037670,16.227244,2.5e-05,0.0,0.0,0.0,0.0
1566501361855870618,16.232028,2.4e-05,0.0,0.0,0.0,0.0
1566501361862533670,16.237245,2.9e-05,0.0,0.0,0.0,0.0
1566501361864768808,16.242963,3e-05,0.0,0.0,0.0,0.0
1566501361867759222,16.246762,3.3e-05,0.0,0.0,0.0,0.0
1566501361871977273,16.25201,3.2e-05,0.0,0.0,0.0,0.0
1566501361875598784,16.256574,2.6e-05,0.0,0.0,0.0,0.0
1566501361880044292,16.261758,2.9e-05,0.0,0.0,0.0,0.0
1566501361885476382,16.26887,2.6e-05,0.0,0.0,0.0,0.0
1566501361888175190,16.272101,2.7e-05,0.0,0.0,0.0,0.0
1566501361891863225,16.27666,2.8e-05,0.0,0.0,0.0,0.0
1566501361896159969,16.281841,2.8e-05,0.0,0.0,0.0,0.0
1566501361900061075,16.287077,3e-05,0.0,0.0,0.0,0.0
1566501361904349560,16.29178,2.9e-05,0.0,0.0,0.0,0.0
