%time,field0,field1,field2,field3,field4,field5
1566330265907833475,13.553632,-0.000142,0.0,0.0,0.0,0.0
1566330265911480733,13.557691,-0.000143,0.0,0.0,0.0,0.0
1566330265915583447,13.561787,-0.000139,0.0,0.0,0.0,0.0
1566330265919508772,13.565512,-0.00014,0.0,0.0,0.0,0.0
1566330265923391804,13.569751,-0.000139,0.0,0.0,0.0,0.0
1566330265927531003,13.573981,-0.000132,0.0,0.0,0.0,0.0
1566330265931305445,13.577651,-0.000135,0.0,0.0,0.0,0.0
1566330265935526376,13.581666,-0.000137,0.0,0.0,0.0,0.0
1566330265939677336,13.585863,-0.000141,0.0,0.0,0.0,0.0
1566330265943413786,13.589589,-0.000142,0.0,0.0,0.0,0.0
1566330265947682569,13.593781,-0.000147,0.0,0.0,0.0,0.0
1566330265951506765,13.597995,-0.000142,0.0,0.0,0.0,0.0
1566330265955500490,13.601534,-0.000138,0.0,0.0,0.0,0.0
1566330265959683158,13.605657,-0.000141,0.0,0.0,0.0,0.0
1566330265963797998,13.609773,-0.000138,0.0,0.0,0.0,0.0
1566330265967950777,13.614013,-0.000146,0.0,0.0,0.0,0.0
1566330265971634138,13.617605,-0.000141,0.0,0.0,0.0,0.0
1566330265975494280,13.621513,-0.000135,0.0,0.0,0.0,0.0
1566330265979328709,13.625119,-0.000138,0.0,0.0,0.0,0.0
1566330265983306395,13.629357,-0.000143,0.0,0.0,0.0,0.0
1566330265987329296,13.63357,-0.00014,0.0,0.0,0.0,0.0
1566330265991525433,13.63781,-0.000139,0.0,0.0,0.0,0.0
1566330265995663657,13.641945,-0.00014,0.0,0.0,0.0,0.0
1566330265999445517,13.645459,-0.000144,0.0,0.0,0.0,0.0
1566330266003401092,13.6496,-0.000138,0.0,0.0,0.0,0.0
1566330266007746217,13.653868,-0.000141,0.0,0.0,0.0,0.0
1566330266011490115,13.657544,-0.000137,0.0,0.0,0.0,0.0
1566330266015538546,13.661532,-0.000145,0.0,0.0,0.0,0.0
1566330266019654052,13.665749,-0.000139,0.0,0.0,0.0,0.0
1566330266023445999,13.669439,-0.000142,0.0,0.0,0.0,0.0
1566330266027475696,13.673766,-0.000142,0.0,0.0,0.0,0.0
1566330266031688979,13.678011,-0.000137,0.0,0.0,0.0,0.0
1566330266035553336,13.681562,-0.00014,0.0,0.0,0.0,0.0
1566330266039760986,13.685704,-0.000141,0.0,0.0,0.0,0.0
1566330266046150363,13.692358,-0.00015,0.0,0.0,0.0,0.0
1566330266048498244,13.694459,-0.000145,0.0,0.0,0.0,0.0
1566330266051680046,13.697476,-0.000144,0.0,0.0,0.0,0.0
1566330266055451813,13.701405,-0.00014,0.0,0.0,0.0,0.0
1566330266059596631,13.705506,-0.000135,0.0,0.0,0.0,0.0
1566330266063834650,13.709231,-0.000141,0.0,0.0,0.0,0.0
1566330266067356876,13.713511,-0.000136,0.0,0.0,0.0,0.0
1566330266071466374,13.717807,-0.000138,0.0,0.0,0.0,0.0
1566330266075777837,13.721908,-0.000136,0.0,0.0,0.0,0.0
1566330266079496745,13.725522,-0.00014,0.0,0.0,0.0,0.0
1566330266083482994,13.729816,-0.000142,0.0,0.0,0.0,0.0
1566330266087385954,13.733567,-0.000139,0.0,0.0,0.0,0.0
1566330266091562655,13.737742,-0.000135,0.0,0.0,0.0,0.0
1566330266095480551,13.741781,-0.000142,0.0,0.0,0.0,0.0
1566330266099541400,13.745463,-0.000145,0.0,0.0,0.0,0.0
1566330266103682451,13.749765,-0.000142,0.0,0.0,0.0,0.0
1566330266107795181,13.754066,-0.00014,0.0,0.0,0.0,0.0
1566330266111501820,13.757674,-0.000139,0.0,0.0,0.0,0.0
1566330266116393730,13.761665,-0.000143,0.0,0.0,0.0,0.0
1566330266119354828,13.765258,-0.000143,0.0,0.0,0.0,0.0
1566330266123557855,13.769357,-0.000139,0.0,0.0,0.0,0.0
1566330266127530077,13.773468,-0.000137,0.0,0.0,0.0,0.0
1566330266131649294,13.777661,-0.000141,0.0,0.0,0.0,0.0
1566330266135722049,13.781819,-0.000136,0.0,0.0,0.0,0.0
1566330266139484135,13.78539,-0.000139,0.0,0.0,0.0,0.0
1566330266143871584,13.789616,-0.000142,0.0,0.0,0.0,0.0
1566330266147572812,13.793886,-0.000138,0.0,0.0,0.0,0.0
1566330266151603856,13.798067,-0.000143,0.0,0.0,0.0,0.0
1566330266155440124,13.801578,-0.000144,0.0,0.0,0.0,0.0
1566330266159487564,13.805716,-0.000142,0.0,0.0,0.0,0.0
1566330266163721882,13.809933,-0.00014,0.0,0.0,0.0,0.0
1566330266167559599,13.813637,-0.000143,0.0,0.0,0.0,0.0
1566330266172165950,13.818267,-0.00014,0.0,0.0,0.0,0.0
1566330266175916156,13.821907,-0.000136,0.0,0.0,0.0,0.0
1566330266179629646,13.825588,-0.000144,0.0,0.0,0.0,0.0
1566330266183800831,13.829857,-0.000136,0.0,0.0,0.0,0.0
1566330266187281018,13.833634,-0.000138,0.0,0.0,0.0,0.0
1566330266191567624,13.837757,-0.000134,0.0,0.0,0.0,0.0
1566330266195698703,13.841711,-0.000141,0.0,0.0,0.0,0.0
1566330266199685113,13.845767,-0.000136,0.0,0.0,0.0,0.0
1566330266203682347,13.849383,-0.000136,0.0,0.0,0.0,0.0
1566330266207523413,13.853503,-0.000141,0.0,0.0,0.0,0.0
1566330266211500687,13.857657,-0.000138,0.0,0.0,0.0,0.0
1566330266215458291,13.861733,-0.00014,0.0,0.0,0.0,0.0
1566330266219570666,13.865337,-0.000135,0.0,0.0,0.0,0.0
1566330266223661399,13.869567,-0.000141,0.0,0.0,0.0,0.0
1566330266227632603,13.873875,-0.000143,0.0,0.0,0.0,0.0
1566330266231733371,13.878093,-0.000135,0.0,0.0,0.0,0.0
1566330266235377082,13.881564,-0.000144,0.0,0.0,0.0,0.0
1566330266239570025,13.885666,-0.000139,0.0,0.0,0.0,0.0
1566330266243801222,13.889373,-0.000138,0.0,0.0,0.0,0.0
1566330266247531896,13.893558,-0.000139,0.0,0.0,0.0,0.0
1566330266251694237,13.897781,-0.00014,0.0,0.0,0.0,0.0
1566330266255751091,13.901938,-0.000138,0.0,0.0,0.0,0.0
1566330266259552625,13.905649,-0.000139,0.0,0.0,0.0,0.0
1566330266263568787,13.909993,-0.000139,0.0,0.0,0.0,0.0
1566330266267630684,13.913731,-0.000141,0.0,0.0,0.0,0.0
1566330266271722269,13.917811,-0.000141,0.0,0.0,0.0,0.0
1566330266275766528,13.921867,-0.000143,0.0,0.0,0.0,0.0
1566330266280002017,13.925918,-0.000141,0.0,0.0,0.0,0.0
1566330266283914554,13.929973,-0.000136,0.0,0.0,0.0,0.0
1566330266287556634,13.933676,-0.000139,0.0,0.0,0.0,0.0
1566330266291462268,13.937307,-0.000143,0.0,0.0,0.0,0.0
1566330266295440626,13.941326,-0.000142,0.0,0.0,0.0,0.0
1566330266299525045,13.945557,-0.000143,0.0,0.0,0.0,0.0
1566330266303524275,13.949814,-0.000144,0.0,0.0,0.0,0.0
1566330266307579426,13.953499,-0.000139,0.0,0.0,0.0,0.0
1566330266311685523,13.957648,-0.000136,0.0,0.0,0.0,0.0
1566330266315455897,13.961673,-0.000138,0.0,0.0,0.0,0.0
1566330266319380114,13.96521,-0.000136,0.0,0.0,0.0,0.0
1566330266323405997,13.969367,-0.000137,0.0,0.0,0.0,0.0
1566330266327496839,13.973605,-0.000138,0.0,0.0,0.0,0.0
1566330266331753307,13.977917,-0.000137,0.0,0.0,0.0,0.0
1566330266335665285,13.98154,-0.000139,0.0,0.0,0.0,0.0
1566330266339737256,13.985807,-0.000139,0.0,0.0,0.0,0.0
1566330266343691152,13.989558,-0.000143,0.0,0.0,0.0,0.0
1566330266347738042,13.99384,-0.000138,0.0,0.0,0.0,0.0
1566330266351720110,13.998037,-0.000141,0.0,0.0,0.0,0.0
1566330266356189025,14.001574,-0.000139,0.0,0.0,0.0,0.0
1566330266359597797,14.005691,-0.000137,0.0,0.0,0.0,0.0
1566330266363533360,14.009897,-0.000141,0.0,0.0,0.0,0.0
1566330266367527410,14.013996,-0.000141,0.0,0.0,0.0,0.0
1566330266371179679,14.017575,-0.00014,0.0,0.0,0.0,0.0
1566330266376243838,14.021999,-0.000142,0.0,0.0,0.0,0.0
1566330266379644551,14.025674,-0.000138,0.0,0.0,0.0,0.0
1566330266383408995,14.029355,-0.000141,0.0,0.0,0.0,0.0
1566330266387316737,14.033579,-0.000143,0.0,0.0,0.0,0.0
1566330266391413461,14.037843,-0.000142,0.0,0.0,0.0,0.0
1566330266395642564,14.041924,-0.000144,0.0,0.0,0.0,0.0
1566330266399210082,14.045504,-0.00014,0.0,0.0,0.0,0.0
1566330266403453905,14.049664,-0.000143,0.0,0.0,0.0,0.0
1566330266409133196,14.054436,-0.000141,0.0,0.0,0.0,0.0
1566330266411891071,14.05809,-0.000139,0.0,0.0,0.0,0.0
1566330266415615324,14.061599,-0.000136,0.0,0.0,0.0,0.0
1566330266419658794,14.065803,-0.000138,0.0,0.0,0.0,0.0
1566330266423745261,14.069524,-0.00014,0.0,0.0,0.0,0.0
1566330266427504784,14.073729,-0.000141,0.0,0.0,0.0,0.0
1566330266431642113,14.078001,-0.000141,0.0,0.0,0.0,0.0
1566330266435450758,14.081626,-0.000137,0.0,0.0,0.0,0.0
1566330266439517318,14.08577,-0.000138,0.0,0.0,0.0,0.0
1566330266444008585,14.08993,-0.000135,0.0,0.0,0.0,0.0
1566330266447688841,14.094038,-0.000138,0.0,0.0,0.0,0.0
1566330266451544381,14.09755,-0.000139,0.0,0.0,0.0,0.0
1566330266455452390,14.101465,-0.00014,0.0,0.0,0.0,0.0
1566330266459533902,14.105585,-0.000136,0.0,0.0,0.0,0.0
1566330266463361261,14.109343,-0.000141,0.0,0.0,0.0,0.0
1566330266467660039,14.113608,-0.000138,0.0,0.0,0.0,0.0
1566330266471579251,14.117824,-0.000137,0.0,0.0,0.0,0.0
1566330266475912524,14.121941,-0.000143,0.0,0.0,0.0,0.0
1566330266479581383,14.125545,-0.00014,0.0,0.0,0.0,0.0
1566330266483718325,14.129812,-0.00014,0.0,0.0,0.0,0.0
1566330266487514346,14.133556,-0.000143,0.0,0.0,0.0,0.0
1566330266491522152,14.137634,-0.000142,0.0,0.0,0.0,0.0
1566330266495852781,14.141681,-0.000142,0.0,0.0,0.0,0.0
1566330266500658248,14.145899,-0.000139,0.0,0.0,0.0,0.0
1566330266503606371,14.149602,-0.000143,0.0,0.0,0.0,0.0
1566330266507575179,14.153981,-0.00014,0.0,0.0,0.0,0.0
1566330266511483725,14.157669,-0.00014,0.0,0.0,0.0,0.0
1566330266515601362,14.161658,-0.000143,0.0,0.0,0.0,0.0
1566330266519382926,14.165237,-0.000136,0.0,0.0,0.0,0.0
1566330266523514441,14.169378,-0.00014,0.0,0.0,0.0,0.0
1566330266527313954,14.173436,-0.000142,0.0,0.0,0.0,0.0
1566330266531369230,14.177531,-0.000147,0.0,0.0,0.0,0.0
1566330266535355155,14.181619,-0.000143,0.0,0.0,0.0,0.0
1566330266539541961,14.185258,-0.000139,0.0,0.0,0.0,0.0
1566330266543822746,14.189364,-0.000146,0.0,0.0,0.0,0.0
1566330266547508277,14.193721,-0.00014,0.0,0.0,0.0,0.0
1566330266551794536,14.197992,-0.000142,0.0,0.0,0.0,0.0
1566330266555488235,14.201506,-0.000137,0.0,0.0,0.0,0.0
1566330266559574686,14.205634,-0.000135,0.0,0.0,0.0,0.0
1566330266563738338,14.209879,-0.000135,0.0,0.0,0.0,0.0
1566330266567501262,14.21347,-0.000139,0.0,0.0,0.0,0.0
1566330266571528875,14.217639,-0.00014,0.0,0.0,0.0,0.0
1566330266575798813,14.221767,-0.000133,0.0,0.0,0.0,0.0
1566330266579781197,14.225417,-0.000135,0.0,0.0,0.0,0.0
1566330266583695971,14.229677,-0.00014,0.0,0.0,0.0,0.0
1566330266587743928,14.234062,-0.000143,0.0,0.0,0.0,0.0
1566330266591528759,14.237688,-0.000138,0.0,0.0,0.0,0.0
1566330266595428104,14.241642,-0.000138,0.0,0.0,0.0,0.0
1566330266599618666,14.245685,-0.000138,0.0,0.0,0.0,0.0
1566330266603302510,14.249285,-0.000144,0.0,0.0,0.0,0.0
1566330266608171144,14.253939,-0.000144,0.0,0.0,0.0,0.0
1566330266611548518,14.25748,-0.000141,0.0,0.0,0.0,0.0
1566330266615512007,14.26158,-0.000138,0.0,0.0,0.0,0.0
1566330266619232026,14.265282,-0.000138,0.0,0.0,0.0,0.0
1566330266623386798,14.269445,-0.000146,0.0,0.0,0.0,0.0
1566330266627593142,14.273741,-0.000143,0.0,0.0,0.0,0.0
1566330266631427834,14.277985,-0.000139,0.0,0.0,0.0,0.0
1566330266635335744,14.281539,-0.000136,0.0,0.0,0.0,0.0
1566330266640364710,14.28569,-0.00014,0.0,0.0,0.0,0.0
1566330266643950309,14.289973,-0.000141,0.0,0.0,0.0,0.0
1566330266647495027,14.293656,-0.000142,0.0,0.0,0.0,0.0
1566330266651526160,14.297683,-0.000146,0.0,0.0,0.0,0.0
1566330266655779997,14.30171,-0.000139,0.0,0.0,0.0,0.0
1566330266659543863,14.305326,-0.000144,0.0,0.0,0.0,0.0
1566330266663583078,14.309546,-0.000142,0.0,0.0,0.0,0.0
1566330266668013500,14.313911,-0.00014,0.0,0.0,0.0,0.0
1566330266671583627,14.318165,-0.000144,0.0,0.0,0.0,0.0
1566330266675531588,14.321652,-0.000146,0.0,0.0,0.0,0.0
1566330266679642439,14.325745,-0.000146,0.0,0.0,0.0,0.0
1566330266683501654,14.329903,-0.000141,0.0,0.0,0.0,0.0
1566330266687474762,14.333551,-0.000141,0.0,0.0,0.0,0.0
1566330266691415014,14.337592,-0.000139,0.0,0.0,0.0,0.0
1566330266695420139,14.341561,-0.000138,0.0,0.0,0.0,0.0
1566330266700220480,14.345715,-0.000136,0.0,0.0,0.0,0.0
1566330266703459130,14.349437,-0.000142,0.0,0.0,0.0,0.0
1566330266707511187,14.353649,-0.000138,0.0,0.0,0.0,0.0
1566330266711607388,14.357871,-0.000138,0.0,0.0,0.0,0.0
1566330266715404842,14.361508,-0.00014,0.0,0.0,0.0,0.0
1566330266719565163,14.365638,-0.000139,0.0,0.0,0.0,0.0
1566330266723726049,14.369875,-0.000138,0.0,0.0,0.0,0.0
1566330266727733629,14.374155,-0.000145,0.0,0.0,0.0,0.0
1566330266732377330,14.378725,-0.000142,0.0,0.0,0.0,0.0
1566330266737390088,14.381697,-0.000144,0.0,0.0,0.0,0.0
1566330266739642874,14.385381,-0.000143,0.0,0.0,0.0,0.0
1566330266743531318,14.389586,-0.000143,0.0,0.0,0.0,0.0
1566330266747682970,14.393937,-0.000143,0.0,0.0,0.0,0.0
1566330266751272000,14.39762,-0.000141,0.0,0.0,0.0,0.0
1566330266755486700,14.401651,-0.000142,0.0,0.0,0.0,0.0
1566330266759743447,14.405763,-0.000143,0.0,0.0,0.0,0.0
1566330266763299966,14.409381,-0.000139,0.0,0.0,0.0,0.0
1566330266767534807,14.413504,-0.000137,0.0,0.0,0.0,0.0
1566330266771341068,14.417506,-0.000137,0.0,0.0,0.0,0.0
1566330266775676520,14.421561,-0.000135,0.0,0.0,0.0,0.0
1566330266779322670,14.425235,-0.000136,0.0,0.0,0.0,0.0
1566330266783333787,14.42937,-0.000144,0.0,0.0,0.0,0.0
1566330266787466444,14.433695,-0.00014,0.0,0.0,0.0,0.0
1566330266791665944,14.437957,-0.000136,0.0,0.0,0.0,0.0
1566330266795596637,14.441494,-0.000142,0.0,0.0,0.0,0.0
1566330266799654310,14.445666,-0.000135,0.0,0.0,0.0,0.0
1566330266803689996,14.449857,-0.000144,0.0,0.0,0.0,0.0
1566330266807727669,14.453473,-0.000142,0.0,0.0,0.0,0.0
1566330266811755515,14.457543,-0.000143,0.0,0.0,0.0,0.0
1566330266815758945,14.461627,-0.000143,0.0,0.0,0.0,0.0
1566330266819779919,14.46588,-0.000138,0.0,0.0,0.0,0.0
1566330266824157423,14.469565,-0.000146,0.0,0.0,0.0,0.0
1566330266827820055,14.473901,-0.00015,0.0,0.0,0.0,0.0
1566330266831581360,14.478053,-0.000144,0.0,0.0,0.0,0.0
1566330266835308487,14.481542,-0.000141,0.0,0.0,0.0,0.0
1566330266839526270,14.485607,-0.000148,0.0,0.0,0.0,0.0
1566330266843634301,14.489791,-0.000146,0.0,0.0,0.0,0.0
1566330266847663664,14.493473,-0.00014,0.0,0.0,0.0,0.0
1566330266851333845,14.497506,-0.000142,0.0,0.0,0.0,0.0
1566330266855402195,14.501449,-0.00014,0.0,0.0,0.0,0.0
1566330266860120987,14.50556,-0.000141,0.0,0.0,0.0,0.0
1566330266863692249,14.509825,-0.000141,0.0,0.0,0.0,0.0
1566330266867909583,14.513537,-0.000142,0.0,0.0,0.0,0.0
1566330266871409969,14.517761,-0.000144,0.0,0.0,0.0,0.0
1566330266875773519,14.521819,-0.000144,0.0,0.0,0.0,0.0
1566330266879758906,14.525454,-0.000142,0.0,0.0,0.0,0.0
1566330266883621888,14.529537,-0.000137,0.0,0.0,0.0,0.0
1566330266888320372,14.534343,-0.000138,0.0,0.0,0.0,0.0
1566330266891378965,14.537532,-0.000142,0.0,0.0,0.0,0.0
1566330266895775231,14.541525,-0.000142,0.0,0.0,0.0,0.0
1566330266899712898,14.545758,-0.000142,0.0,0.0,0.0,0.0
1566330266903362084,14.549448,-0.000141,0.0,0.0,0.0,0.0
1566330266907660307,14.55381,-0.000145,0.0,0.0,0.0,0.0
1566330266911694475,14.558067,-0.00014,0.0,0.0,0.0,0.0
1566330266915625828,14.561636,-0.000138,0.0,0.0,0.0,0.0
1566330266919654034,14.565714,-0.000138,0.0,0.0,0.0,0.0
1566330266923691080,14.56988,-0.000142,0.0,0.0,0.0,0.0
1566330266927403586,14.573538,-0.000138,0.0,0.0,0.0,0.0
1566330266931521524,14.577586,-0.000138,0.0,0.0,0.0,0.0
1566330266935642535,14.581593,-0.000145,0.0,0.0,0.0,0.0
1566330266939228183,14.585279,-0.000146,0.0,0.0,0.0,0.0
1566330266943339679,14.589454,-0.000143,0.0,0.0,0.0,0.0
1566330266948016803,14.59431,-0.000141,0.0,0.0,0.0,0.0
1566330266951523020,14.598005,-0.000137,0.0,0.0,0.0,0.0
1566330266955570712,14.601541,-0.000138,0.0,0.0,0.0,0.0
1566330266959796215,14.605588,-0.000135,0.0,0.0,0.0,0.0
1566330266963303125,14.609736,-0.000137,0.0,0.0,0.0,0.0
1566330266970607002,14.613486,-0.00014,0.0,0.0,0.0,0.0
1566330266971420953,14.617648,-0.00014,0.0,0.0,0.0,0.0
1566330266976077962,14.621624,-0.00014,0.0,0.0,0.0,0.0
1566330266979417175,14.625286,-0.000138,0.0,0.0,0.0,0.0
1566330266983370493,14.629554,-0.000141,0.0,0.0,0.0,0.0
1566330266987515887,14.63395,-0.000144,0.0,0.0,0.0,0.0
1566330266994922302,14.641173,-0.000141,0.0,0.0,0.0,0.0
1566330266997433552,14.643695,-0.000142,0.0,0.0,0.0,0.0
1566330266999738512,14.645782,-0.000137,0.0,0.0,0.0,0.0
1566330267003618682,14.649906,-0.000138,0.0,0.0,0.0,0.0
1566330267007758721,14.654043,-0.000143,0.0,0.0,0.0,0.0
1566330267011475020,14.657579,-0.000143,0.0,0.0,0.0,0.0
1566330267015708719,14.661661,-0.000144,0.0,0.0,0.0,0.0
1566330267019343030,14.665348,-0.000137,0.0,0.0,0.0,0.0
1566330267023501434,14.669494,-0.000138,0.0,0.0,0.0,0.0
1566330267027339119,14.673705,-0.000137,0.0,0.0,0.0,0.0
1566330267031418247,14.677828,-0.000138,0.0,0.0,0.0,0.0
1566330267035672276,14.681949,-0.000139,0.0,0.0,0.0,0.0
1566330267039584157,14.685553,-0.00014,0.0,0.0,0.0,0.0
1566330267043635616,14.68973,-0.000137,0.0,0.0,0.0,0.0
1566330267047438915,14.693486,-0.000138,0.0,0.0,0.0,0.0
1566330267051500152,14.697582,-0.00014,0.0,0.0,0.0,0.0
1566330267055643986,14.70166,-0.000144,0.0,0.0,0.0,0.0
1566330267059535336,14.705355,-0.000141,0.0,0.0,0.0,0.0
1566330267063393509,14.709539,-0.00014,0.0,0.0,0.0,0.0
1566330267067630796,14.713809,-0.00014,0.0,0.0,0.0,0.0
1566330267071259747,14.71751,-0.00014,0.0,0.0,0.0,0.0
1566330267075559919,14.721554,-0.000142,0.0,0.0,0.0,0.0
1566330267079802748,14.7257,-0.00014,0.0,0.0,0.0,0.0
1566330267083481110,14.729846,-0.00014,0.0,0.0,0.0,0.0
1566330267087620282,14.733994,-0.00014,0.0,0.0,0.0,0.0
1566330267091509029,14.737526,-0.000141,0.0,0.0,0.0,0.0
1566330267095335399,14.74147,-0.000142,0.0,0.0,0.0,0.0
1566330267099392639,14.745034,-0.000138,0.0,0.0,0.0,0.0
1566330267103306156,14.749203,-0.000148,0.0,0.0,0.0,0.0
1566330267107590184,14.753463,-0.000148,0.0,0.0,0.0,0.0
1566330267111504080,14.757548,-0.000147,0.0,0.0,0.0,0.0
1566330267116108054,14.761654,-0.000141,0.0,0.0,0.0,0.0
1566330267119644388,14.76533,-0.000141,0.0,0.0,0.0,0.0
1566330267123545702,14.769633,-0.000141,0.0,0.0,0.0,0.0
1566330267127818611,14.773897,-0.00014,0.0,0.0,0.0,0.0
1566330267131633244,14.777526,-0.000138,0.0,0.0,0.0,0.0
1566330267135803583,14.78155,-0.000141,0.0,0.0,0.0,0.0
1566330267139539220,14.785198,-0.000147,0.0,0.0,0.0,0.0
1566330267143403200,14.78945,-0.000144,0.0,0.0,0.0,0.0
1566330267147759275,14.793797,-0.000142,0.0,0.0,0.0,0.0
1566330267151551358,14.798106,-0.000143,0.0,0.0,0.0,0.0
1566330267155539997,14.801602,-0.000142,0.0,0.0,0.0,0.0
1566330267159652119,14.805737,-0.000141,0.0,0.0,0.0,0.0
1566330267163639035,14.809878,-0.000138,0.0,0.0,0.0,0.0
1566330267167432471,14.813465,-0.000139,0.0,0.0,0.0,0.0
1566330267171311641,14.817516,-0.00014,0.0,0.0,0.0,0.0
1566330267175622124,14.821497,-0.000136,0.0,0.0,0.0,0.0
1566330267179517983,14.825159,-0.00014,0.0,0.0,0.0,0.0
1566330267183401487,14.829368,-0.000142,0.0,0.0,0.0,0.0
1566330267187499683,14.833593,-0.000137,0.0,0.0,0.0,0.0
1566330267191567794,14.83782,-0.000133,0.0,0.0,0.0,0.0
1566330267195700181,14.841974,-0.000139,0.0,0.0,0.0,0.0
1566330267200663822,14.845616,-0.000137,0.0,0.0,0.0,0.0
1566330267203926720,14.84985,-0.000142,0.0,0.0,0.0,0.0
1566330267207847242,14.854145,-0.00014,0.0,0.0,0.0,0.0
1566330267211812635,14.857714,-0.000138,0.0,0.0,0.0,0.0
1566330267215840182,14.861836,-0.000139,0.0,0.0,0.0,0.0
1566330267219586597,14.865527,-0.000141,0.0,0.0,0.0,0.0
1566330267223519097,14.869654,-0.000141,0.0,0.0,0.0,0.0
1566330267227708092,14.873989,-0.000144,0.0,0.0,0.0,0.0
1566330267231776999,14.878209,-0.00014,0.0,0.0,0.0,0.0
1566330267235497350,14.881695,-0.00014,0.0,0.0,0.0,0.0
1566330267239648859,14.885833,-0.00014,0.0,0.0,0.0,0.0
1566330267243568682,14.889942,-0.000141,0.0,0.0,0.0,0.0
1566330267247413194,14.89357,-0.000142,0.0,0.0,0.0,0.0
1566330267252091553,14.897709,-0.00014,0.0,0.0,0.0,0.0
1566330267255552920,14.901808,-0.000141,0.0,0.0,0.0,0.0
1566330267259499732,14.905473,-0.000141,0.0,0.0,0.0,0.0
1566330267263549376,14.909721,-0.000141,0.0,0.0,0.0,0.0
1566330267267696447,14.914018,-0.000139,0.0,0.0,0.0,0.0
1566330267272211025,14.918667,-0.000141,0.0,0.0,0.0,0.0
1566330267275578461,14.921649,-0.000141,0.0,0.0,0.0,0.0
1566330267279652532,14.925803,-0.000138,0.0,0.0,0.0,0.0
1566330267283550681,14.929438,-0.000141,0.0,0.0,0.0,0.0
1566330267287460997,14.933601,-0.000135,0.0,0.0,0.0,0.0
1566330267291836113,14.937899,-0.000142,0.0,0.0,0.0,0.0
1566330267295575325,14.941546,-0.000143,0.0,0.0,0.0,0.0
1566330267300524591,14.945754,-0.000144,0.0,0.0,0.0,0.0
1566330267303319200,14.949472,-0.000144,0.0,0.0,0.0,0.0
1566330267307546623,14.953787,-0.000149,0.0,0.0,0.0,0.0
1566330267311492612,14.957899,-0.000137,0.0,0.0,0.0,0.0
1566330267315697147,14.961968,-0.000142,0.0,0.0,0.0,0.0
1566330267319393252,14.965541,-0.000145,0.0,0.0,0.0,0.0
1566330267323459950,14.969622,-0.000142,0.0,0.0,0.0,0.0
1566330267327384597,14.973842,-0.000139,0.0,0.0,0.0,0.0
1566330267331366600,14.977496,-0.000142,0.0,0.0,0.0,0.0
1566330267335408631,14.98151,-0.000139,0.0,0.0,0.0,0.0
1566330267340043477,14.98572,-0.000139,0.0,0.0,0.0,0.0
1566330267343644823,14.989891,-0.000142,0.0,0.0,0.0,0.0
1566330267347355393,14.993602,-0.000138,0.0,0.0,0.0,0.0
1566330267351478744,14.997683,-0.000137,0.0,0.0,0.0,0.0
1566330267355719957,15.001802,-0.000139,0.0,0.0,0.0,0.0
1566330267359582002,15.005463,-0.000139,0.0,0.0,0.0,0.0
1566330267363615011,15.009643,-0.000141,0.0,0.0,0.0,0.0
1566330267368339710,15.014354,-0.000143,0.0,0.0,0.0,0.0
1566330267371800505,15.017977,-0.000138,0.0,0.0,0.0,0.0
1566330267375660245,15.021546,-0.000141,0.0,0.0,0.0,0.0
1566330267379598461,15.025748,-0.000141,0.0,0.0,0.0,0.0
1566330267383453329,15.029528,-0.000142,0.0,0.0,0.0,0.0
1566330267387358662,15.033791,-0.000141,0.0,0.0,0.0,0.0
1566330267392165636,15.037965,-0.000144,0.0,0.0,0.0,0.0
1566330267395871912,15.041583,-0.000142,0.0,0.0,0.0,0.0
1566330267399917842,15.046081,-0.000141,0.0,0.0,0.0,0.0
1566330267403455478,15.049625,-0.00014,0.0,0.0,0.0,0.0
1566330267407471495,15.053762,-0.000144,0.0,0.0,0.0,0.0
1566330267411420134,15.057403,-0.000144,0.0,0.0,0.0,0.0
1566330267415308315,15.061436,-0.000138,0.0,0.0,0.0,0.0
1566330267419474971,15.065579,-0.000139,0.0,0.0,0.0,0.0
1566330267423570272,15.069341,-0.000146,0.0,0.0,0.0,0.0
1566330267428703377,15.075186,-0.00014,0.0,0.0,0.0,0.0
1566330267431404757,15.077743,-0.000139,0.0,0.0,0.0,0.0
1566330267435727680,15.081849,-0.00014,0.0,0.0,0.0,0.0
1566330267439308849,15.085514,-0.000136,0.0,0.0,0.0,0.0
1566330267443415208,15.089768,-0.000138,0.0,0.0,0.0,0.0
1566330267447835584,15.094059,-0.00014,0.0,0.0,0.0,0.0
1566330267451617835,15.097617,-0.000137,0.0,0.0,0.0,0.0
1566330267455719228,15.101267,-0.00014,0.0,0.0,0.0,0.0
1566330267461626092,15.105991,-0.000143,0.0,0.0,0.0,0.0
1566330267463914976,15.110154,-0.000144,0.0,0.0,0.0,0.0
1566330267467466800,15.113901,-0.00014,0.0,0.0,0.0,0.0
1566330267471246458,15.117612,-0.000143,0.0,0.0,0.0,0.0
1566330267475474454,15.12161,-0.000144,0.0,0.0,0.0,0.0
1566330267479673106,15.125737,-0.000141,0.0,0.0,0.0,0.0
1566330267483468756,15.129302,-0.000143,0.0,0.0,0.0,0.0
1566330267487365493,15.133446,-0.000139,0.0,0.0,0.0,0.0
1566330267491593650,15.137623,-0.000143,0.0,0.0,0.0,0.0
1566330267495781129,15.141783,-0.000138,0.0,0.0,0.0,0.0
1566330267499376614,15.145355,-0.00014,0.0,0.0,0.0,0.0
