%time,field0,field1,field2,field3,field4,field5
1566599322396493880,13.408955,1.192786,0.0,0.0,0.0,0.0
1566599322400031475,13.413471,1.192788,0.0,0.0,0.0,0.0
1566599322403999064,13.418032,1.192788,0.0,0.0,0.0,0.0
1566599322410646423,13.423921,1.192794,0.0,0.0,0.0,0.0
1566599322413007800,13.429874,1.192791,0.0,0.0,0.0,0.0
1566599322415989797,13.433786,1.192783,0.0,0.0,0.0,0.0
1566599322420631309,13.438334,1.192783,0.0,0.0,0.0,0.0
1566599322424229573,13.443503,1.192787,0.0,0.0,0.0,0.0
1566599322428017425,13.448084,1.192785,0.0,0.0,0.0,0.0
1566599322431901511,13.453137,1.192787,0.0,0.0,0.0,0.0
1566599322436430472,13.458257,1.192787,0.0,0.0,0.0,0.0
1566599322440827175,13.46416,1.192791,0.0,0.0,0.0,0.0
1566599322445674566,13.468112,1.192794,0.0,0.0,0.0,0.0
1566599322448113155,13.473434,1.192791,0.0,0.0,0.0,0.0
1566599322451981956,13.47806,1.192792,0.0,0.0,0.0,0.0
1566599322456038391,13.483335,1.192795,0.0,0.0,0.0,0.0
1566599322460056908,13.488681,1.192789,0.0,0.0,0.0,0.0
1566599322464759002,13.493204,1.192791,0.0,0.0,0.0,0.0
1566599322467999025,13.498299,1.192792,0.0,0.0,0.0,0.0
1566599322473432801,13.504889,1.19279,0.0,0.0,0.0,0.0
1566599322476090248,13.508281,1.192784,0.0,0.0,0.0,0.0
1566599322480069307,13.513575,1.192787,0.0,0.0,0.0,0.0
1566599322484047873,13.518101,1.192786,0.0,0.0,0.0,0.0
1566599322488108410,13.523273,1.192786,0.0,0.0,0.0,0.0
1566599322492160904,13.528549,1.192791,0.0,0.0,0.0,0.0
1566599322496101043,13.532987,1.192793,0.0,0.0,0.0,0.0
1566599322500787631,13.538088,1.192789,0.0,0.0,0.0,0.0
1566599322503784355,13.542744,1.192789,0.0,0.0,0.0,0.0
1566599322510829192,13.55187,1.192785,0.0,0.0,0.0,0.0
1566599322513166161,13.555027,1.192788,0.0,0.0,0.0,0.0
1566599322515889749,13.557581,1.192794,0.0,0.0,0.0,0.0
1566599322520518530,13.563512,1.192791,0.0,0.0,0.0,0.0
1566599322524097641,13.568086,1.192793,0.0,0.0,0.0,0.0
1566599322528171980,13.573354,1.192784,0.0,0.0,0.0,0.0
1566599322533001917,13.579226,1.192783,0.0,0.0,0.0,0.0
1566599322536448307,13.583207,1.192791,0.0,0.0,0.0,0.0
1566599322540265452,13.588666,1.192785,0.0,0.0,0.0,0.0
1566599322543788576,13.593251,1.192787,0.0,0.0,0.0,0.0
1566599322548121205,13.598277,1.192786,0.0,0.0,0.0,0.0
1566599322552935128,13.603471,1.192786,0.0,0.0,0.0,0.0
1566599322556047764,13.60801,1.19279,0.0,0.0,0.0,0.0
1566599322560452293,13.613066,1.192791,0.0,0.0,0.0,0.0
1566599322564239688,13.618256,1.19279,0.0,0.0,0.0,0.0
1566599322568121675,13.622926,1.192793,0.0,0.0,0.0,0.0
1566599322571847318,13.628306,1.192795,0.0,0.0,0.0,0.0
1566599322576129087,13.633555,1.19279,0.0,0.0,0.0,0.0
1566599322579984151,13.638137,1.192787,0.0,0.0,0.0,0.0
1566599322585113377,13.643389,1.19279,0.0,0.0,0.0,0.0
1566599322588404223,13.648728,1.192793,0.0,0.0,0.0,0.0
1566599322592326703,13.653215,1.192789,0.0,0.0,0.0,0.0
1566599322596136493,13.658384,1.192793,0.0,0.0,0.0,0.0
1566599322599830123,13.663068,1.192791,0.0,0.0,0.0,0.0
1566599322604006929,13.668423,1.192789,0.0,0.0,0.0,0.0
1566599322607881904,13.673679,1.192792,0.0,0.0,0.0,0.0
1566599322611884149,13.678251,1.192789,0.0,0.0,0.0,0.0
1566599322616101617,13.683214,1.192789,0.0,0.0,0.0,0.0
1566599322620176701,13.68843,1.192788,0.0,0.0,0.0,0.0
1566599322624185562,13.693592,1.192798,0.0,0.0,0.0,0.0
1566599322627908019,13.698099,1.19279,0.0,0.0,0.0,0.0
1566599322632008916,13.703301,1.192787,0.0,0.0,0.0,0.0
1566599322636447288,13.708616,1.19279,0.0,0.0,0.0,0.0
1566599322640584422,13.713796,1.192792,0.0,0.0,0.0,0.0
1566599322644377468,13.718335,1.19279,0.0,0.0,0.0,0.0
1566599322648276302,13.72367,1.19279,0.0,0.0,0.0,0.0
1566599322652143834,13.728334,1.192785,0.0,0.0,0.0,0.0
1566599322656329769,13.73355,1.192786,0.0,0.0,0.0,0.0
1566599322659902409,13.738137,1.192787,0.0,0.0,0.0,0.0
1566599322664250451,13.743308,1.192787,0.0,0.0,0.0,0.0
1566599322668174412,13.748691,1.192789,0.0,0.0,0.0,0.0
1566599322671901461,13.753303,1.192789,0.0,0.0,0.0,0.0
1566599322676045109,13.758382,1.192788,0.0,0.0,0.0,0.0
1566599322680187626,13.763491,1.192788,0.0,0.0,0.0,0.0
1566599322683826067,13.768077,1.192791,0.0,0.0,0.0,0.0
1566599322688008214,13.773164,1.192784,0.0,0.0,0.0,0.0
1566599322692130686,13.778338,1.192784,0.0,0.0,0.0,0.0
1566599322695960649,13.782958,1.192779,0.0,0.0,0.0,0.0
1566599322699810357,13.788192,1.192787,0.0,0.0,0.0,0.0
1566599322704060158,13.79333,1.192787,0.0,0.0,0.0,0.0
1566599322707747775,13.797872,1.192792,0.0,0.0,0.0,0.0
1566599322711976516,13.803123,1.192789,0.0,0.0,0.0,0.0
1566599322716205105,13.808488,1.192787,0.0,0.0,0.0,0.0
1566599322720059579,13.813762,1.192785,0.0,0.0,0.0,0.0
1566599322725274521,13.818336,1.192789,0.0,0.0,0.0,0.0
1566599322728094238,13.823705,1.192791,0.0,0.0,0.0,0.0
1566599322731877054,13.828371,1.192788,0.0,0.0,0.0,0.0
1566599322736093789,13.833431,1.192787,0.0,0.0,0.0,0.0
1566599322740387955,13.838542,1.192784,0.0,0.0,0.0,0.0
1566599322743917502,13.843023,1.192787,0.0,0.0,0.0,0.0
1566599322748050562,13.848133,1.192787,0.0,0.0,0.0,0.0
1566599322752107353,13.853275,1.192788,0.0,0.0,0.0,0.0
1566599322756180128,13.857807,1.192789,0.0,0.0,0.0,0.0
1566599322761334302,13.864219,1.192789,0.0,0.0,0.0,0.0
1566599322763953430,13.868308,1.192787,0.0,0.0,0.0,0.0
1566599322768331991,13.873599,1.192787,0.0,0.0,0.0,0.0
1566599322771996514,13.878165,1.192792,0.0,0.0,0.0,0.0
1566599322776684516,13.884037,1.192791,0.0,0.0,0.0,0.0
1566599322779924547,13.888022,1.192791,0.0,0.0,0.0,0.0
1566599322783827866,13.893165,1.192791,0.0,0.0,0.0,0.0
1566599322788238368,13.898287,1.192791,0.0,0.0,0.0,0.0
1566599322792820600,13.904321,1.192786,0.0,0.0,0.0,0.0
1566599322797485458,13.910273,1.19279,0.0,0.0,0.0,0.0
1566599322800100279,13.913525,1.192792,0.0,0.0,0.0,0.0
1566599322804133283,13.918013,1.192786,0.0,0.0,0.0,0.0
1566599322807886988,13.92306,1.192784,0.0,0.0,0.0,0.0
1566599322813017284,13.929507,1.192784,0.0,0.0,0.0,0.0
1566599322816101932,13.933415,1.19279,0.0,0.0,0.0,0.0
1566599322820858776,13.937918,1.192788,0.0,0.0,0.0,0.0
1566599322824230020,13.943193,1.192786,0.0,0.0,0.0,0.0
1566599322828426147,13.948609,1.192789,0.0,0.0,0.0,0.0
1566599322832324704,13.953151,1.192788,0.0,0.0,0.0,0.0
1566599322836472937,13.958381,1.192782,0.0,0.0,0.0,0.0
1566599322840026879,13.962968,1.192791,0.0,0.0,0.0,0.0
1566599322845844890,13.970028,1.19279,0.0,0.0,0.0,0.0
1566599322848392340,13.973237,1.192786,0.0,0.0,0.0,0.0
1566599322852076951,13.977939,1.192787,0.0,0.0,0.0,0.0
1566599322856381230,13.983381,1.192786,0.0,0.0,0.0,0.0
1566599322860384468,13.988749,1.192788,0.0,0.0,0.0,0.0
1566599322864406328,13.993346,1.192792,0.0,0.0,0.0,0.0
1566599322868134904,13.998411,1.192786,0.0,0.0,0.0,0.0
1566599322872181320,14.003589,1.192786,0.0,0.0,0.0,0.0
1566599322877290518,14.010047,1.192787,0.0,0.0,0.0,0.0
1566599322880113401,14.013169,1.192791,0.0,0.0,0.0,0.0
1566599322884000347,14.017777,1.19279,0.0,0.0,0.0,0.0
1566599322888511908,14.022954,1.192784,0.0,0.0,0.0,0.0
1566599322892243167,14.028466,1.192789,0.0,0.0,0.0,0.0
1566599322896086289,14.033753,1.192792,0.0,0.0,0.0,0.0
1566599322899942322,14.038289,1.192792,0.0,0.0,0.0,0.0
1566599322904246334,14.043534,1.192786,0.0,0.0,0.0,0.0
1566599322908039475,14.048191,1.192789,0.0,0.0,0.0,0.0
1566599322913454607,14.054592,1.19279,0.0,0.0,0.0,0.0
1566599322916156680,14.058488,1.192793,0.0,0.0,0.0,0.0
1566599322920265456,14.06314,1.192787,0.0,0.0,0.0,0.0
1566599322924353419,14.068384,1.192789,0.0,0.0,0.0,0.0
1566599322928464239,14.073688,1.192789,0.0,0.0,0.0,0.0
1566599322934331734,14.078198,1.192792,0.0,0.0,0.0,0.0
1566599322937342507,14.084404,1.192788,0.0,0.0,0.0,0.0
1566599322940376951,14.08827,1.19279,0.0,0.0,0.0,0.0
1566599322945706788,14.093541,1.192788,0.0,0.0,0.0,0.0
1566599322948448461,14.098665,1.192789,0.0,0.0,0.0,0.0
1566599322952169920,14.10326,1.192787,0.0,0.0,0.0,0.0
1566599322956229833,14.108609,1.192795,0.0,0.0,0.0,0.0
1566599322959874384,14.113221,1.192789,0.0,0.0,0.0,0.0
1566599322963999105,14.118387,1.192791,0.0,0.0,0.0,0.0
1566599322970353236,14.126318,1.192794,0.0,0.0,0.0,0.0
1566599322973004824,14.128934,1.192793,0.0,0.0,0.0,0.0
1566599322976190611,14.133393,1.192792,0.0,0.0,0.0,0.0
1566599322979995217,14.137912,1.192792,0.0,0.0,0.0,0.0
1566599322983983224,14.143193,1.192792,0.0,0.0,0.0,0.0
1566599322988194545,14.148613,1.192788,0.0,0.0,0.0,0.0
1566599322992109172,14.15318,1.192787,0.0,0.0,0.0,0.0
1566599322996135192,14.158332,1.192786,0.0,0.0,0.0,0.0
1566599322999860312,14.162833,1.192787,0.0,0.0,0.0,0.0
1566599323005075286,14.169383,1.192792,0.0,0.0,0.0,0.0
1566599323008151407,14.173265,1.192795,0.0,0.0,0.0,0.0
1566599323012022852,14.177855,1.192789,0.0,0.0,0.0,0.0
1566599323016293098,14.183041,1.192786,0.0,0.0,0.0,0.0
1566599323020462322,14.188453,1.19279,0.0,0.0,0.0,0.0
1566599323026510497,14.194312,1.192788,0.0,0.0,0.0,0.0
1566599323028536389,14.198822,1.192786,0.0,0.0,0.0,0.0
1566599323032322148,14.203426,1.192791,0.0,0.0,0.0,0.0
1566599323036607613,14.208065,1.192791,0.0,0.0,0.0,0.0
1566599323040074784,14.21316,1.192794,0.0,0.0,0.0,0.0
1566599323045022491,14.218375,1.192791,0.0,0.0,0.0,0.0
1566599323048434107,14.223043,1.192791,0.0,0.0,0.0,0.0
1566599323053433706,14.230216,1.192788,0.0,0.0,0.0,0.0
1566599323056203867,14.233419,1.192791,0.0,0.0,0.0,0.0
1566599323059857290,14.238001,1.19279,0.0,0.0,0.0,0.0
1566599323064951025,14.24326,1.192793,0.0,0.0,0.0,0.0
1566599323068125551,14.248511,1.192793,0.0,0.0,0.0,0.0
1566599323072025072,14.25296,1.192791,0.0,0.0,0.0,0.0
1566599323076108461,14.258028,1.19279,0.0,0.0,0.0,0.0
1566599323080066605,14.263338,1.192785,0.0,0.0,0.0,0.0
1566599323084631115,14.269324,1.192783,0.0,0.0,0.0,0.0
1566599323088587963,14.273779,1.192785,0.0,0.0,0.0,0.0
1566599323092329201,14.278247,1.192791,0.0,0.0,0.0,0.0
1566599323095883173,14.28287,1.19279,0.0,0.0,0.0,0.0
1566599323100133255,14.288112,1.192793,0.0,0.0,0.0,0.0
1566599323104402020,14.293183,1.192791,0.0,0.0,0.0,0.0
1566599323108163442,14.297734,1.19279,0.0,0.0,0.0,0.0
1566599323114261611,14.303701,1.192797,0.0,0.0,0.0,0.0
1566599323116819780,14.309044,1.192795,0.0,0.0,0.0,0.0
1566599323119877074,14.313018,1.192792,0.0,0.0,0.0,0.0
1566599323131112756,14.318161,1.192791,0.0,0.0,0.0,0.0
1566599323133931599,14.330371,1.192791,0.0,0.0,0.0,0.0
1566599323136047802,14.333537,1.192795,0.0,0.0,0.0,0.0
1566599323140402777,14.338631,1.192793,0.0,0.0,0.0,0.0
1566599323144450554,14.343852,1.192788,0.0,0.0,0.0,0.0
1566599323148302263,14.348604,1.192789,0.0,0.0,0.0,0.0
1566599323152517047,14.353746,1.192795,0.0,0.0,0.0,0.0
1566599323156415749,14.358902,1.192787,0.0,0.0,0.0,0.0
1566599323160108245,14.363494,1.19279,0.0,0.0,0.0,0.0
1566599323164462261,14.36885,1.19279,0.0,0.0,0.0,0.0
1566599323170772724,14.376493,1.192792,0.0,0.0,0.0,0.0
1566599323173237945,14.379751,1.192792,0.0,0.0,0.0,0.0
1566599323176516272,14.383749,1.192792,0.0,0.0,0.0,0.0
1566599323183135623,14.389078,1.192788,0.0,0.0,0.0,0.0
1566599323185839568,14.395606,1.192791,0.0,0.0,0.0,0.0
1566599323188280148,14.398843,1.192792,0.0,0.0,0.0,0.0
1566599323192727248,14.404031,1.192793,0.0,0.0,0.0,0.0
1566599323197680841,14.408634,1.192796,0.0,0.0,0.0,0.0
1566599323200099866,14.413665,1.192793,0.0,0.0,0.0,0.0
1566599323204345478,14.418743,1.192791,0.0,0.0,0.0,0.0
1566599323208131630,14.42341,1.192785,0.0,0.0,0.0,0.0
1566599323212152312,14.428785,1.192788,0.0,0.0,0.0,0.0
1566599323216247257,14.433929,1.192791,0.0,0.0,0.0,0.0
1566599323220196363,14.438456,1.192792,0.0,0.0,0.0,0.0
1566599323224209235,14.443675,1.192795,0.0,0.0,0.0,0.0
1566599323228626584,14.448973,1.192789,0.0,0.0,0.0,0.0
1566599323232230879,14.453527,1.192787,0.0,0.0,0.0,0.0
1566599323235953220,14.458094,1.192789,0.0,0.0,0.0,0.0
1566599323240210625,14.464116,1.192782,0.0,0.0,0.0,0.0
1566599323244151397,14.468857,1.192789,0.0,0.0,0.0,0.0
1566599323248493766,14.474033,1.192795,0.0,0.0,0.0,0.0
1566599323252671001,14.479102,1.192795,0.0,0.0,0.0,0.0
1566599323256434055,14.483628,1.192788,0.0,0.0,0.0,0.0
1566599323260453076,14.488739,1.192794,0.0,0.0,0.0,0.0
1566599323264528984,14.493748,1.192793,0.0,0.0,0.0,0.0
1566599323268430171,14.498257,1.192789,0.0,0.0,0.0,0.0
1566599323272269801,14.503571,1.192788,0.0,0.0,0.0,0.0
1566599323276447690,14.508969,1.192788,0.0,0.0,0.0,0.0
1566599323280189813,14.513574,1.192792,0.0,0.0,0.0,0.0
1566599323284391350,14.51882,1.192793,0.0,0.0,0.0,0.0
1566599323288535682,14.52407,1.192793,0.0,0.0,0.0,0.0
1566599323292063275,14.528761,1.192785,0.0,0.0,0.0,0.0
1566599323296259257,14.533934,1.192784,0.0,0.0,0.0,0.0
1566599323300220908,14.538393,1.192785,0.0,0.0,0.0,0.0
1566599323304271175,14.543755,1.192783,0.0,0.0,0.0,0.0
1566599323308470461,14.549068,1.192793,0.0,0.0,0.0,0.0
1566599323312548038,14.55424,1.192784,0.0,0.0,0.0,0.0
1566599323316131647,14.558756,1.192787,0.0,0.0,0.0,0.0
1566599323320489767,14.563767,1.192789,0.0,0.0,0.0,0.0
1566599323324411926,14.568979,1.192786,0.0,0.0,0.0,0.0
1566599323328366208,14.573555,1.192788,0.0,0.0,0.0,0.0
1566599323332460453,14.578697,1.192786,0.0,0.0,0.0,0.0
1566599323336455688,14.583406,1.192789,0.0,0.0,0.0,0.0
1566599323340441451,14.588741,1.192787,0.0,0.0,0.0,0.0
1566599323344609868,14.593865,1.192787,0.0,0.0,0.0,0.0
1566599323348463169,14.598309,1.192792,0.0,0.0,0.0,0.0
1566599323352479202,14.603518,1.19279,0.0,0.0,0.0,0.0
1566599323357076458,14.609372,1.192787,0.0,0.0,0.0,0.0
1566599323360270004,14.613331,1.192791,0.0,0.0,0.0,0.0
1566599323364457390,14.618484,1.192792,0.0,0.0,0.0,0.0
1566599323368165313,14.623165,1.192792,0.0,0.0,0.0,0.0
1566599323372304687,14.628638,1.192793,0.0,0.0,0.0,0.0
1566599323376379870,14.633784,1.192788,0.0,0.0,0.0,0.0
1566599323380193104,14.638194,1.192791,0.0,0.0,0.0,0.0
1566599323384299096,14.64342,1.192789,0.0,0.0,0.0,0.0
1566599323388395996,14.648681,1.192787,0.0,0.0,0.0,0.0
1566599323395109631,14.657167,1.192792,0.0,0.0,0.0,0.0
1566599323397428372,14.659804,1.192795,0.0,0.0,0.0,0.0
1566599323400234855,14.663714,1.192796,0.0,0.0,0.0,0.0
1566599323404253519,14.668428,1.192796,0.0,0.0,0.0,0.0
1566599323408087537,14.673706,1.192794,0.0,0.0,0.0,0.0
1566599323412829542,14.678977,1.192792,0.0,0.0,0.0,0.0
1566599323416210094,14.683595,1.192795,0.0,0.0,0.0,0.0
1566599323423274756,14.688857,1.192792,0.0,0.0,0.0,0.0
1566599323425773748,14.695325,1.192788,0.0,0.0,0.0,0.0
1566599323428483481,14.698724,1.192789,0.0,0.0,0.0,0.0
1566599323434617114,14.706575,1.192787,0.0,0.0,0.0,0.0
1566599323436870828,14.709336,1.192794,0.0,0.0,0.0,0.0
1566599323440412388,14.713975,1.19279,0.0,0.0,0.0,0.0
1566599323444363068,14.718503,1.192788,0.0,0.0,0.0,0.0
1566599323448330770,14.723734,1.192789,0.0,0.0,0.0,0.0
1566599323452284472,14.728908,1.192789,0.0,0.0,0.0,0.0
1566599323456628741,14.733942,1.192784,0.0,0.0,0.0,0.0
1566599323460252059,14.738482,1.192789,0.0,0.0,0.0,0.0
1566599323464428495,14.743773,1.192788,0.0,0.0,0.0,0.0
1566599323468361607,14.749169,1.192784,0.0,0.0,0.0,0.0
1566599323472107290,14.753737,1.192788,0.0,0.0,0.0,0.0
1566599323476478126,14.758818,1.192791,0.0,0.0,0.0,0.0
1566599323480499061,14.763942,1.192793,0.0,0.0,0.0,0.0
1566599323484382760,14.768598,1.192797,0.0,0.0,0.0,0.0
1566599323488209218,14.773773,1.192792,0.0,0.0,0.0,0.0
1566599323492921305,14.778912,1.192791,0.0,0.0,0.0,0.0
1566599323496220557,14.783563,1.192794,0.0,0.0,0.0,0.0
1566599323500359892,14.7889,1.192788,0.0,0.0,0.0,0.0
1566599323507823438,14.793489,1.192784,0.0,0.0,0.0,0.0
1566599323511650951,14.802409,1.192786,0.0,0.0,0.0,0.0
1566599323515402385,14.805576,1.192786,0.0,0.0,0.0,0.0
1566599323517696433,14.810125,1.192784,0.0,0.0,0.0,0.0
1566599323521783368,14.813352,1.19279,0.0,0.0,0.0,0.0
1566599323524592129,14.818608,1.19279,0.0,0.0,0.0,0.0
1566599323528723658,14.824013,1.192789,0.0,0.0,0.0,0.0
1566599323532341008,14.8287,1.192783,0.0,0.0,0.0,0.0
1566599323537531631,14.835039,1.192789,0.0,0.0,0.0,0.0
1566599323540223734,14.838247,1.192793,0.0,0.0,0.0,0.0
1566599323544307150,14.84358,1.192786,0.0,0.0,0.0,0.0
1566599323550120231,14.84886,1.192786,0.0,0.0,0.0,0.0
1566599323552631272,14.853936,1.19279,0.0,0.0,0.0,0.0
1566599323556289835,14.858496,1.192792,0.0,0.0,0.0,0.0
1566599323560411754,14.863835,1.19279,0.0,0.0,0.0,0.0
1566599323564362539,14.868555,1.192785,0.0,0.0,0.0,0.0
1566599323568372923,14.873853,1.192788,0.0,0.0,0.0,0.0
1566599323572569799,14.878933,1.192791,0.0,0.0,0.0,0.0
1566599323576751987,14.88406,1.192789,0.0,0.0,0.0,0.0
1566599323580267569,14.888553,1.192788,0.0,0.0,0.0,0.0
1566599323584623820,14.893634,1.192788,0.0,0.0,0.0,0.0
1566599323588896004,14.898776,1.192788,0.0,0.0,0.0,0.0
1566599323592442920,14.903442,1.192786,0.0,0.0,0.0,0.0
1566599323597701826,14.908753,1.192791,0.0,0.0,0.0,0.0
1566599323600474704,14.913859,1.19279,0.0,0.0,0.0,0.0
1566599323604382284,14.9183,1.192791,0.0,0.0,0.0,0.0
1566599323608468039,14.923532,1.192787,0.0,0.0,0.0,0.0
1566599323612563751,14.928798,1.192788,0.0,0.0,0.0,0.0
1566599323616329162,14.93335,1.192794,0.0,0.0,0.0,0.0
1566599323620157060,14.93858,1.192795,0.0,0.0,0.0,0.0
1566599323624475417,14.943878,1.192791,0.0,0.0,0.0,0.0
1566599323628071612,14.948586,1.192789,0.0,0.0,0.0,0.0
1566599323632247443,14.953804,1.192797,0.0,0.0,0.0,0.0
1566599323636391638,14.958866,1.192795,0.0,0.0,0.0,0.0
1566599323640309622,14.963415,1.192794,0.0,0.0,0.0,0.0
1566599323644132983,14.968589,1.192792,0.0,0.0,0.0,0.0
1566599323648114409,14.973633,1.192791,0.0,0.0,0.0,0.0
1566599323652214478,14.978071,1.192786,0.0,0.0,0.0,0.0
1566599323656126478,14.983415,1.192792,0.0,0.0,0.0,0.0
1566599323660581759,14.988766,1.192784,0.0,0.0,0.0,0.0
1566599323664465848,14.993958,1.192783,0.0,0.0,0.0,0.0
1566599323668185786,14.998574,1.192781,0.0,0.0,0.0,0.0
1566599323672523371,15.003773,1.192783,0.0,0.0,0.0,0.0
1566599323676178081,15.008492,1.192786,0.0,0.0,0.0,0.0
1566599323680333998,15.013731,1.192787,0.0,0.0,0.0,0.0
1566599323684465946,15.018303,1.19279,0.0,0.0,0.0,0.0
1566599323688451739,15.023717,1.192786,0.0,0.0,0.0,0.0
1566599323692992881,15.029733,1.192787,0.0,0.0,0.0,0.0
1566599323696586150,15.034312,1.192787,0.0,0.0,0.0,0.0
1566599323700376361,15.038886,1.192788,0.0,0.0,0.0,0.0
1566599323704595352,15.043884,1.192784,0.0,0.0,0.0,0.0
1566599323708686935,15.049087,1.192782,0.0,0.0,0.0,0.0
1566599323712171641,15.053619,1.192783,0.0,0.0,0.0,0.0
1566599323716521102,15.058778,1.192792,0.0,0.0,0.0,0.0
1566599323720302811,15.063434,1.192789,0.0,0.0,0.0,0.0
1566599323724324892,15.068836,1.192787,0.0,0.0,0.0,0.0
1566599323728215188,15.07394,1.192791,0.0,0.0,0.0,0.0
1566599323732550599,15.07905,1.192791,0.0,0.0,0.0,0.0
1566599323736331897,15.083634,1.19279,0.0,0.0,0.0,0.0
1566599323740404202,15.088929,1.192793,0.0,0.0,0.0,0.0
1566599323745271992,15.093524,1.192797,0.0,0.0,0.0,0.0
1566599323748392229,15.098699,1.192795,0.0,0.0,0.0,0.0
1566599323752206294,15.103933,1.192791,0.0,0.0,0.0,0.0
1566599323756506203,15.108738,1.19279,0.0,0.0,0.0,0.0
1566599323760198055,15.113895,1.19279,0.0,0.0,0.0,0.0
1566599323763967006,15.118343,1.192789,0.0,0.0,0.0,0.0
1566599323768674152,15.12338,1.192786,0.0,0.0,0.0,0.0
1566599323772452762,15.128547,1.192784,0.0,0.0,0.0,0.0
1566599323778060678,15.133708,1.192789,0.0,0.0,0.0,0.0
1566599323780892185,15.138996,1.192787,0.0,0.0,0.0,0.0
1566599323784216326,15.143555,1.192784,0.0,0.0,0.0,0.0
1566599323788625093,15.148973,1.192793,0.0,0.0,0.0,0.0
1566599323792027359,15.153575,1.192791,0.0,0.0,0.0,0.0
1566599323796499123,15.158762,1.19279,0.0,0.0,0.0,0.0
1566599323800190199,15.163348,1.192792,0.0,0.0,0.0,0.0
1566599323804137861,15.168679,1.192791,0.0,0.0,0.0,0.0
1566599323808351361,15.173834,1.192792,0.0,0.0,0.0,0.0
1566599323812219851,15.178373,1.192784,0.0,0.0,0.0,0.0
1566599323816420551,15.18364,1.192787,0.0,0.0,0.0,0.0
1566599323820747330,15.188939,1.192788,0.0,0.0,0.0,0.0
1566599323824434401,15.19418,1.19279,0.0,0.0,0.0,0.0
1566599323828778093,15.198706,1.192791,0.0,0.0,0.0,0.0
1566599323832843085,15.203781,1.192788,0.0,0.0,0.0,0.0
1566599323836229626,15.208405,1.192789,0.0,0.0,0.0,0.0
1566599323841998468,15.214857,1.192792,0.0,0.0,0.0,0.0
1566599323844579324,15.218737,1.192789,0.0,0.0,0.0,0.0
1566599323848332835,15.223432,1.192791,0.0,0.0,0.0,0.0
1566599323852552466,15.228859,1.192783,0.0,0.0,0.0,0.0
1566599323857015469,15.23399,1.192792,0.0,0.0,0.0,0.0
1566599323860646557,15.238449,1.19279,0.0,0.0,0.0,0.0
1566599323864709560,15.243732,1.19279,0.0,0.0,0.0,0.0
1566599323868193771,15.248401,1.192793,0.0,0.0,0.0,0.0
1566599323873549903,15.255016,1.192791,0.0,0.0,0.0,0.0
1566599323876240387,15.258284,1.192786,0.0,0.0,0.0,0.0
1566599323881285342,15.263654,1.19279,0.0,0.0,0.0,0.0
1566599323884329485,15.269035,1.192794,0.0,0.0,0.0,0.0
1566599323888445798,15.27418,1.192784,0.0,0.0,0.0,0.0
1566599323892449975,15.278692,1.192787,0.0,0.0,0.0,0.0
1566599323896431065,15.283725,1.192788,0.0,0.0,0.0,0.0
1566599323900705571,15.288957,1.19279,0.0,0.0,0.0,0.0
1566599323905741786,15.295375,1.192788,0.0,0.0,0.0,0.0
1566599323908426396,15.298589,1.19279,0.0,0.0,0.0,0.0
1566599323912444247,15.303672,1.192792,0.0,0.0,0.0,0.0
1566599323916711297,15.308931,1.192787,0.0,0.0,0.0,0.0
1566599323920698180,15.313553,1.192792,0.0,0.0,0.0,0.0
1566599323924530591,15.318763,1.192793,0.0,0.0,0.0,0.0
1566599323929406258,15.32406,1.192791,0.0,0.0,0.0,0.0
1566599323932622270,15.328763,1.192791,0.0,0.0,0.0,0.0
1566599323938189582,15.335762,1.192791,0.0,0.0,0.0,0.0
1566599323940427395,15.338358,1.19279,0.0,0.0,0.0,0.0
1566599323944722417,15.343652,1.192789,0.0,0.0,0.0,0.0
1566599323948701862,15.348986,1.19279,0.0,0.0,0.0,0.0
1566599323952455485,15.353539,1.192795,0.0,0.0,0.0,0.0
1566599323956592486,15.358687,1.192795,0.0,0.0,0.0,0.0
1566599323961919148,15.363743,1.19279,0.0,0.0,0.0,0.0
1566599323964263588,15.368399,1.192788,0.0,0.0,0.0,0.0
1566599323968360802,15.373561,1.192787,0.0,0.0,0.0,0.0
1566599323972733668,15.378011,1.192794,0.0,0.0,0.0,0.0
1566599323976381603,15.383376,1.192788,0.0,0.0,0.0,0.0
1566599323980451250,15.388765,1.192796,0.0,0.0,0.0,0.0
1566599323987149526,15.397004,1.192791,0.0,0.0,0.0,0.0
1566599323989354097,15.399628,1.192787,0.0,0.0,0.0,0.0
1566599323996915441,15.407547,1.19279,0.0,0.0,0.0,0.0
1566599323999117426,15.412131,1.192792,0.0,0.0,0.0,0.0
1566599324001370014,15.414755,1.19279,0.0,0.0,0.0,0.0
1566599324004618527,15.41877,1.192785,0.0,0.0,0.0,0.0
1566599324008574220,15.424239,1.192789,0.0,0.0,0.0,0.0
1566599324014140454,15.430307,1.192791,0.0,0.0,0.0,0.0
1566599324016834381,15.43408,1.192791,0.0,0.0,0.0,0.0
1566599324020341174,15.438516,1.192789,0.0,0.0,0.0,0.0
1566599324024346445,15.443715,1.192791,0.0,0.0,0.0,0.0
1566599324028326582,15.448871,1.192792,0.0,0.0,0.0,0.0
1566599324032671187,15.453926,1.192791,0.0,0.0,0.0,0.0
1566599324036244081,15.458463,1.192793,0.0,0.0,0.0,0.0
1566599324040335384,15.463701,1.192788,0.0,0.0,0.0,0.0
