%time,field0,field1,field2,field3,field4,field5
1566596392723845401,17.206367,0.666796,0.0,0.0,0.0,0.0
1566596392728036931,17.211709,0.666793,0.0,0.0,0.0,0.0
1566596392732145622,17.216845,0.666795,0.0,0.0,0.0,0.0
1566596392736166989,17.221525,0.666795,0.0,0.0,0.0,0.0
1566596392739939217,17.226867,0.666794,0.0,0.0,0.0,0.0
1566596392744192706,17.232166,0.666793,0.0,0.0,0.0,0.0
1566596392749775157,17.237344,0.666795,0.0,0.0,0.0,0.0
1566596392751937320,17.241842,0.666803,0.0,0.0,0.0,0.0
1566596392758661078,17.250338,0.666796,0.0,0.0,0.0,0.0
1566596392760995979,17.252987,0.6668,0.0,0.0,0.0,0.0
1566596392763826928,17.256883,0.666794,0.0,0.0,0.0,0.0
1566596392768276868,17.262168,0.666796,0.0,0.0,0.0,0.0
1566596392772051875,17.266806,0.666803,0.0,0.0,0.0,0.0
1566596392776201526,17.272075,0.666803,0.0,0.0,0.0,0.0
1566596392782709992,17.2771,0.666798,0.0,0.0,0.0,0.0
1566596392785104286,17.282942,0.666794,0.0,0.0,0.0,0.0
1566596392788360445,17.286925,0.666796,0.0,0.0,0.0,0.0
1566596392795086300,17.296226,0.666798,0.0,0.0,0.0,0.0
1566596392797515254,17.298855,0.666797,0.0,0.0,0.0,0.0
1566596392799809792,17.301487,0.666799,0.0,0.0,0.0,0.0
1566596392804948557,17.306888,0.6668,0.0,0.0,0.0,0.0
1566596392808137648,17.312229,0.666801,0.0,0.0,0.0,0.0
1566596392812182538,17.317231,0.666795,0.0,0.0,0.0,0.0
1566596392816721310,17.322388,0.666792,0.0,0.0,0.0,0.0
1566596392820140102,17.326911,0.666794,0.0,0.0,0.0,0.0
1566596392824184608,17.332035,0.666802,0.0,0.0,0.0,0.0
1566596392828012303,17.336516,0.666797,0.0,0.0,0.0,0.0
1566596392832132006,17.341825,0.666796,0.0,0.0,0.0,0.0
1566596392836249107,17.347239,0.666794,0.0,0.0,0.0,0.0
1566596392839675415,17.35194,0.666804,0.0,0.0,0.0,0.0
1566596392844077811,17.357057,0.666804,0.0,0.0,0.0,0.0
1566596392850329773,17.362268,0.666801,0.0,0.0,0.0,0.0
1566596392852627202,17.367456,0.666798,0.0,0.0,0.0,0.0
1566596392858841953,17.372012,0.666797,0.0,0.0,0.0,0.0
1566596392861032338,17.378524,0.666797,0.0,0.0,0.0,0.0
1566596392863884814,17.381891,0.666796,0.0,0.0,0.0,0.0
1566596392867990785,17.387207,0.666797,0.0,0.0,0.0,0.0
1566596392871848864,17.391903,0.666794,0.0,0.0,0.0,0.0
1566596392876625934,17.397107,0.666798,0.0,0.0,0.0,0.0
1566596392880146264,17.402225,0.666797,0.0,0.0,0.0,0.0
1566596392883921996,17.406825,0.666797,0.0,0.0,0.0,0.0
1566596392887872247,17.411952,0.6668,0.0,0.0,0.0,0.0
1566596392891920725,17.416948,0.666798,0.0,0.0,0.0,0.0
1566596392896102280,17.421502,0.666793,0.0,0.0,0.0,0.0
1566596392908909845,17.426715,0.666794,0.0,0.0,0.0,0.0
1566596392910980589,17.440735,0.666799,0.0,0.0,0.0,0.0
1566596392917255278,17.448546,0.666799,0.0,0.0,0.0,0.0
1566596392919724941,17.451219,0.6668,0.0,0.0,0.0,0.0
1566596392923011502,17.455716,0.666799,0.0,0.0,0.0,0.0
1566596392927085212,17.460931,0.666796,0.0,0.0,0.0,0.0
1566596392932788839,17.465615,0.666796,0.0,0.0,0.0,0.0
1566596392934989269,17.470913,0.666803,0.0,0.0,0.0,0.0
1566596392939304175,17.476133,0.6668,0.0,0.0,0.0,0.0
1566596392943087034,17.48069,0.6668,0.0,0.0,0.0,0.0
1566596392949543990,17.486378,0.666791,0.0,0.0,0.0,0.0
1566596392951797249,17.491523,0.666794,0.0,0.0,0.0,0.0
1566596392956436327,17.496035,0.666794,0.0,0.0,0.0,0.0
1566596392959086136,17.500592,0.666798,0.0,0.0,0.0,0.0
1566596392963289395,17.505925,0.666793,0.0,0.0,0.0,0.0
1566596392967094864,17.511276,0.666798,0.0,0.0,0.0,0.0
1566596392971330490,17.515782,0.666801,0.0,0.0,0.0,0.0
1566596392975146327,17.52092,0.666795,0.0,0.0,0.0,0.0
1566596392979367728,17.526091,0.666794,0.0,0.0,0.0,0.0
1566596392984048603,17.531993,0.66679,0.0,0.0,0.0,0.0
1566596392987217902,17.535819,0.666794,0.0,0.0,0.0,0.0
1566596392991297559,17.540376,0.666797,0.0,0.0,0.0,0.0
1566596392995161837,17.545708,0.666796,0.0,0.0,0.0,0.0
1566596392999208890,17.551009,0.666791,0.0,0.0,0.0,0.0
1566596393003266073,17.556267,0.666795,0.0,0.0,0.0,0.0
1566596393009271201,17.563245,0.666794,0.0,0.0,0.0,0.0
1566596393011764051,17.566435,0.66679,0.0,0.0,0.0,0.0
1566596393015238325,17.571085,0.6668,0.0,0.0,0.0,0.0
1566596393019104590,17.575596,0.666793,0.0,0.0,0.0,0.0
1566596393023206932,17.58079,0.666796,0.0,0.0,0.0,0.0
1566596393027160017,17.586162,0.666795,0.0,0.0,0.0,0.0
1566596393031030440,17.590841,0.666806,0.0,0.0,0.0,0.0
1566596393034986069,17.59591,0.666803,0.0,0.0,0.0,0.0
1566596393039257260,17.601095,0.666797,0.0,0.0,0.0,0.0
1566596393043252400,17.60571,0.666798,0.0,0.0,0.0,0.0
1566596393047292192,17.610985,0.666798,0.0,0.0,0.0,0.0
1566596393051409648,17.616103,0.666796,0.0,0.0,0.0,0.0
1566596393055320330,17.620645,0.666797,0.0,0.0,0.0,0.0
1566596393059184891,17.625916,0.666791,0.0,0.0,0.0,0.0
1566596393063280956,17.631293,0.666794,0.0,0.0,0.0,0.0
1566596393070914954,17.635835,0.666796,0.0,0.0,0.0,0.0
1566596393071223568,17.640921,0.666797,0.0,0.0,0.0,0.0
1566596393075421183,17.646077,0.666798,0.0,0.0,0.0,0.0
1566596393079759813,17.650633,0.666793,0.0,0.0,0.0,0.0
1566596393083282763,17.65573,0.6668,0.0,0.0,0.0,0.0
1566596393087308729,17.66086,0.666796,0.0,0.0,0.0,0.0
1566596393091031057,17.66544,0.666794,0.0,0.0,0.0,0.0
1566596393095126049,17.670691,0.666795,0.0,0.0,0.0,0.0
1566596393099285177,17.675999,0.666792,0.0,0.0,0.0,0.0
1566596393103168613,17.6806,0.666796,0.0,0.0,0.0,0.0
1566596393107148285,17.685879,0.666794,0.0,0.0,0.0,0.0
1566596393112699976,17.69121,0.666798,0.0,0.0,0.0,0.0
1566596393115132811,17.695727,0.666798,0.0,0.0,0.0,0.0
1566596393121217490,17.700964,0.666797,0.0,0.0,0.0,0.0
1566596393123260293,17.706252,0.666798,0.0,0.0,0.0,0.0
1566596393126961052,17.71089,0.666797,0.0,0.0,0.0,0.0
1566596393131317472,17.716131,0.666798,0.0,0.0,0.0,0.0
1566596393137494290,17.721277,0.666794,0.0,0.0,0.0,0.0
1566596393139442456,17.726288,0.666798,0.0,0.0,0.0,0.0
1566596393143151766,17.730793,0.666794,0.0,0.0,0.0,0.0
1566596393147396624,17.735971,0.666793,0.0,0.0,0.0,0.0
1566596393151158406,17.740502,0.666794,0.0,0.0,0.0,0.0
1566596393155246322,17.745709,0.666798,0.0,0.0,0.0,0.0
1566596393159383665,17.751018,0.666798,0.0,0.0,0.0,0.0
1566596393163264943,17.756206,0.666795,0.0,0.0,0.0,0.0
1566596393167149655,17.760862,0.666797,0.0,0.0,0.0,0.0
1566596393172822222,17.768215,0.666794,0.0,0.0,0.0,0.0
1566596393175053075,17.770853,0.666797,0.0,0.0,0.0,0.0
1566596393179195740,17.775863,0.666798,0.0,0.0,0.0,0.0
1566596393183396988,17.781094,0.66679,0.0,0.0,0.0,0.0
1566596393187267239,17.785749,0.666793,0.0,0.0,0.0,0.0
1566596393191203812,17.791229,0.66679,0.0,0.0,0.0,0.0
1566596393195366292,17.796428,0.666796,0.0,0.0,0.0,0.0
1566596393199521844,17.800893,0.666796,0.0,0.0,0.0,0.0
1566596393203330528,17.806086,0.666798,0.0,0.0,0.0,0.0
1566596393207346666,17.811264,0.666796,0.0,0.0,0.0,0.0
1566596393211053792,17.815709,0.666794,0.0,0.0,0.0,0.0
1566596393215333720,17.820764,0.666797,0.0,0.0,0.0,0.0
1566596393219291703,17.826122,0.6668,0.0,0.0,0.0,0.0
1566596393223132556,17.830798,0.666799,0.0,0.0,0.0,0.0
1566596393227212078,17.835903,0.666795,0.0,0.0,0.0,0.0
1566596393231343710,17.841061,0.666795,0.0,0.0,0.0,0.0
1566596393234970635,17.845659,0.666801,0.0,0.0,0.0,0.0
1566596393239133881,17.851025,0.666797,0.0,0.0,0.0,0.0
1566596393243429037,17.856298,0.666797,0.0,0.0,0.0,0.0
1566596393247124314,17.860946,0.666793,0.0,0.0,0.0,0.0
1566596393251462269,17.866279,0.666795,0.0,0.0,0.0,0.0
1566596393257038446,17.873418,0.6668,0.0,0.0,0.0,0.0
1566596393259317345,17.875934,0.666798,0.0,0.0,0.0,0.0
1566596393263367842,17.88107,0.666801,0.0,0.0,0.0,0.0
1566596393267200084,17.885608,0.666795,0.0,0.0,0.0,0.0
1566596393272786087,17.890919,0.666798,0.0,0.0,0.0,0.0
1566596393275321581,17.896113,0.666796,0.0,0.0,0.0,0.0
1566596393282704825,17.900632,0.666794,0.0,0.0,0.0,0.0
1566596393285314350,17.908623,0.666799,0.0,0.0,0.0,0.0
1566596393287823522,17.911972,0.666799,0.0,0.0,0.0,0.0
1566596393291471243,17.916467,0.6668,0.0,0.0,0.0,0.0
1566596393295262980,17.920968,0.666803,0.0,0.0,0.0,0.0
1566596393299271071,17.926177,0.666796,0.0,0.0,0.0,0.0
1566596393303112683,17.930769,0.666793,0.0,0.0,0.0,0.0
1566596393307334991,17.936019,0.666796,0.0,0.0,0.0,0.0
1566596393311219289,17.940576,0.666794,0.0,0.0,0.0,0.0
1566596393315336264,17.945907,0.666793,0.0,0.0,0.0,0.0
1566596393318983970,17.950664,0.666799,0.0,0.0,0.0,0.0
1566596393323336936,17.955792,0.666796,0.0,0.0,0.0,0.0
1566596393327444498,17.960869,0.666794,0.0,0.0,0.0,0.0
1566596393331250692,17.966063,0.6668,0.0,0.0,0.0,0.0
1566596393334993972,17.970557,0.6668,0.0,0.0,0.0,0.0
1566596393339010877,17.975582,0.666797,0.0,0.0,0.0,0.0
1566596393343684742,17.980158,0.666798,0.0,0.0,0.0,0.0
1566596393347289610,17.985405,0.666799,0.0,0.0,0.0,0.0
1566596393354381548,17.990687,0.666803,0.0,0.0,0.0,0.0
1566596393355248305,17.995727,0.666794,0.0,0.0,0.0,0.0
1566596393363695787,18.00286,0.666798,0.0,0.0,0.0,0.0
1566596393366717368,18.009435,0.666798,0.0,0.0,0.0,0.0
1566596393368185110,18.012103,0.666791,0.0,0.0,0.0,0.0
1566596393371209519,18.016082,0.666795,0.0,0.0,0.0,0.0
1566596393375063985,18.020761,0.666801,0.0,0.0,0.0,0.0
1566596393379296979,18.026103,0.666801,0.0,0.0,0.0,0.0
1566596393383203681,18.031495,0.6668,0.0,0.0,0.0,0.0
1566596393387240080,18.035972,0.666796,0.0,0.0,0.0,0.0
1566596393391679874,18.041028,0.666792,0.0,0.0,0.0,0.0
1566596393395105937,18.045575,0.666796,0.0,0.0,0.0,0.0
1566596393399505137,18.050796,0.666803,0.0,0.0,0.0,0.0
1566596393403377461,18.056063,0.666796,0.0,0.0,0.0,0.0
1566596393406982262,18.060633,0.666792,0.0,0.0,0.0,0.0
1566596393411295193,18.066022,0.666793,0.0,0.0,0.0,0.0
1566596393415545859,18.071408,0.666795,0.0,0.0,0.0,0.0
1566596393419076723,18.075886,0.666795,0.0,0.0,0.0,0.0
1566596393423411639,18.080991,0.666802,0.0,0.0,0.0,0.0
1566596393428084722,18.086907,0.666798,0.0,0.0,0.0,0.0
1566596393431620062,18.0915,0.666798,0.0,0.0,0.0,0.0
1566596393435481499,18.09599,0.666797,0.0,0.0,0.0,0.0
1566596393439054054,18.100584,0.666796,0.0,0.0,0.0,0.0
1566596393443312495,18.105755,0.6668,0.0,0.0,0.0,0.0
1566596393447361550,18.11111,0.666792,0.0,0.0,0.0,0.0
1566596393451252372,18.115696,0.666806,0.0,0.0,0.0,0.0
1566596393455339614,18.120849,0.666803,0.0,0.0,0.0,0.0
1566596393459327332,18.126053,0.666791,0.0,0.0,0.0,0.0
1566596393463090653,18.130623,0.666803,0.0,0.0,0.0,0.0
1566596393467034865,18.13563,0.666804,0.0,0.0,0.0,0.0
1566596393471223623,18.140854,0.666799,0.0,0.0,0.0,0.0
1566596393475267106,18.146145,0.666795,0.0,0.0,0.0,0.0
1566596393479293551,18.150726,0.666793,0.0,0.0,0.0,0.0
1566596393483289226,18.155856,0.666797,0.0,0.0,0.0,0.0
1566596393487144067,18.160444,0.666796,0.0,0.0,0.0,0.0
1566596393491257359,18.165645,0.666797,0.0,0.0,0.0,0.0
1566596393495287754,18.170964,0.666791,0.0,0.0,0.0,0.0
1566596393499105748,18.17611,0.666802,0.0,0.0,0.0,0.0
1566596393503305052,18.180732,0.666803,0.0,0.0,0.0,0.0
1566596393507258345,18.186095,0.6668,0.0,0.0,0.0,0.0
1566596393513000169,18.193318,0.666794,0.0,0.0,0.0,0.0
1566596393515540319,18.195813,0.666793,0.0,0.0,0.0,0.0
1566596393519162737,18.200287,0.666794,0.0,0.0,0.0,0.0
1566596393523342448,18.205342,0.6668,0.0,0.0,0.0,0.0
1566596393527290400,18.210589,0.666801,0.0,0.0,0.0,0.0
1566596393531454574,18.215786,0.666797,0.0,0.0,0.0,0.0
1566596393535332484,18.220424,0.666802,0.0,0.0,0.0,0.0
1566596393539428979,18.225846,0.666801,0.0,0.0,0.0,0.0
1566596393543515809,18.231284,0.666799,0.0,0.0,0.0,0.0
1566596393547527904,18.236405,0.666798,0.0,0.0,0.0,0.0
1566596393551338174,18.240968,0.666798,0.0,0.0,0.0,0.0
1566596393556058016,18.246921,0.666797,0.0,0.0,0.0,0.0
1566596393559231482,18.25083,0.666795,0.0,0.0,0.0,0.0
1566596393563382876,18.256088,0.666794,0.0,0.0,0.0,0.0
1566596393567481839,18.260679,0.666796,0.0,0.0,0.0,0.0
1566596393571354252,18.266073,0.666795,0.0,0.0,0.0,0.0
1566596393575266760,18.271502,0.6668,0.0,0.0,0.0,0.0
1566596393579038331,18.275933,0.666797,0.0,0.0,0.0,0.0
1566596393583263376,18.281036,0.666796,0.0,0.0,0.0,0.0
1566596393587069040,18.285508,0.666798,0.0,0.0,0.0,0.0
1566596393591200187,18.290632,0.666805,0.0,0.0,0.0,0.0
1566596393597478108,18.298211,0.666793,0.0,0.0,0.0,0.0
1566596393599823406,18.301442,0.666796,0.0,0.0,0.0,0.0
1566596393603188856,18.305392,0.666798,0.0,0.0,0.0,0.0
1566596393607121445,18.310782,0.666801,0.0,0.0,0.0,0.0
1566596393611251682,18.316101,0.666798,0.0,0.0,0.0,0.0
1566596393615359643,18.320684,0.666801,0.0,0.0,0.0,0.0
1566596393619218523,18.32591,0.666799,0.0,0.0,0.0,0.0
1566596393623078525,18.33061,0.666798,0.0,0.0,0.0,0.0
1566596393627063803,18.335756,0.666801,0.0,0.0,0.0,0.0
1566596393631240822,18.340991,0.666798,0.0,0.0,0.0,0.0
1566596393635285139,18.345678,0.666795,0.0,0.0,0.0,0.0
1566596393639151152,18.350932,0.666793,0.0,0.0,0.0,0.0
1566596393646265551,18.356154,0.666791,0.0,0.0,0.0,0.0
1566596393648693972,18.362547,0.6668,0.0,0.0,0.0,0.0
1566596393653905534,18.36574,0.666795,0.0,0.0,0.0,0.0
1566596393656312748,18.372338,0.666794,0.0,0.0,0.0,0.0
1566596393660755272,18.377452,0.666798,0.0,0.0,0.0,0.0
1566596393663244855,18.3808,0.666799,0.0,0.0,0.0,0.0
1566596393667392446,18.386222,0.666794,0.0,0.0,0.0,0.0
1566596393671110715,18.390937,0.6668,0.0,0.0,0.0,0.0
1566596393675145581,18.395925,0.666795,0.0,0.0,0.0,0.0
1566596393679539968,18.401046,0.666799,0.0,0.0,0.0,0.0
1566596393683486934,18.406284,0.666797,0.0,0.0,0.0,0.0
1566596393688020061,18.411008,0.666794,0.0,0.0,0.0,0.0
1566596393691220993,18.41628,0.666796,0.0,0.0,0.0,0.0
1566596393695315880,18.420938,0.666795,0.0,0.0,0.0,0.0
1566596393699411529,18.426305,0.666798,0.0,0.0,0.0,0.0
1566596393703355250,18.430922,0.666799,0.0,0.0,0.0,0.0
1566596393707230897,18.435969,0.666798,0.0,0.0,0.0,0.0
1566596393711326460,18.441041,0.666797,0.0,0.0,0.0,0.0
1566596393717689840,18.448782,0.666799,0.0,0.0,0.0,0.0
1566596393720181805,18.452011,0.666798,0.0,0.0,0.0,0.0
1566596393725488778,18.458454,0.666798,0.0,0.0,0.0,0.0
1566596393727738049,18.461059,0.666799,0.0,0.0,0.0,0.0
1566596393731115453,18.465622,0.666801,0.0,0.0,0.0,0.0
1566596393735219045,18.47091,0.666793,0.0,0.0,0.0,0.0
1566596393741195559,18.476151,0.666798,0.0,0.0,0.0,0.0
1566596393743620743,18.481274,0.666798,0.0,0.0,0.0,0.0
1566596393747133191,18.485895,0.666799,0.0,0.0,0.0,0.0
1566596393751170563,18.491178,0.666794,0.0,0.0,0.0,0.0
1566596393754942181,18.495629,0.666798,0.0,0.0,0.0,0.0
1566596393759418747,18.500895,0.666802,0.0,0.0,0.0,0.0
1566596393764893175,18.50761,0.666795,0.0,0.0,0.0,0.0
1566596393767447889,18.510943,0.666798,0.0,0.0,0.0,0.0
1566596393771333691,18.516074,0.666791,0.0,0.0,0.0,0.0
1566596393775266471,18.520604,0.666793,0.0,0.0,0.0,0.0
1566596393779278541,18.525711,0.666801,0.0,0.0,0.0,0.0
1566596393783337262,18.530973,0.666795,0.0,0.0,0.0,0.0
1566596393787377832,18.535497,0.666796,0.0,0.0,0.0,0.0
1566596393791193551,18.540658,0.666797,0.0,0.0,0.0,0.0
1566596393795198358,18.546038,0.666797,0.0,0.0,0.0,0.0
1566596393799362131,18.550763,0.666798,0.0,0.0,0.0,0.0
1566596393803254078,18.555859,0.666801,0.0,0.0,0.0,0.0
1566596393806997266,18.560408,0.666803,0.0,0.0,0.0,0.0
1566596393811242061,18.565635,0.666797,0.0,0.0,0.0,0.0
1566596393815426007,18.571016,0.666805,0.0,0.0,0.0,0.0
1566596393821693776,18.576236,0.666798,0.0,0.0,0.0,0.0
1566596393824185424,18.582112,0.666791,0.0,0.0,0.0,0.0
1566596393830008833,18.58618,0.666792,0.0,0.0,0.0,0.0
1566596393832117840,18.592123,0.666795,0.0,0.0,0.0,0.0
1566596393835291049,18.595891,0.666792,0.0,0.0,0.0,0.0
1566596393839083236,18.600331,0.666797,0.0,0.0,0.0,0.0
1566596393843320987,18.60543,0.666794,0.0,0.0,0.0,0.0
1566596393847119653,18.61058,0.666797,0.0,0.0,0.0,0.0
1566596393851861118,18.616402,0.666803,0.0,0.0,0.0,0.0
1566596393855003991,18.620393,0.6668,0.0,0.0,0.0,0.0
1566596393859472513,18.625679,0.6668,0.0,0.0,0.0,0.0
1566596393863449108,18.631017,0.6668,0.0,0.0,0.0,0.0
1566596393867299875,18.636266,0.666801,0.0,0.0,0.0,0.0
1566596393871181475,18.640763,0.666797,0.0,0.0,0.0,0.0
1566596393875144167,18.64609,0.666795,0.0,0.0,0.0,0.0
1566596393879627109,18.651363,0.666795,0.0,0.0,0.0,0.0
1566596393883641403,18.65581,0.666799,0.0,0.0,0.0,0.0
1566596393890066042,18.661022,0.666802,0.0,0.0,0.0,0.0
1566596393891039075,18.665721,0.666798,0.0,0.0,0.0,0.0
1566596393895156432,18.670998,0.666798,0.0,0.0,0.0,0.0
1566596393899376471,18.676262,0.666796,0.0,0.0,0.0,0.0
1566596393903221069,18.680798,0.666797,0.0,0.0,0.0,0.0
1566596393907404137,18.685816,0.666799,0.0,0.0,0.0,0.0
1566596393911503324,18.691036,0.6668,0.0,0.0,0.0,0.0
1566596393915346654,18.696252,0.666795,0.0,0.0,0.0,0.0
1566596393919066637,18.70083,0.666795,0.0,0.0,0.0,0.0
1566596393923442590,18.706155,0.666794,0.0,0.0,0.0,0.0
1566596393930054239,18.711458,0.666797,0.0,0.0,0.0,0.0
1566596393931052800,18.715916,0.666793,0.0,0.0,0.0,0.0
1566596393935416832,18.721065,0.666799,0.0,0.0,0.0,0.0
1566596393939052511,18.72571,0.666796,0.0,0.0,0.0,0.0
1566596393943251805,18.730954,0.666793,0.0,0.0,0.0,0.0
1566596393947311275,18.736145,0.666797,0.0,0.0,0.0,0.0
1566596393951265792,18.740715,0.666798,0.0,0.0,0.0,0.0
1566596393955077929,18.745931,0.666798,0.0,0.0,0.0,0.0
1566596393959258731,18.751323,0.666801,0.0,0.0,0.0,0.0
1566596393963555866,18.755888,0.666794,0.0,0.0,0.0,0.0
1566596393967356614,18.760964,0.666804,0.0,0.0,0.0,0.0
1566596393971258383,18.766113,0.666803,0.0,0.0,0.0,0.0
1566596393975129487,18.770577,0.666801,0.0,0.0,0.0,0.0
1566596393979155634,18.775626,0.666799,0.0,0.0,0.0,0.0
1566596393983375018,18.780738,0.666797,0.0,0.0,0.0,0.0
1566596393989200650,18.786044,0.666797,0.0,0.0,0.0,0.0
1566596393991439326,18.791383,0.6668,0.0,0.0,0.0,0.0
1566596393995364146,18.795835,0.666796,0.0,0.0,0.0,0.0
1566596393999153126,18.800348,0.666798,0.0,0.0,0.0,0.0
1566596394003345356,18.805519,0.666794,0.0,0.0,0.0,0.0
1566596394007407843,18.81086,0.666803,0.0,0.0,0.0,0.0
1566596394011390548,18.816102,0.666798,0.0,0.0,0.0,0.0
1566596394015175438,18.820817,0.666798,0.0,0.0,0.0,0.0
1566596394019430639,18.826324,0.666797,0.0,0.0,0.0,0.0
1566596394023159473,18.83099,0.666799,0.0,0.0,0.0,0.0
1566596394027231232,18.836152,0.666792,0.0,0.0,0.0,0.0
1566596394031404354,18.841199,0.666794,0.0,0.0,0.0,0.0
1566596394035165656,18.845631,0.666795,0.0,0.0,0.0,0.0
1566596394039306809,18.850919,0.666797,0.0,0.0,0.0,0.0
1566596394043406655,18.856115,0.666798,0.0,0.0,0.0,0.0
1566596394047363794,18.860621,0.6668,0.0,0.0,0.0,0.0
1566596394051317008,18.865946,0.666798,0.0,0.0,0.0,0.0
1566596394055553878,18.871337,0.666797,0.0,0.0,0.0,0.0
1566596394059220303,18.875827,0.666793,0.0,0.0,0.0,0.0
1566596394066083420,18.884213,0.666796,0.0,0.0,0.0,0.0
1566596394068407389,18.88751,0.666801,0.0,0.0,0.0,0.0
1566596394071098580,18.890825,0.666802,0.0,0.0,0.0,0.0
1566596394077452672,18.895954,0.66679,0.0,0.0,0.0,0.0
1566596394079460441,18.901124,0.666792,0.0,0.0,0.0,0.0
1566596394083134117,18.90578,0.666796,0.0,0.0,0.0,0.0
1566596394087462694,18.911316,0.666797,0.0,0.0,0.0,0.0
1566596394091198959,18.915854,0.666797,0.0,0.0,0.0,0.0
1566596394095322160,18.920949,0.666795,0.0,0.0,0.0,0.0
1566596394099681211,18.925488,0.666797,0.0,0.0,0.0,0.0
1566596394103302365,18.930622,0.666795,0.0,0.0,0.0,0.0
1566596394107279606,18.935768,0.666794,0.0,0.0,0.0,0.0
1566596394111324835,18.940333,0.6668,0.0,0.0,0.0,0.0
1566596394115209066,18.945595,0.666798,0.0,0.0,0.0,0.0
1566596394119239314,18.951029,0.666796,0.0,0.0,0.0,0.0
1566596394123295226,18.956355,0.666796,0.0,0.0,0.0,0.0
1566596394127329022,18.960917,0.666798,0.0,0.0,0.0,0.0
1566596394131551913,18.966179,0.666797,0.0,0.0,0.0,0.0
1566596394135321144,18.971467,0.666796,0.0,0.0,0.0,0.0
1566596394138996334,18.975897,0.666797,0.0,0.0,0.0,0.0
1566596394143229030,18.980481,0.666796,0.0,0.0,0.0,0.0
1566596394147121363,18.985771,0.666801,0.0,0.0,0.0,0.0
1566596394151627511,18.991765,0.666804,0.0,0.0,0.0,0.0
1566596394155394454,18.996251,0.666802,0.0,0.0,0.0,0.0
1566596394159242540,19.000766,0.666799,0.0,0.0,0.0,0.0
1566596394163083370,19.005868,0.666794,0.0,0.0,0.0,0.0
1566596394167082175,19.011064,0.666795,0.0,0.0,0.0,0.0
1566596394171245885,19.016238,0.666798,0.0,0.0,0.0,0.0
1566596394175220580,19.020761,0.666798,0.0,0.0,0.0,0.0
1566596394179209132,19.02611,0.666795,0.0,0.0,0.0,0.0
1566596394183957559,19.031495,0.666798,0.0,0.0,0.0,0.0
1566596394186972798,19.035958,0.666795,0.0,0.0,0.0,0.0
1566596394191185059,19.041175,0.666799,0.0,0.0,0.0,0.0
1566596394195462187,19.046361,0.666802,0.0,0.0,0.0,0.0
1566596394199439572,19.050964,0.666803,0.0,0.0,0.0,0.0
1566596394203374727,19.05623,0.666805,0.0,0.0,0.0,0.0
1566596394207202217,19.060785,0.666798,0.0,0.0,0.0,0.0
1566596394211616557,19.066202,0.666799,0.0,0.0,0.0,0.0
1566596394224026733,19.081968,0.666798,0.0,0.0,0.0,0.0
1566596394226228957,19.084471,0.666796,0.0,0.0,0.0,0.0
1566596394231078280,19.089688,0.666801,0.0,0.0,0.0,0.0
1566596394234316685,19.094921,0.6668,0.0,0.0,0.0,0.0
1566596394238262794,19.099348,0.666798,0.0,0.0,0.0,0.0
1566596394242274157,19.104685,0.666801,0.0,0.0,0.0,0.0
1566596394246300080,19.110052,0.6668,0.0,0.0,0.0,0.0
1566596394250034078,19.114461,0.666796,0.0,0.0,0.0,0.0
1566596394254296504,19.119485,0.6668,0.0,0.0,0.0,0.0
1566596394258463847,19.12472,0.666798,0.0,0.0,0.0,0.0
1566596394262743688,19.130034,0.666796,0.0,0.0,0.0,0.0
1566596394266410151,19.134729,0.666794,0.0,0.0,0.0,0.0
1566596394270255871,19.139422,0.666795,0.0,0.0,0.0,0.0
1566596394274223768,19.144725,0.666797,0.0,0.0,0.0,0.0
1566596394278513844,19.150169,0.666793,0.0,0.0,0.0,0.0
1566596394282522755,19.155353,0.6668,0.0,0.0,0.0,0.0
1566596394286267659,19.159718,0.666795,0.0,0.0,0.0,0.0
1566596394290294159,19.164892,0.666795,0.0,0.0,0.0,0.0
1566596394294493359,19.170031,0.666794,0.0,0.0,0.0,0.0
1566596394298181873,19.174506,0.666797,0.0,0.0,0.0,0.0
1566596394302430142,19.179634,0.6668,0.0,0.0,0.0,0.0
1566596394306139419,19.184915,0.666799,0.0,0.0,0.0,0.0
1566596394310219097,19.18952,0.666798,0.0,0.0,0.0,0.0
1566596394314979353,19.194807,0.666801,0.0,0.0,0.0,0.0
1566596394318088111,19.199424,0.666803,0.0,0.0,0.0,0.0
1566596394322160883,19.204652,0.666801,0.0,0.0,0.0,0.0
1566596394326301098,19.210049,0.666795,0.0,0.0,0.0,0.0
1566596394330537298,19.21518,0.666797,0.0,0.0,0.0,0.0
1566596394334610769,19.219746,0.666796,0.0,0.0,0.0,0.0
1566596394338445314,19.225053,0.666796,0.0,0.0,0.0,0.0
1566596394344721982,19.229674,0.6668,0.0,0.0,0.0,0.0
1566596394347260419,19.234856,0.666798,0.0,0.0,0.0,0.0
1566596394350579624,19.239964,0.666797,0.0,0.0,0.0,0.0
1566596394354553294,19.244984,0.666795,0.0,0.0,0.0,0.0
1566596394358211854,19.249562,0.666795,0.0,0.0,0.0,0.0
1566596394362649924,19.254727,0.666795,0.0,0.0,0.0,0.0
1566596394366114062,19.259245,0.666798,0.0,0.0,0.0,0.0
1566596394370477990,19.264484,0.666795,0.0,0.0,0.0,0.0
1566596394374428968,19.269973,0.6668,0.0,0.0,0.0,0.0
1566596394378923967,19.275176,0.6668,0.0,0.0,0.0,0.0
